row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-060601,sajittari,1,Artist,shinon_(tokage_shuryou),shinon (tokage shuryou),,,sajittari,,[]
I70-060602,sanada_keisui,1,Artist,,,,,サナダ・ケイズイ,,[]
I70-060603,sashimi_(sasihmi),1,Artist,sasihmi,sasihmi,,,,,[]
I70-060604,sawamin,1,Artist,sawamiszt,sawamiszt,,,サワミン,,[]
I70-060605,seishun_dendeke,1,Artist,,,,,,,[]
I70-060606,shachoo_(poco_poco),1,Artist,,,,,,,[]
I70-060607,shopyun,1,Artist,,,,,Shopyun,,[]
I70-060608,skysign_ft,1,Artist,,,,,SkySign FT,,[]
I70-060609,srnhuyuno,1,Artist,,,,,,,[]
I70-060610,stephengiannart,1,Artist,,,,,,,[]
I70-060611,sugisaki_yuu,1,Artist,,,,,Sugisaki Yuu,,[]
I70-060612,suke_(share_koube),1,Artist,,,,,スーク（共有コウビー）,,[]
I70-060613,summernight_12,1,Artist,,,,,,,[]
I70-060614,sych1590,1,Artist,geodaemulgogi,geodaemulgogi,,,,,[]
I70-060615,taitanic6242,1,Artist,,,,,,,[]
I70-060616,takei_masaki,1,Artist,,,,,テイクマサキ,,[]
I70-060617,tama_yu,1,Artist,tamashii_yuu,tamashii yuu,,,タマユ,,[]
I70-060618,teru_cats,1,Artist,othellonia_teru,othellonia teru,,,,,[]
I70-060619,tsunderemaids,1,Artist,,,,,,,[]
I70-060620,umeboshitora,1,Artist,,,,,umeboshitora,,[]
I70-060621,umirunie,1,Artist,,,,,,,[]
I70-060622,ushiro_muki,1,Artist,ushi_ro,ushi ro,,,ユシロ・ムキ,,[]
I70-060623,wadapen,1,Artist,,,,,ワダペン,,[]
I70-060624,wanko_(yurika0320),1,Artist,,,,,,,[]
I70-060625,watanabe_masafumi_(masafumi_127),1,Artist,,,,,ワタナベサフミ（マサフミ127）,,[]
I70-060626,wohaimeiyou,1,Artist,shuibaow,shuibaow,,,,,[]
I70-060627,xiang_yu_pai,1,Artist,,,,,,,[]
I70-060628,xiaoluo_xl,1,Artist,xlnosearch_(xlxiaoluodiaofa),xlnosearch (xlxiaoluodiaofa),,,,,[]
I70-060629,yamamoto_kichiko,1,Artist,,,,,,,[]
I70-060630,yatsuhashi_kakera,1,Artist,vader_(n.r.t.a.),vader (n.r.t.a.),,,kakera,,[]
I70-060631,yofukashi,1,Artist,yoru_fukashi,yoru fukashi,,,ヨフカシ,,[]
I70-060632,yukiaka,1,Artist,,,,,ユキアカ,,[]
I70-060633,yumi_yumi,1,Artist,,,,,ユミ・ユミ,,[]
I70-060634,yurashima,1,Artist,,,,,Yurashima,,[]
I70-060635,yuuno_(yukioka),1,Artist,yuuno_(pixiv138887),yuuno (pixiv138887),,,ユウノ（ユキオカ）,,[]
I70-060636,zije,1,Artist,,,,,,,[]
I70-060637,09wave_hb,1,Artist,"pk12_z,vx7givcony78710",pk12 z | vx7givcony78710,,,,,[]
I70-060638,40_(0f0urw),1,Artist,,,,,40（0f0urw）,,[]
I70-060639,888myrrh888,1,Artist,,,,,888myrrh888,,[]
I70-060640,aimobake,1,Artist,,,,,aimobake,,[]
I70-060641,akiyasu,1,Artist,,,,,アキヤス,,[]
I70-060642,asakura_noi,1,Artist,,,,,浅草ノイ,,[]
I70-060643,ashita_yaru,1,Artist,,,,,アシタ・ヤル,,[]
I70-060644,azuma_(azuma10270724),1,Artist,azuma10270724,azuma10270724,,,azuma（azuma10270724）,,[]
I70-060645,bai_linqin,1,Artist,,,,,Bai Linqin,,[]
I70-060646,bangsom,1,Artist,,,,,,,[]
I70-060647,baron_(nsbaron),1,Artist,webslinger,webslinger,,,バロン（nsbaron）,,[]
I70-060648,beanis,1,Artist,,,,,ビーニス,,[]
I70-060649,black_cat03,1,Artist,,,,,,,[]
I70-060650,bonjindaaa,1,Artist,,,,,Bonjindaaa,,[]
