row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-060501,ajirui,1,Artist,,,,,アジルイ,,[]
I70-060502,amano_kusatsu,1,Artist,,,,,kusatsuano,,[]
I70-060503,ame_iru,1,Artist,,,,,,,[]
I70-060504,anska,1,Artist,pantsu_shot,pantsu shot,,,,,[]
I70-060505,aoi_hiro,1,Artist,,,,,aoi hiro,,[]
I70-060506,ashashio,1,Artist,"fangsheng_qi'e_sanhao,namihoushi,ikmomoki",fangsheng qi'e sanhao | ikmomoki | namihoushi,,,,,[]
I70-060507,bamcream,1,Artist,,,,,,,[]
I70-060508,baretto_(firearms_1),1,Artist,,,,,バレット（銃器1）,,[]
I70-060509,batory_ken,1,Artist,toku_kekakewanko,toku kekakewanko,,,Toku Kekakewanko,,[]
I70-060510,benkdjjituibot,1,Artist,,,,,,,[]
I70-060511,braco,1,Artist,,,,,ブラコー,,[]
I70-060512,buren,1,Artist,,,,,,,[]
I70-060513,camel000,1,Artist,,,,,Camel000,,[]
I70-060514,chai_haru,1,Artist,,,,,,,[]
I70-060515,chloe_angel_(voice_actor),1,Artist,chloe_angel,chloe angel,,,,,[]
I70-060516,cio_(ciosui),1,Artist,ciosuii,ciosuii,,,ciosuii,,[]
I70-060517,coa_(35_seno),1,Artist,,,,,,,[]
I70-060518,cuso4_suiwabutu,1,Artist,fhjutqbyjggvvro,fhjutqbyjggvvro,,,cuso4 suiwabutu,,[]
I70-060519,d@i,1,Artist,,,,,D@i,,[]
I70-060520,ddolggol,1,Artist,,,,,ddolggol,,[]
I70-060521,denden,1,Artist,,,,,デンデン,,[]
I70-060522,doyachii,1,Artist,,,,,doyachii,,[]
I70-060523,eleazarmikai,1,Artist,,,,,,,[]
I70-060524,ellie_niunai_zhuyi_zhe,1,Artist,,,,,エリー・ニウナイ・Zhuyi Zhe,,[]
I70-060525,filha,1,Artist,,,,,フィハ,,[]
I70-060526,fugota6509,1,Artist,,,,,,,[]
I70-060527,fuji_yoshida,1,Artist,,,,,ヨシダ富士,,[]
I70-060528,fujima_(k114),1,Artist,,,,,藤野（K114）,,[]
I70-060529,fukushima_masayasu,1,Artist,,,,,福島大ayasu,,[]
I70-060530,gesoking,1,Artist,gesoking06,gesoking06,,,gesoking,,[]
I70-060531,gobaku_no_hito,1,Artist,,,,,,,[]
I70-060532,goonsso,1,Artist,hsxxx,hsxxx,,,HSXXX,,[]
I70-060533,gurifu,1,Artist,,,,,グリフ,,[]
I70-060534,hachinatsu,1,Artist,,,,,人野満足,,[]
I70-060535,hano_haruka,1,Artist,hano_(keepon_haruka),hano (keepon haruka),,,ハノ・ハルカ,,[]
I70-060536,haonfest,1,Artist,haonfest_art,haonfest art,,,haonfest,,[]
I70-060537,hasune,1,Artist,,,,,hasune,,[]
I70-060538,haya_taro_pochi,1,Artist,,,,,ハヤ・タロ・ポチ,,[]
I70-060539,haze_(ha_ze),1,Artist,ha_ze,ha ze,,,ハゼ,,[]
I70-060540,herheim,1,Artist,"herheim731_(denny626),denny626",denny626 | herheim731 (denny626),,,,,[]
I70-060541,himamo,1,Artist,,,,,ヒマモ,,[]
I70-060542,hinayuki_usa,1,Artist,,,,,ヒナユキUSA,,[]
I70-060543,honoka_chiffon,1,Artist,honoka_(1399871),honoka (1399871),,,ホノカ・シフォン,,[]
I70-060544,hoplitx,1,Artist,,,,,hoplitx,,[]
I70-060545,hoshibuchi,1,Artist,,,,,hoshibuchi,,[]
I70-060546,hozumi_rino,1,Artist,lemon_honey1013,lemon honey1013,,,Hozumi Rino,,[]
I70-060547,iceringer,1,Artist,,,,,ICERINGER,,[]
I70-060548,inai_uchi,1,Artist,,,,,inai uchi,,[]
I70-060549,inoue_yoshihisa,1,Artist,,,,,ヨウヒヒサ,,[]
I70-060550,inu_fuji,1,Artist,,,,,INU富士,,[]
