row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-060901,svveetberry,1,Artist,,,,,svveetberry,,[]
I70-060902,takigawa_yuu,1,Artist,,,,,高川Yuu,,[]
I70-060903,tamomoko,1,Artist,,,,,タモモコ,,[]
I70-060904,tenmu_shinryuusai,1,Artist,,,,,Tenmu Shinryuusai,,[]
I70-060905,tight_(ohmygod),1,Artist,,,,,タイト（ohmygod）,,[]
I70-060906,toma_(shinozaki),1,Artist,,,,,Toma（Shinozaki）,,[]
I70-060907,tsuchifumazu,1,Artist,,,,,ツキフマズ,,[]
I70-060908,umi_suzume,1,Artist,,,,,ウミ・スズメ,,[]
I70-060909,umirororo,1,Artist,,,,,ウミロロ,,[]
I70-060910,uranagi_(uranaginasi),1,Artist,,,,,,,[]
I70-060911,wo_jiushi_kanbudong,1,Artist,,,,,,,[]
I70-060912,wolksheep,1,Artist,wox,wox,,,wolksheep,,[]
I70-060913,y.i._(lave2217),1,Artist,,,,,Y.I. （lave2217）,,[]
I70-060914,yahiro_(epicopeiidae),1,Artist,,,,,ヤヒロ（エピコペイダエ科）,,[]
I70-060915,yonekura_kengo,1,Artist,,,,,ヨネクラ・ケンゴ,,[]
I70-060916,younomiti,1,Artist,,,,,ヨノミティ,,[]
I70-060917,zzyzzyy,1,Artist,,,,,zzyzzyy,,[]
I70-060918,akitsugu_hisagi,1,Artist,hisagi_(hisagi00),hisagi (hisagi00),,,,,[]
I70-060919,anny_(yoai),1,Artist,,,,,アニー（ヨア）,,[]
I70-060920,arikuigames1105,1,Artist,,,,,,,[]
I70-060921,artelsia,1,Artist,,,,,,,[]
I70-060922,aymusk,1,Artist,,,,,Aymusk,,[]
I70-060923,banananosongen,1,Artist,,,,,,,[]
I70-060924,blood_hood,1,Artist,bl00d_h00d,bl00d h00d,,,ブラッドフード,,[]
I70-060925,btraphen,1,Artist,,,,,Btraphen,,[]
I70-060926,cactus41747280,1,Artist,,,,,,,[]
I70-060927,chain's,1,Artist,,,,,チェーンの,,[]
I70-060928,cheese_kang,1,Artist,,,,,チーズカン,,[]
I70-060929,chiemo_(xcem),1,Artist,,,,,Chiemo（xcem）,,[]
I70-060930,chihel,1,Artist,,,,,,,[]
I70-060931,cilica,1,Artist,,,,,シリカ,,[]
I70-060932,cine_(wazd0183),1,Artist,,,,,,,[]
I70-060933,clero_(viprimo),1,Artist,cleroviprimo,cleroviprimo,,,,,[]
I70-060934,ddt_(darktrident),1,Artist,,,,,DDT（Darktrident）,,[]
I70-060935,din_(raiden),1,Artist,,,,,ディン（レイデン）,,[]
I70-060936,doumu_(31678316),1,Artist,,,,,,,[]
I70-060937,enkichi_totan,1,Artist,,,,,エンキチ・トタン,,[]
I70-060938,flat_(joppin_karu!),1,Artist,,,,,フラット（Joppin Karu！）,,[]
I70-060939,fukano_youichi,1,Artist,,,,,Fukano Youichi,,[]
I70-060940,fumomono,1,Artist,,,,,,,[]
I70-060941,giraffe_three,1,Artist,"moaomao_mo,cjl_1",cjl 1 | moaomao mo,,,キリン3,,[]
I70-060942,hajime_(ak-r),1,Artist,,,,,ハジメ（ak-r）,,[]
I70-060943,hakusai_(hksicabb),1,Artist,hksicabb,hksicabb,,,昼沢（hksicabb）,,[]
I70-060944,helloet11,1,Artist,,,,,helloet11,,[]
I70-060945,himitsu_onigiri,1,Artist,,,,,,,[]
I70-060946,hiropon_(tasogare_no_puu),1,Artist,,,,,Hiropon（Tasogare no puu）,,[]
I70-060947,hissiu,1,Artist,,,,,,,[]
I70-060948,hitokiwa_kenchin,1,Artist,hositoki3129,hositoki3129,,,,,[]
I70-060949,ice_s_s_z,1,Artist,,,,,,,[]
I70-060950,idolmia,1,Artist,fuxy,fuxy,,,,,[]
