row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-066551,takoyaki_(takoyaki-batake),1,Artist,,,,,高山（高山batake）,,[]
I70-066552,tamaki_(tamaki599),1,Artist,tamaki599,tamaki599,,,Tamaki（Tamaki599）,,[]
I70-066553,tetsua_rei,1,Artist,,,,,Tetsua Rei,,[]
I70-066554,the_hermit_(by5100770),1,Artist,,,,,,,[]
I70-066555,the_scarlet_devil,1,Artist,thescarletdevil,thescarletdevil,,,scar色の悪魔,,[]
I70-066556,tobun_sub,1,Artist,,,,,,,[]
I70-066557,ts422,1,Artist,,,,,TS422,,[]
I70-066558,tsukimi_(ryouiki_ridatsu),1,Artist,,,,,つまずき（ryouiki ridatsu）,,[]
I70-066559,tsuyuri_eri,1,Artist,,,,,ツユリ・エリ,,[]
I70-066560,txin_xin,1,Artist,,,,,,,[]
I70-066561,txlyre,1,Artist,a8x1dxa,a8x1dxa,,,,,[]
I70-066562,umxzo,1,Artist,"umxzo_2,shierutei",shierutei | umxzo 2,,,umxzo,,[]
I70-066563,unnunal_(unneonal),1,Artist,,,,,,,[]
I70-066564,urokong,1,Artist,,,,,ウロコン,,[]
I70-066565,usagishi,1,Artist,s86070070,s86070070,,,,,[]
I70-066566,uusquid,1,Artist,virgosdf,virgosdf,,,,,[]
I70-066567,vinne,1,Artist,,,,,ヴィンヌ,,[]
I70-066568,wakie,1,Artist,,,,,wakie,,[]
I70-066569,waytok,1,Artist,vvaytok_sfw,vvaytok sfw,,,,,[]
I70-066570,white-corner,1,Artist,"ao666,white_6606",ao666 | white 6606,,,ホワイトコーナー,,[]
I70-066571,wildcat_(kusonemi),1,Artist,,,,,ワイルドキャット（クソネミ）,,[]
I70-066572,wtlong_han,1,Artist,,,,,,,[]
I70-066573,yamabikoyahoo,1,Artist,,,,,,,[]
I70-066574,yasubaru,1,Artist,,,,,ヤスバル,,[]
I70-066575,yazwo,1,Artist,,,,,Yazwo,,[]
I70-066576,yesheng_zong_ren,1,Artist,,,,,,,[]
I70-066577,ymir_jonsson,1,Artist,,,,,,,[]
I70-066578,yu_(lilacxx),1,Artist,,,,,,,[]
I70-066579,yukimura_tsubame,1,Artist,,,,,久村ツバム,,[]
I70-066580,yukisame,1,Artist,,,,,ユキサメ,,[]
I70-066581,yuugen_no_tei,1,Artist,,,,,yuugen no tei,,[]
I70-066582,z.nov,1,Artist,,,,,Z.NOV,,[]
I70-066583,zen_juraku,1,Artist,xie_yizhen,xie yizhen,,,禅ジュラク,,[]
I70-066584,zerotabi1210,1,Artist,,,,,Zerotabi1210,,[]
I70-066585,zhineart,1,Artist,,,,,zhineart,,[]
I70-066586,@-you_(you_2023_8_16),1,Artist,,,,,,,[]
I70-066587,a_co_pi,1,Artist,,,,,,,[]
I70-066588,aamana0,1,Artist,,,,,,,[]
I70-066589,abby_riddle,1,Artist,huiyuanaideknight,huiyuanaideknight,,,,,[]
I70-066590,aduo,1,Artist,,,,,アドオ,,[]
I70-066591,a-er_(akkij0358),1,Artist,,,,,a-er（akkij0358）,,[]
I70-066592,akira_(kaned_fools),1,Artist,akira_(liarsoft),akira (liarsoft),,,アキラ（カネドフール）,,[]
I70-066593,alterlesott,1,Artist,lesott,lesott,,,AlterleSott,,[]
I70-066594,ame929,1,Artist,,,,,,,[]
I70-066595,aruhi_(aluhi0117),1,Artist,aruhi_(pyxk7325),aruhi (pyxk7325),,,,,[]
I70-066596,asla_yu,1,Artist,yukikiri,yukikiri,,,アスラユ,,[]
I70-066597,ayeon,1,Artist,ayeon_sub,ayeon sub,,,,,[]
I70-066598,ayu_(ddestiny944),1,Artist,kp944113,kp944113,,,,,[]
I70-066599,azuma_hatori,1,Artist,azumadori_tsugumi,azumadori tsugumi,,,,,[]
I70-066600,azusa_hina,1,Artist,,,,,,,[]
