row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-027651,ike_(valentine)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem:_path_of_radiance""]"
I70-027652,ikoma_tatsuhito,4,Character,,,,,生駒達人,,"[""world_trigger"",""pokemon""]"
I70-027653,ilfriede_von_feulner,4,Character,,,,,イルフリーデ・フォイルナー,,"[""muv-luv"",""muv-luv_alternative"",""the_euro_front""]"
I70-027654,illien_(illien),4,Character,,,,,,,"[""original"",""yu-gi-oh!"",""coca-cola""]"
I70-027655,im_gyeong-eop_(project_moon),4,Character,,,,,,,"[""limbus_company"",""project_moon"",""synthesizer_v""]"
I70-027656,imae_megumi,4,Character,,,,,今もこ,,"[""watashi_ga_motenai_no_wa_dou_kangaetemo_omaera_ga_warui!"",""2channel"",""chiba_lotte_marines""]"
I70-027657,iroha_nanairo_(urushiushiru),4,Character,,,,,彩葉七色,,"[""original"",""little_red_riding_hood_(fairy_tale)"",""alice's_adventures_in_wonderland""]"
I70-027658,iseya_chiyori_(saya),4,Character,,,,,伊勢谷千代理,,"[""original""]"
I70-027659,jaguar_d._saul,4,Character,,,,,ハグワール・D・サウロ,,"[""one_piece"",""one_piece_card_game"",""akira_(manga)""]"
I70-027660,jash_(omori),4,Character,,,,,,,"[""omori"",""indie_virtual_youtuber"",""kokoro_yohou_(eve)""]"
I70-027661,john_wick_(character),4,Character,,,,,ジョン・ウィック(キャラクター),,"[""john_wick"",""blue_archive"",""sonic_(live_action)""]"
I70-027662,jude_maverick,4,Character,,,,,ジュードマーベリック,,"[""wild_arms"",""wild_arms_4"",""wild_arms_3""]"
I70-027663,junjun_(sailor_moon),4,Character,,,,,ジュンジュン,,"[""bishoujo_senshi_sailor_moon"",""bishoujo_senshi_sailor_moon_supers"",""bishoujo_senshi_sailor_moon_stars""]"
I70-027664,junon_(pripara),4,Character,,,,,じゅのん,,"[""pretty_series"",""pripara"",""idol_time_pripara""]"
I70-027665,kafka_(impression)_(honkai:_star_rail),4,Character,,,,,,,"[""honkai:_star_rail"",""honkai_(series)""]"
I70-027666,kafka_(shader_cat)_(honkai:_star_rail),4,Character,,,,,,,"[""honkai:_star_rail"",""honkai_(series)"",""bilibili""]"
I70-027667,kamen_rider_stronger,4,Character,,,,,仮面ライダーストロンガー,,"[""kamen_rider"",""kamen_rider_stronger_(series)"",""kamen_rider_amazon_(series)""]"
I70-027668,kamishiro_rita,4,Character,,,,,神代りた,,"[""prism_project"",""indie_virtual_youtuber"",""genshin_impact""]"
I70-027669,karahara_shima,4,Character,,,,,唐原志麻,,"[""original""]"
I70-027670,karin_koenig,4,Character,,,,,カレン・ケーニッヒ,,"[""shadow_hearts_ii"",""shadow_hearts""]"
I70-027671,kashino_(robust_floral_strings)_(azur_lane),4,Character,,,,,花咲くラブリーストレイン,,"[""azur_lane"",""original"",""genshin_impact""]"
I70-027672,kashiwagi_haruko,4,Character,,,,,柏木晴子,,"[""muv-luv"",""muv-luv_alternative"",""muv-luv:_dimensions""]"
I70-027673,kasuga_shiho,4,Character,,,,,春日詩帆,,"[""blue_reflection_(series)"",""blue_reflection_sun"",""blue_reflection_tie""]"
I70-027674,kayoko_(sundress)_(blue_archive),4,Character,,,,,,,"[""blue_archive"",""comiket_104"",""comiket_107""]"
I70-027675,kaze_(starward),4,Character,,,,,カゼ(星の翼),,"[""starward""]"
I70-027676,kenshi_(dungeon_de_ohanatsumi_nanka_yurushimasen!!),4,Character,,,,,,,"[""dungeon_de_ohanatsumi_nanka_yurushimasen!!"",""original""]"
I70-027677,keramon,4,Character,,,,,ケラモン,,"[""digimon"",""digimon_story:_cyber_sleuth"",""digimon_adventure""]"
I70-027678,kobayashi_chihiro_(bokuyaba),4,Character,,,,,小林ちひろ,,"[""boku_no_kokoro_no_yabai_yatsu"",""megami_magazine""]"
I70-027679,kohiruimaki_karen,4,Character,,,,,小比類巻香蓮,,"[""sword_art_online"",""sword_art_online_alternative:_gun_gale_online"",""newtype""]"
I70-027680,krino_sandra,4,Character,,,,,サンドラ,,"[""valkyrie_no_densetsu"",""namco"",""puyopuyo""]"
I70-027681,kronshtadt_(begin_the_rush!)_(azur_lane),4,Character,,,,,突入開始ッッ!,,"[""azur_lane"",""destiny_(game)""]"
I70-027682,kuchinawa,4,Character,,,,,クチナワ,,"[""monogatari_(series)"",""otorimonogatari"",""bakemonogatari""]"
I70-027683,kudou_chitose_(1st_costume),4,Character,,,,,,,"[""nijisanji"",""nijisanji_id"",""nijisanji_kr""]"
I70-027684,kumasawa_chiyo,4,Character,,,,,熊沢チヨ,,"[""umineko_no_naku_koro_ni"",""ace_attorney"",""end_of_the_golden_witch""]"
I70-027685,kunoichi_kaen,4,Character,,,,,クノイチ・カエン,,"[""last_origin"",""gundam"",""gundam_narrative""]"
I70-027686,kurosaki_yuzu,4,Character,,,,,黑崎游子,,"[""bleach"",""bleach:_sennen_kessen-hen"",""bleach:_epilogue""]"
I70-027687,kvasir_(fire_emblem),4,Character,,,,,クワシル(ファイアーエムブレム),,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem:_three_houses""]"
I70-027688,lavinia_whateley_(emerald_float)_(fate),4,Character,,,,,エメラルド・フロート,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-027689,lazuli_(vtuber),4,Character,,,,,,,"[""indie_virtual_youtuber"",""chromashift"",""glitch_stars""]"
I70-027690,lin_lihua,4,Character,,,,,リン・レイファ,,[]
I70-027691,lina_(dota),4,Character,,,,,,,"[""dota_(series)"",""dota_2"",""dota:_dragon's_blood""]"
I70-027692,little_mermaid_(abyss_flower)_(nikke),4,Character,,,,,リトルマーメイド:アビスフラワー,,"[""goddess_of_victory:_nikke""]"
I70-027693,louisville_(azur_lane),4,Character,,,,,ルイビル(アズールレーン),,"[""azur_lane""]"
I70-027694,luong,4,Character,,,,,ルオン,,"[""the_king_of_fighters"",""the_king_of_fighters_xiv"",""the_king_of_fighters_xv""]"
I70-027695,luxuria_(exs-tia),4,Character,,,,,ルクスリア,,"[""kouyoku_senki_exs-tia"",""shakugan_no_shana"",""original""]"
I70-027696,lyra_(sygna_suit)_(pokemon),4,Character,,,,,マジコスコトネ,,"[""pokemon"",""pokemon_masters_ex"",""pokemon_heartgold_and_soulsilver""]"
I70-027697,m4_sopmod_ii_(devourer_of_the_feast)_(girls'_frontline),4,Character,,,,,M4 Sopmod II（FeastのDevourer）（女の子の最前線）,,"[""girls'_frontline"",""helltaker"",""arknights""]"
I70-027698,m500_(girls'_frontline),4,Character,m500_(girls_frontline),m500 (girls frontline),,,M500(ドールズフロントライン),,"[""girls'_frontline"",""girls'_frontline_neural_cloud"",""codename:_bakery_girl""]"
I70-027699,makabe_aisu,4,Character,,,,,真壁愛洲,,"[""lingeries_(ramune_games)""]"
I70-027700,mako_(avatar),4,Character,,,,,マコ（アバター）,,"[""avatar_legends"",""the_legend_of_korra"",""avatar:_the_last_airbender""]"
