row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-027901,fan_wujiu,4,Character,,,,,范無咎,,"[""identity_v"",""lawson"",""animate_(company)""]"
I70-027902,faust_(nonsensemanna),4,Character,,,,,,,"[""original"",""needy_girl_overdose"",""silent_hill_(series)""]"
I70-027903,fiora_ariete,4,Character,,,,,フィオラ・アリエーテ,,"[""original"",""alice_in_cradle""]"
I70-027904,firefox-tan,4,Character,,,,,,,"[""mozilla_firefox"",""os-tan"",""star_trek""]"
I70-027905,flareze_(porforever),4,Character,,,,,flareze（porforever）,,"[""original"",""chivalry_starved"",""mahou_shoujo_ni_akogarete""]"
I70-027906,forcas,4,Character,,,,,フォルカス,,"[""phantom_of_the_kill"",""ta_ga_tame_no_alchemist"",""ragnador""]"
I70-027907,fortress_(nanoha),4,Character,,,,,フォートレス,,"[""lyrical_nanoha"",""mahou_senki_lyrical_nanoha_force"",""mahou_shoujo_lyrical_nanoha_detonation""]"
I70-027908,full_armor_gundam,4,Character,,,,,フルアーマーガンダム(サンダーボルト),,"[""gundam"",""gundam_thunderbolt"",""char's_counterattack""]"
I70-027909,fusou_(swimsuit)_(kancolle),4,Character,,,,,扶桑(水着),,"[""kantai_collection"",""amanchu!"",""fate/grand_order""]"
I70-027910,futaki_shiki,4,Character,,,,,二木さん,,"[""watashi_ga_motenai_no_wa_dou_kangaetemo_omaera_ga_warui!"",""2channel"",""super_smash_bros.""]"
I70-027911,fuuma_kotarou_(sengoku_basara),4,Character,,,,,風魔小太郎(戦国BASARA),,"[""sengoku_basara"",""gakuen_basara"",""fate/zero""]"
I70-027912,gepard_m1_(girls'_frontline),4,Character,gepard_m1_(girls_frontline),gepard m1 (girls frontline),,,ゲパードM1(ドールズフロントライン),,"[""girls'_frontline"",""metal_gear_(series)"",""starbucks""]"
I70-027913,ginyu_force,4,Character,,,,,ギニュー特戦隊,,"[""dragon_ball"",""dragon_ball_z"",""dragon_ball_(classic)""]"
I70-027914,gogg,4,Character,,,,,ゴッグ,,"[""gundam"",""mobile_suit_gundam"",""gundam_0080""]"
I70-027915,grey-haired_cat_girl_(kotatsu-mazoku),4,Character,,,,,,,"[""original""]"
I70-027916,gueira_(made_in_abyss),4,Character,,,,,グェイラ,,"[""made_in_abyss"",""dark_souls_(series)"",""dark_souls_i""]"
I70-027917,gulliver_(eureka_seven),4,Character,,,,,,,"[""eureka_seven"",""eureka_seven_(series)"",""eureka_seven_ao""]"
I70-027918,gundam_dynames,4,Character,,,,,ガンダム王朝,,"[""gundam"",""gundam_00"",""gundam_00_a_wakening_of_the_trailblazer""]"
I70-027919,hachisuka_goemon,4,Character,,,,,蜂須賀五右衛門,,"[""oda_nobuna_no_yabou"",""kantai_collection"",""gochuumon_wa_usagi_desu_ka?""]"
I70-027920,halmarut_(ff14),4,Character,,,,,ハルマルト,,"[""final_fantasy"",""final_fantasy_xiv"",""original""]"
I70-027921,hanabasami_kyou,4,Character,,,,,花鋏キョウ,,"[""re:act"",""hololive"",""aoi_ch.""]"
I70-027922,hanabusa_lisa_(1st_costume),4,Character,,,,,,,"[""vspo!"",""crazy_raccoon"",""nijisanji""]"
I70-027923,hanasaka_no_okina_(fate),4,Character,,,,,花咲翁(Fate),,"[""fate/grand_order"",""fate_(series)"",""comptiq""]"
I70-027924,handa_seishuu,4,Character,,,,,半田清舟,,"[""barakamon"",""gugure!_kokkuri-san"",""durarara!!""]"
I70-027925,harklight,4,Character,,,,,ハークライト,,"[""aldnoah.zero"",""dungeon_ni_deai_wo_motomeru_no_wa_machigatteiru_darou_ka"",""fate/kaleid_liner_prisma_illya""]"
I70-027926,hatsune_miku_(miku_with_you_2021),4,Character,,,,,未来有你2021,,"[""miku_with_you_(vocaloid)"",""vocaloid""]"
I70-027927,heaven_ascended_dio,4,Character,,,,,天国に到達したDIO,,"[""jojo_no_kimyou_na_bouken"",""jojo_no_kimyou_na_bouken:_eyes_of_heaven"",""stardust_crusaders""]"
I70-027928,hifumi_(cow_print_swimsuit)_(blue_archive),4,Character,,,,,,,[]
I70-027929,hijikata_toshizou_(third_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""koha-ace""]"
I70-027930,himuro_ayame,4,Character,,,,,氷室菖蒲,,"[""rikei_ga_koi_ni_ochita_no_de_shoumeishitemita"",""megami_magazine""]"
I70-027931,hinata_mashu_(1st_costume),4,Character,,,,,,,"[""nanashi_inc."",""eureka_seven"",""eureka_seven_(series)""]"
I70-027932,hinata_yume,4,Character,,,,,日向ゆめ,,"[""mewkledreamy"",""sanrio"",""aikatsu!_(series)""]"
I70-027933,hinnyuu-chan_(iku),4,Character,,,,,hinnyu-chan（iku）,,"[""original"",""indie_virtual_youtuber""]"
I70-027934,hinoshita_kaho_(ishikawa_prefectural_library),4,Character,,,,,,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""gamers_(store)""]"
I70-027935,hinuma_yuuri,4,Character,,,,,氷沼悠理,,"[""moonlight_~omoide_no_hajimari~"",""kanpani_girls""]"
I70-027936,hiruma_youichi,4,Character,,,,,ヒル魔,,"[""eyeshield_21"",""naruto_(classic)"",""naruto_(series)""]"
I70-027937,ibuki_nagisa,4,Character,,,,,伊吹渚,,"[""idoly_pride"",""comiket_100""]"
I70-027938,ignatz_victor_(timeskip),4,Character,ignatz_victor_(post_timeskip),ignatz victor (post timeskip),,,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_warriors:_three_hopes""]"
I70-027939,ilia_coral,4,Character,,,,,イリア・コーラル,,"[""tensei_oujo_to_tensai_reijou_no_mahou_kakumei"",""megami_magazine"",""telecaster_b-boy_(vocaloid)""]"
I70-027940,inugami_gyoubu_(kemono_friends),4,Character,,,,,イヌガミギョウブ(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""godzilla_(series)""]"
I70-027941,inui_toko_(hoodie),4,Character,inui_toko_(9th_costume),inui toko (9th costume),,,,,"[""nijisanji"",""page_of_lambda""]"
I70-027942,itsuki_(sengoku_basara),4,Character,,,,,いつき(戦国BASARA),,"[""sengoku_basara"",""gakuen_basara"",""capcom""]"
I70-027943,izmir_(summer)_(granblue_fantasy),4,Character,,,,,izmir（夏）（グランブルーファンタジー）,,"[""granblue_fantasy""]"
