row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-090301,sute_hune,1,Artist,,,,,,,[]
I70-090302,t_(dyuhuhudyukusi),1,Artist,,,,,T（dyuhuhudyususi）,,[]
I70-090303,t4n4k4_no_yosei,1,Artist,,,,,,,[]
I70-090304,t4o3q,1,Artist,,,,,,,[]
I70-090305,tachibana_(x_quick),1,Artist,,,,,タチバナ（Xクイック）,,[]
I70-090306,taichou_furyou,1,Artist,,,,,太極道フューリョウ,,[]
I70-090307,taiga_mahoukan,1,Artist,,,,,Taiga Mahoukan,,[]
I70-090308,takechii,1,Artist,takechii_(user_fpya5735),takechii (user fpya5735),,,ターチー,,[]
I70-090309,takeshi_(mononohu20),1,Artist,,,,,タケシ（Mononohu20）,,[]
I70-090310,takiune,1,Artist,,,,,,,[]
I70-090311,takura_0103,1,Artist,,,,,,,[]
I70-090312,tamonmaru,1,Artist,tamon_maru,tamon maru,,,タモンマル,,[]
I70-090313,tanaka_kaga,1,Artist,,,,,,,[]
I70-090314,taroekaki,1,Artist,,,,,,,[]
I70-090315,tay_(cdjk7758),1,Artist,,,,,,,[]
I70-090316,tenpura32200,1,Artist,,,,,,,[]
I70-090317,tetra_takamine,1,Artist,,,,,テトラタカミン,,[]
I70-090318,tetsu10ru,1,Artist,,,,,tetsu10ru,,[]
I70-090319,theory_(oortcloud1111),1,Artist,,,,,,,[]
I70-090320,ti_tentacle,1,Artist,ttt_(titatuem),ttt (titatuem),,,,,[]
I70-090321,tiizumaru98,1,Artist,,,,,,,[]
I70-090322,tiko_(idadsa91),1,Artist,,,,,ティコ（idadsa91）,,[]
I70-090323,tim_(a9243190a),1,Artist,,,,,ティム（A9243190A）,,[]
I70-090324,tiyuanpoli,1,Artist,,,,,,,[]
I70-090325,tkgoishi,1,Artist,,,,,Tkgoishi,,[]
I70-090326,tmku,1,Artist,,,,,tmku,,[]
I70-090327,tobias_leviathan,1,Artist,tobiasdraws,tobiasdraws,,,トビアス・レヴィアサン,,[]
I70-090328,tochisa_(tochisa513),1,Artist,,,,,,,[]
I70-090329,tokiziku,1,Artist,,,,,トキジク,,[]
I70-090330,tomihero,1,Artist,,,,,トミーロ,,[]
I70-090331,tonbofree,1,Artist,seto_(elie_39),seto (elie 39),,,,,[]
I70-090332,tongtangtong,1,Artist,,,,,,,[]
I70-090333,tonmugi,1,Artist,"tonmuki,u7yrfedrjpe1cvb",tonmuki | u7yrfedrjpe1cvb,,,,,[]
I70-090334,tooto_(ryuto333),1,Artist,,,,,,,[]
I70-090335,torii_(kedamatori),1,Artist,,,,,トリイ（ケダマトリ）,,[]
I70-090336,totomong,1,Artist,roi_(pixiv_106833905),roi (pixiv 106833905),,,,,[]
I70-090337,totonito,1,Artist,,,,,,,[]
I70-090338,toumyao_neko,1,Artist,,,,,,,[]
I70-090339,touno_(akarino),1,Artist,,,,,,,[]
I70-090340,tsu.toxine,1,Artist,,,,,,,[]
I70-090341,tsujin_bohboh,1,Artist,cheeeeezi,cheeeeezi,,,ツジン・ボーボ,,[]
I70-090342,ttk_(ehohmaki),1,Artist,,,,,TTK（Ehohmaki）,,[]
I70-090343,ttudolee,1,Artist,,,,,,,[]
I70-090344,tuitou,1,Artist,,,,,,,[]
I70-090345,tujiang6,1,Artist,,,,,,,[]
I70-090346,tyamurai33,1,Artist,,,,,Tyamurai33,,[]
I70-090347,u_nagi,1,Artist,unagi_(mj_yuki),unagi (mj yuki),,,uナギ,,[]
I70-090348,u87654321111111,1,Artist,,,,,,,[]
I70-090349,ubo_(dbsgurdbsk),1,Artist,ubo_db,ubo db,,,Ubo（dbsgurdbsk）,,[]
I70-090350,ukiukikiwi2525,1,Artist,,,,,ukiukikiwi2525,,[]
