row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-090451,amecha,1,Artist,,,,,アメーシャ,,[]
I70-090452,amefukura_art,1,Artist,,,,,アメフキュラアート,,[]
I70-090453,amino_dopple,1,Artist,,,,,アミノドップル,,[]
I70-090454,anaguma_keigo,1,Artist,"anaguma_201,mainichi_kireru_ikaruga_luca",anaguma 201 | mainichi kireru ikaruga luca,,,,,[]
I70-090455,an-chang,1,Artist,,,,,,,[]
I70-090456,andonoz,1,Artist,,,,,アンドノス,,[]
I70-090457,annko,1,Artist,,,,,,,[]
I70-090458,anri_(user_ncce8585),1,Artist,,,,,,,[]
I70-090459,aoi_momo,1,Artist,pometa_muum,pometa muum,,,,,[]
I70-090460,aoi_renji,1,Artist,,,,,aoi renji,,[]
I70-090461,aoi11_luyu,1,Artist,,,,,,,[]
I70-090462,aoilio,1,Artist,,,,,aoilio,,[]
I70-090463,aomi_one,1,Artist,,,,,aomi one,,[]
I70-090464,aot.,1,Artist,,,,,,,[]
I70-090465,apapo,1,Artist,,,,,アパポ,,[]
I70-090466,aq_ll,1,Artist,nmuinium,nmuinium,,,,,[]
I70-090467,aquamarinu,1,Artist,,,,,,,[]
I70-090468,arakaki_issei,1,Artist,niigaki_kazunari,niigaki kazunari,,,,,[]
I70-090469,aretokasoretoka,1,Artist,,,,,,,[]
I70-090470,arieko,1,Artist,,,,,,,[]
I70-090471,arkuny,1,Artist,,,,,アークニー,,[]
I70-090472,arnaud_tegny,1,Artist,rno71,rno71,,,Arnaud Tegny,,[]
I70-090473,asaba_touka,1,Artist,,,,,,,[]
I70-090474,asake_ameji,1,Artist,,,,,Asake Ameji,,[]
I70-090475,ashiminoe,1,Artist,,,,,,,[]
I70-090476,aton_(aton2503),1,Artist,aton_(user_kufr5245),aton (user kufr5245),,,,,[]
I70-090477,atramada,1,Artist,,,,,,,[]
I70-090478,avarangers,1,Artist,,,,,,,[]
I70-090479,awa_iro,1,Artist,,,,,awa iro,,[]
I70-090480,ayachin,1,Artist,kojima_aya,kojima aya,,,アヤチン,,[]
I70-090481,azure_luna,1,Artist,,,,,Azure Luna,,[]
I70-090482,baka_(mh6516620),1,Artist,,,,,バカ（MH6516620）,,[]
I70-090483,balo_badartist,1,Artist,,,,,,,[]
I70-090484,banitya,1,Artist,banicha,banicha,,,バニティヤ,,[]
I70-090485,binglanxianqi,1,Artist,,,,,,,[]
I70-090486,biyo,1,Artist,byo_(biyonoprskyou),byo (biyonoprskyou),,,,,[]
I70-090487,blizzomos,1,Artist,,,,,Blizzomos,,[]
I70-090488,bluebutter,1,Artist,,,,,,,[]
I70-090489,bluejuniper,1,Artist,,,,,,,[]
I70-090490,bluelimbo8888,1,Artist,,,,,,,[]
I70-090491,boboyo,1,Artist,bobobibobojiang,bobobibobojiang,,,,,[]
I70-090492,bonten,1,Artist,,,,,ボンテン,,[]
I70-090493,booboo_(19816236),1,Artist,,,,,,,[]
I70-090494,booonyanyanya,1,Artist,,,,,,,[]
I70-090495,bright09,1,Artist,,,,,,,[]
I70-090496,bud0ugrape,1,Artist,,,,,,,[]
I70-090497,bulge_tsuki,1,Artist,,,,,膨らみツキ,,[]
I70-090498,cairngorm999,1,Artist,,,,,,,[]
I70-090499,cam_the_art_guy,1,Artist,,,,,,,[]
I70-090500,ceru,1,Artist,,,,,ceru,,[]
