row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-071201,ff_frbb122,1,Artist,,,,,FF FRBB122,,[]
I70-071202,fictional_sister,1,Artist,,,,,架空の姉妹,,[]
I70-071203,follen_(639594),1,Artist,,,,,フォレン（639594）,,[]
I70-071204,fuguno,1,Artist,,,,,fuguno,,[]
I70-071205,gomasho_asuka,1,Artist,gomashio_star,gomashio star,,,,,[]
I70-071206,green_kaminari,1,Artist,,,,,緑のカミナリ,,[]
I70-071207,greenpiecerice,1,Artist,,,,,,,[]
I70-071208,gubee,1,Artist,,,,,,,[]
I70-071209,gyo,1,Artist,,,,,gyo,,[]
I70-071210,ham_(hamparty),1,Artist,92abe1,92abe1,,,,,[]
I70-071211,hamanasu,1,Artist,,,,,ハマナス,,[]
I70-071212,haru_(ririne9999rine),1,Artist,,,,,haru（ririne9999rine）,,[]
I70-071213,hasumi_fumi,1,Artist,fumi_(butakotai),fumi (butakotai),,,フミ（ブタコタイ）,,[]
I70-071214,hatena_(nazequestion),1,Artist,,,,,憎しみ（nazequestion）,,[]
I70-071215,hato_rami,1,Artist,,,,,ハト・ラミ,,[]
I70-071216,hatomaru_(hatomaru56),1,Artist,,,,,hatomaru（hatomaru56）,,[]
I70-071217,hayosena,1,Artist,,,,,ハヨセナ,,[]
I70-071218,hei_(heiyohei),1,Artist,,,,,hei（heyohei）,,[]
I70-071219,heki_(supmore!),1,Artist,hex_aaaane,hex aaaane,,,Heki（Supmore！）,,[]
I70-071220,hekikuu_(kanaderuyume),1,Artist,,,,,hekikuu（kanaderuyume）,,[]
I70-071221,hiba_riko,1,Artist,,,,,,,[]
I70-071222,hideyoshi_(swliyhbpe9xqqze),1,Artist,,,,,,,[]
I70-071223,hieung,1,Artist,,,,,ヒューン,,[]
I70-071224,hiiragi_kei,1,Artist,,,,,hiiragi kei,,[]
I70-071225,hiiragi_ken,1,Artist,"hiiragiragnarok,hiraken_2012",hiiragiragnarok | hiraken 2012,,,ヒイラギ・ケン,,[]
I70-071226,hina_(pico),1,Artist,,,,,ヒナ（ピコ）,,[]
I70-071227,hinata_(hinata-ur),1,Artist,,,,,日向（hinata-ur）,,[]
I70-071228,hiyoku,1,Artist,,,,,ヒヨク,,[]
I70-071229,hondahiro,1,Artist,,,,,,,[]
I70-071230,hooriyuu,1,Artist,seenaru,seenaru,,,,,[]
I70-071231,hoshii_hisa,1,Artist,,,,,Hoshii hisa,,[]
I70-071232,housulu,1,Artist,,,,,Housulu,,[]
I70-071233,hutaba_29,1,Artist,,,,,Hutaba 29,,[]
I70-071234,hutsugyou,1,Artist,user_wvfg7785,user wvfg7785,,,,,[]
I70-071235,ibanen,1,Artist,,,,,イベン,,[]
I70-071236,ikeda_hazuki,1,Artist,,,,,イケダ・ハズキ,,[]
I70-071237,ino_futon,1,Artist,,,,,イノ布団,,[]
I70-071238,inuneko,1,Artist,,,,,inuneko,,[]
I70-071239,iron_hailai,1,Artist,"iron_haise,hailailai2,youlin365",hailailai2 | iron haise | youlin365,,,,,[]
I70-071240,isagiyo,1,Artist,,,,,,,[]
I70-071241,iskanderednaksi,1,Artist,,,,,Iskanderednaksi,,[]
I70-071242,ito_yoshi,1,Artist,user_akwv8834,user akwv8834,,,,,[]
I70-071243,iyowa_(igusuri_please),1,Artist,,,,,,,[]
I70-071244,jam_to_cham,1,Artist,wnsgur6686,wnsgur6686,,,,,[]
I70-071245,jin_rikuri,1,Artist,,,,,ジン・リクリ,,[]
I70-071246,joylewds,1,Artist,,,,,,,[]
I70-071247,jyon104,1,Artist,,,,,Jyon104,,[]
I70-071248,k_ysd001,1,Artist,,,,,,,[]
I70-071249,kaekaeki,1,Artist,"geyegua,geyegua,geye_gua",geye gua | geyegua,,,,,[]
I70-071250,kagerou_(gigayasoma),1,Artist,geji_hakai,geji hakai,,,kagerou（gigayasoma）,,[]
