row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-071151,ae_(aeiu4114),1,Artist,,,,,ae（aeiu4114）,,[]
I70-071152,aebafuti,1,Artist,,,,,aebafuti,,[]
I70-071153,ajuji_aju,1,Artist,,,,,,,[]
I70-071154,akatsuki_no_guuru,1,Artist,,,,,acatsuki no guuru,,[]
I70-071155,akihorisu,1,Artist,,,,,akihorisu,,[]
I70-071156,akira_(yuibnm71),1,Artist,yuibnm71,yuibnm71,,,akira（yuibnm71）,,[]
I70-071157,amacha,1,Artist,,,,,アマチャ,,[]
I70-071158,anku,1,Artist,,,,,,,[]
I70-071159,annlee,1,Artist,,,,,,,[]
I70-071160,ano_hito,1,Artist,yamaoyaji,yamaoyaji,,,ano hito,,[]
I70-071161,ari_(oonmnmooo),1,Artist,,,,,,,[]
I70-071162,ariko,1,Artist,uhouho14,uhouho14,,,アリコ,,[]
I70-071163,asakura_aoshi,1,Artist,,,,,浅草aoshi,,[]
I70-071164,asisuki,1,Artist,,,,,Asisuki,,[]
I70-071165,avian_zebra,1,Artist,,,,,,,[]
I70-071166,ayamekiki,1,Artist,uchihasakino,uchihasakino,,,,,[]
I70-071167,azitsukeniku,1,Artist,,,,,,,[]
I70-071168,bairimeng,1,Artist,collect2233,collect2233,,,,,[]
I70-071169,ballardiae1007,1,Artist,,,,,,,[]
I70-071170,batsuma,1,Artist,,,,,バツマ,,[]
I70-071171,benedia,1,Artist,,,,,ベネディア,,[]
I70-071172,bikuseno,1,Artist,,,,,ビクセノ,,[]
I70-071173,bloodycat,1,Artist,,,,,Bloodycat,,[]
I70-071174,buivi,1,Artist,,,,,,,[]
I70-071175,byako_(srktn),1,Artist,,,,,byako（srktn）,,[]
I70-071176,carasohmi,1,Artist,,,,,Carasohmi,,[]
I70-071177,cerberus_arts,1,Artist,,,,,Cerberus Arts,,[]
I70-071178,chama_(chacoc0),1,Artist,,,,,,,[]
I70-071179,chiden,1,Artist,chiden06,chiden06,,,chiden,,[]
I70-071180,chihiro_(chihiro3399),1,Artist,sensakisaku,sensakisaku,,,,,[]
I70-071181,chikokuma,1,Artist,,,,,チコクマ,,[]
I70-071182,chuno,1,Artist,,,,,チューノ,,[]
I70-071183,chuuna_(unagiunazy),1,Artist,,,,,,,[]
I70-071184,cjmy,1,Artist,,,,,CJMY,,[]
I70-071185,comorebi,1,Artist,,,,,,,[]
I70-071186,cram960,1,Artist,,,,,,,[]
I70-071187,cutystuffy,1,Artist,,,,,,,[]
I70-071188,dawapat,1,Artist,,,,,dawapat,,[]
I70-071189,daylight919,1,Artist,,,,,Daylight919,,[]
I70-071190,de557777,1,Artist,,,,,,,[]
I70-071191,dmitrys,1,Artist,,,,,dmitrys,,[]
I70-071192,dodo24850918,1,Artist,,,,,,,[]
I70-071193,dokuromaru,1,Artist,,,,,ドクロマル,,[]
I70-071194,dreamsun,1,Artist,dreamusun,dreamusun,,,Dreamusun,,[]
I70-071195,dude-doodle,1,Artist,,,,,,,[]
I70-071196,ebinera,1,Artist,,,,,ebinera,,[]
I70-071197,emu_(confisery),1,Artist,,,,,,,[]
I70-071198,eushufeal,1,Artist,,,,,耳膜,,[]
I70-071199,fan_no_hitori,1,Artist,r18gpicbot,r18gpicbot,,,ファンは聖人ではありません,,[]
I70-071200,fen_renlei,1,Artist,,,,,フェンレンレイ,,[]
