row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-071101,tsukishima_yuuko,1,Artist,,,,,久上王様,,[]
I70-071102,tsuko_(25mnts),1,Artist,,,,,つまずき（25mnts）,,[]
I70-071103,tsunonigau,1,Artist,tsuno_(tnngur),tsuno (tnngur),,,,,[]
I70-071104,tsuwabuki-san,1,Artist,,,,,ツワブキさん,,[]
I70-071105,tuqi_pix,1,Artist,,,,,Tuqi pix,,[]
I70-071106,ugai_yuichi,1,Artist,,,,,Ugai Yuichi,,[]
I70-071107,uliel,1,Artist,,,,,ウリエル,,[]
I70-071108,umajiri_gyuunyuu,1,Artist,,,,,umajiri gyuunyuu,,[]
I70-071109,umeko_(koori_ume),1,Artist,,,,,Umeko（Koori Ume）,,[]
I70-071110,umeume_(totoya),1,Artist,,,,,umeume（totoya）,,[]
I70-071111,uniskie,1,Artist,,,,,ユニスキー,,[]
I70-071112,urimono,1,Artist,,,,,ウリモノ,,[]
I70-071113,utori_(tanakautori),1,Artist,,,,,,,[]
I70-071114,uzuki_hiro,1,Artist,,,,,ウズキ・ヒロ,,[]
I70-071115,vtitalianlion46,1,Artist,,,,,,,[]
I70-071116,vvulfbara,1,Artist,,,,,,,[]
I70-071117,wanigumo,1,Artist,"shiranome,muika_zukin,mikun109323",mikun109323 | muika zukin | shiranome,,,,,[]
I70-071118,watamoke,1,Artist,,,,,,,[]
I70-071119,wiersa,1,Artist,,,,,,,[]
I70-071120,wisgarus,1,Artist,,,,,,,[]
I70-071121,wochi,1,Artist,,,,,ウォチ,,[]
I70-071122,xianyusamuel,1,Artist,,,,,Xianyusamuel,,[]
I70-071123,ya_yuan,1,Artist,,,,,,,[]
I70-071124,yac_(mokkori),1,Artist,,,,,YAC（Mokkori）,,[]
I70-071125,yakihoko,1,Artist,pamdaudonn0331,pamdaudonn0331,,,ヤキホコ,,[]
I70-071126,yamanoskk,1,Artist,,,,,ヤマノスク,,[]
I70-071127,yasuomi,1,Artist,,,,,ヤスオミ,,[]
I70-071128,yoshimura_takuya,1,Artist,,,,,,,[]
I70-071129,yoshinone,1,Artist,"yoshinone_1117,yoshinon_(yoshinon_kotori)",yoshinon (yoshinon kotori) | yoshinone 1117,,,ヨシノン（ヨシノン・コトリ）,,[]
I70-071130,yuki_(miyuki_kii),1,Artist,wangwangxuebngsuibingbing,wangwangxuebngsuibingbing,,,,,[]
I70-071131,yukiusagi_(snowrabbit0508),1,Artist,dekitateomoti,dekitateomoti,,,,,[]
I70-071132,yukiya_(shiya),1,Artist,,,,,ユキヤ（シヤ）,,[]
I70-071133,yutaka7,1,Artist,,,,,Yutaka7,,[]
I70-071134,yuu_(yuu_ammy),1,Artist,ryu_(leon_esoragotonooto),ryu (leon esoragotonooto),,,yuu（yuu ammy）,,[]
I70-071135,yuuichi_(bobobo),1,Artist,,,,,ユウイチ（ボボボ）,,[]
I70-071136,yuurei_yashiki,1,Artist,yure_(pixiv649445),yure (pixiv649445),,,Yuurei Yashiki,,[]
I70-071137,yuuya_(yu-ya's),1,Artist,,,,,ユウヤ（ユヤ）,,[]
I70-071138,yuuzuki230,1,Artist,,,,,,,[]
I70-071139,zedoraart,1,Artist,,,,,Zedoraart,,[]
I70-071140,zennosuke,1,Artist,,,,,Zennosuke,,[]
I70-071141,zenra1112,1,Artist,asa1014,asa1014,,,Zenra1112,,[]
I70-071142,zukanosuke,1,Artist,,,,,Zukanosuke,,[]
I70-071143,0_ebj,1,Artist,,,,,0 EBJ,,[]
I70-071144,0806ohji,1,Artist,,,,,,,[]
I70-071145,3books,1,Artist,,,,,3ブック,,[]
I70-071146,3znk,1,Artist,,,,,,,[]
I70-071147,596_(_gokuraku_joudo),1,Artist,"34fa11inlove,3pi",34fa11inlove | 3pi,,,,,[]
I70-071148,723_(tobi),1,Artist,engawa343,engawa343,,,723（トビ）,,[]
I70-071149,8d2suga9,1,Artist,,,,,,,[]
I70-071150,a_(mitei7926),1,Artist,4cdji,4cdji,,,,,[]
