row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-083551,kingyo_114,1,Artist,,,,,Kingyo 114,,[]
I70-083552,kiritanpo117,1,Artist,,,,,,,[]
I70-083553,kiriyume,1,Artist,,,,,,,[]
I70-083554,kit_(studio),1,Artist,,,,,キット（スタジオ）,,[]
I70-083555,kk90,1,Artist,,,,,KK90,,[]
I70-083556,klaeia,1,Artist,,,,,,,[]
I70-083557,koari,1,Artist,,,,,コリ,,[]
I70-083558,kogu_(nue_insideout),1,Artist,,,,,,,[]
I70-083559,kohinata_raichi,1,Artist,,,,,コヒナタ・ライチ,,[]
I70-083560,kohinore,1,Artist,,,,,コヒノア,,[]
I70-083561,komaki_yuzu,1,Artist,,,,,,,[]
I70-083562,komiya_harumoto,1,Artist,,,,,Komiya Harumoto,,[]
I70-083563,konohana,1,Artist,,,,,コノハナ,,[]
I70-083564,koromo06418109,1,Artist,,,,,,,[]
I70-083565,kouko,1,Artist,,,,,ココ,,[]
I70-083566,kouzidaren,1,Artist,,,,,,,[]
I70-083567,kumanosora,1,Artist,,,,,,,[]
I70-083568,kuneamorai,1,Artist,,,,,,,[]
I70-083569,kuon_itsuki,1,Artist,,,,,クオン・シュキ,,[]
I70-083570,kurage_ituki,1,Artist,,,,,,,[]
I70-083571,kurauchi_naya,1,Artist,kurauchinaya,kurauchinaya,,,,,[]
I70-083572,kuro774_n,1,Artist,,,,,,,[]
I70-083573,kurushima_gire,1,Artist,,,,,,,[]
I70-083574,kutsugen_kanna_(mikouken),1,Artist,,,,,Kutsugen Kanna（Mikouken）,,[]
I70-083575,kuwuzhengpai,1,Artist,jidianzhonglingqiuninle,jidianzhonglingqiuninle,,,,,[]
I70-083576,kuze,1,Artist,,,,,クゼ,,[]
I70-083577,kyta_5,1,Artist,,,,,,,[]
I70-083578,l_yth,1,Artist,,,,,,,[]
I70-083579,lakugali_shiki,1,Artist,,,,,,,[]
I70-083580,lc_7v2,1,Artist,,,,,LC 7v2,,[]
I70-083581,led_winter,1,Artist,,,,,,,[]
I70-083582,leglus,1,Artist,,,,,レグラス,,[]
I70-083583,lemures,1,Artist,,,,,,,[]
I70-083584,leoheart,1,Artist,,,,,レオハート,,[]
I70-083585,leoquezadilla,1,Artist,,,,,,,[]
I70-083586,level.21,1,Artist,,,,,レベル21,,[]
I70-083587,lieumare,1,Artist,,,,,,,[]
I70-083588,luye_yuan,1,Artist,,,,,luye yuan,,[]
I70-083589,ly_(erueruly),1,Artist,r_(user_pzzt2437),r (user pzzt2437),,,,,[]
I70-083590,lzypoipoi,1,Artist,,,,,,,[]
I70-083591,machan,1,Artist,,,,,,,[]
I70-083592,macho_ojiji,1,Artist,,,,,マッハオ・オジジ,,[]
I70-083593,mad369,1,Artist,,,,,MAD369,,[]
I70-083594,maguaxiaoxingqiu,1,Artist,,,,,,,[]
I70-083595,maikeru_(dk_maikel),1,Artist,,,,,Maikeru（DK Maikel）,,[]
I70-083596,maki_aida_factor,1,Artist,,,,,マキアイダファクター,,[]
I70-083597,makudesu,1,Artist,,,,,,,[]
I70-083598,mam233,1,Artist,,,,,MAM233,,[]
I70-083599,mango_(mgosketches),1,Artist,"mangoblin,mgosketches,m-go",m-go | mangoblin | mgosketches,,,,,[]
I70-083600,manjuu_teishoku,1,Artist,,,,,Manjuu Teishoku,,[]
