row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-083501,icecream_(kwsu2482),1,Artist,,,,,,,[]
I70-083502,ida_(floofyfluff),1,Artist,,,,,,,[]
I70-083503,igarashi_ran_(igatz),1,Artist,,,,,イガラシ・ラン（イガッツ）,,[]
I70-083504,igo_miku,1,Artist,,,,,イゴミク,,[]
I70-083505,ille_(xcpa7325),1,Artist,,,,,Ille（XCPA7325）,,[]
I70-083506,imacchi,1,Artist,,,,,イマッチ,,[]
I70-083507,imkooooww,1,Artist,user_vtkd4358,user vtkd4358,,,,,[]
I70-083508,inosia,1,Artist,,,,,イノシア,,[]
I70-083509,iqbqlz,1,Artist,,,,,,,[]
I70-083510,iroha_(mimi0618xx),1,Artist,,,,,,,[]
I70-083511,irokawa_iku,1,Artist,,,,,,,[]
I70-083512,issun_boushi_(taku37taku),1,Artist,,,,,,,[]
I70-083513,itami_sumihito,1,Artist,133431km,133431km,,,,,[]
I70-083514,itsuki_(s2_129),1,Artist,,,,,itsuki（S2 129）,,[]
I70-083515,ivan_talavera,1,Artist,,,,,,,[]
I70-083516,iwami_kyuuto,1,Artist,,,,,岩間九州,,[]
I70-083517,iwana,1,Artist,,,,,岩ナ,,[]
I70-083518,jamu_(yakinikuoi4),1,Artist,,,,,,,[]
I70-083519,jebi,1,Artist,,,,,,,[]
I70-083520,jemma_(mashirahoshi),1,Artist,,,,,,,[]
I70-083521,jirari,1,Artist,,,,,,,[]
I70-083522,jiyuu_sensei,1,Artist,"jhaysie,art_jiyuu",art jiyuu | jhaysie,,,,,[]
I70-083523,jjum_pp,1,Artist,,,,,,,[]
I70-083524,jmfz5558,1,Artist,,,,,,,[]
I70-083525,jnsdh,1,Artist,thejnsdh,thejnsdh,,,jnsdh,,[]
I70-083526,jody_know-grow-help,1,Artist,,,,,Jody know-grow-help,,[]
I70-083527,john_fox,1,Artist,,,,,,,[]
I70-083528,juby,1,Artist,,,,,ジュビー,,[]
I70-083529,julia_stankevych,1,Artist,,,,,,,[]
I70-083530,junkei,1,Artist,,,,,junkei,,[]
I70-083531,k6tetsu,1,Artist,,,,,,,[]
I70-083532,k7_(kk7_000),1,Artist,"kk7_000,kiki7",kiki7 | kk7 000,,,,,[]
I70-083533,kaesmedubu,1,Artist,,,,,,,[]
I70-083534,kagaku_o,1,Artist,,,,,,,[]
I70-083535,kagelow,1,Artist,,,,,,,[]
I70-083536,kagi,1,Artist,"kagi55x,locker_room_production",kagi55x | locker room production,,,カギ,,[]
I70-083537,kai_si_(hscn5578),1,Artist,,,,,,,[]
I70-083538,kaimuu_(fahrenheit724),1,Artist,,,,,Kaimuu（華氏724）,,[]
I70-083539,kakuseikakusei,1,Artist,,,,,,,[]
I70-083540,kanameyuzuriha,1,Artist,,,,,,,[]
I70-083541,kanata_(mizubenisumutori),1,Artist,,,,,kanata（mizubenisumutori）,,[]
I70-083542,kandori_makoto,1,Artist,,,,,カンドリ・マコト,,[]
I70-083543,kanzeon,1,Artist,,,,,カンゼオン,,[]
I70-083544,kapi-san,1,Artist,,,,,,,[]
I70-083545,karei_(zeroseed),1,Artist,zeroseed,zeroseed,,,カレイ（ゼロセッド）,,[]
I70-083546,kawamura_takayasu,1,Artist,,,,,川村高山,,[]
I70-083547,kaya_(ayase_kaya),1,Artist,kaya_(tyhk7874),kaya (tyhk7874),,,,,[]
I70-083548,kazato_fuuchi,1,Artist,,,,,藤野,,[]
I70-083549,ke'ai_qu_qu,1,Artist,,,,,,,[]
I70-083550,kiichirou,1,Artist,kiichi_(65235736),kiichi (65235736),,,キチルー,,[]
