row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-083701,pkyu,1,Artist,,,,,,,[]
I70-083702,po_yo_ta_ma,1,Artist,,,,,,,[]
I70-083703,pochi-t,1,Artist,,,,,Pochi-t,,[]
I70-083704,pof_h0,1,Artist,,,,,,,[]
I70-083705,pul_(gks569),1,Artist,,,,,パル（GKS569）,,[]
I70-083706,puri_(wettypeach),1,Artist,,,,,,,[]
I70-083707,rai_iceblast,1,Artist,,,,,,,[]
I70-083708,rakkyo,1,Artist,,,,,rakkyo,,[]
I70-083709,ramiica,1,Artist,ramiica404,ramiica404,,,,,[]
I70-083710,ramu-on@_shinon,1,Artist,,,,,Ramu-on@ Shinon,,[]
I70-083711,randouworks,1,Artist,,,,,,,[]
I70-083712,rascal_(n119),1,Artist,,,,,ラスカル（N119）,,[]
I70-083713,ravimo,1,Artist,raviolimavioli,raviolimavioli,,,,,[]
I70-083714,re1re133,1,Artist,,,,,,,[]
I70-083715,ren_(zero_second),1,Artist,ren_(pixiv222350),ren (pixiv222350),,,レン（ゼロ秒）,,[]
I70-083716,ribbonsnek,1,Artist,,,,,Ribbonsnek,,[]
I70-083717,rimamo,1,Artist,,,,,リマモ,,[]
I70-083718,ringo_ame_no_ria,1,Artist,,,,,,,[]
I70-083719,rinne_(mizunosato),1,Artist,,,,,リンヌ（ミズノサート）,,[]
I70-083720,rinrikoko,1,Artist,yuteka_(yute_nut),yuteka (yute nut),,,,,[]
I70-083721,rinshi,1,Artist,,,,,,,[]
I70-083722,riz_(ravel_dc),1,Artist,,,,,リズ（ラベルDC）,,[]
I70-083723,rizuaki,1,Artist,,,,,,,[]
I70-083724,rlayuta,1,Artist,,,,,,,[]
I70-083725,ro_risu,1,Artist,,,,,ro risu,,[]
I70-083726,rokushiru_(muzai-p),1,Artist,,,,,ロクシル（ムザイ-P）,,[]
I70-083727,rori82li,1,Artist,,,,,,,[]
I70-083728,rubii,1,Artist,,,,,rubii,,[]
I70-083729,ry_(mmm_st_bbb2),1,Artist,8_(mmm_st_bbb),8 (mmm st bbb),,,,,[]
I70-083730,ryao,1,Artist,,,,,リアオ,,[]
I70-083731,ryuusama,1,Artist,,,,,リウサマ,,[]
I70-083732,sadiwosan,1,Artist,,,,,,,[]
I70-083733,saku_(amespi),1,Artist,yurikure4,yurikure4,,,サク（amespi）,,[]
I70-083734,saku_no_14,1,Artist,gpsv0411,gpsv0411,,,,,[]
I70-083735,sakuraba_(cerisier_x),1,Artist,sakuraba_(kirsche_x),sakuraba (kirsche x),,,サクラバ（cerisier x）,,[]
I70-083736,sakurada_chihiro,1,Artist,magarin_(udeden),magarin (udeden),,,,,[]
I70-083737,sakuragi_akira,1,Artist,cherria,cherria,,,さくら秋田,,[]
I70-083738,sakurai_tamako,1,Artist,,,,,さくらタマコ,,[]
I70-083739,san_sami,1,Artist,,,,,サンサミ,,[]
I70-083740,sanada_ikki,1,Artist,,,,,サナダ・イッキ,,[]
I70-083741,santagawa,1,Artist,tachibana_(7k_yj),tachibana (7k yj),,,,,[]
I70-083742,sasaki_(ssk_p3),1,Artist,,,,,,,[]
I70-083743,sasano-01,1,Artist,,,,,,,[]
I70-083744,sawa12sss,1,Artist,,,,,,,[]
I70-083745,sayaka_(fe_uma274),1,Artist,,,,,,,[]
I70-083746,sayuuiede,1,Artist,,,,,Sayuiede,,[]
I70-083747,seeledayo,1,Artist,,,,,,,[]
I70-083748,senriyama,1,Artist,,,,,,,[]
I70-083749,seo_garam,1,Artist,kakao346,kakao346,,,,,[]
I70-083750,shaneru,1,Artist,,,,,Shaneru,,[]
