row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-083651,narongchai_singhapand,1,Artist,,,,,ナロンチャイシンハパンド,,[]
I70-083652,natsukon,1,Artist,,,,,ナツコン,,[]
I70-083653,nazuna_(nazuna_su),1,Artist,,,,,,,[]
I70-083654,necklesslee,1,Artist,,,,,,,[]
I70-083655,nekono,1,Artist,,,,,ネコノ,,[]
I70-083656,neonewcatnyan,1,Artist,souyoru,souyoru,,,,,[]
I70-083657,neri_sachiko,1,Artist,sakaura_(layer255),sakaura (layer255),,,ネリ・サチコ,,[]
I70-083658,nerua,1,Artist,,,,,ネルア,,[]
I70-083659,nevtelen,1,Artist,,,,,,,[]
I70-083660,nez_(nez_0_0),1,Artist,user_fecv3754,user fecv3754,,,,,[]
I70-083661,nibelart,1,Artist,,,,,ニーベラート,,[]
I70-083662,nickel_nike,1,Artist,,,,,,,[]
I70-083663,nida_keita,1,Artist,,,,,,,[]
I70-083664,nijiiro_(graynbow_wolf),1,Artist,,,,,,,[]
I70-083665,nininiwa2,1,Artist,,,,,,,[]
I70-083666,niruanu_(nitayam),1,Artist,,,,,niruanu（nitayam）,,[]
I70-083667,nishida_yuu,1,Artist,,,,,,,[]
I70-083668,nito,1,Artist,,,,,,,[]
I70-083669,nm_(blue-rapid),1,Artist,"nm_rakugaki,blue-rapid",blue-rapid | nm rakugaki,,,,,[]
I70-083670,no-ba,1,Artist,chlgo08,chlgo08,,,,,[]
I70-083671,nosuta,1,Artist,,,,,ノスタ,,[]
I70-083672,notchi,1,Artist,,,,,Notchi,,[]
I70-083673,notoro,1,Artist,,,,,Notoro,,[]
I70-083674,npp_(artist),1,Artist,,,,,,,[]
I70-083675,nshima000,1,Artist,"takasu_ponu,user_pnae7233",takasu ponu | user pnae7233,,,,,[]
I70-083676,nuri_durr,1,Artist,,,,,,,[]
I70-083677,nyako_(x_nyako_x),1,Artist,,,,,,,[]
I70-083678,nyansan_oekaki,1,Artist,,,,,ニャンサン・オカキ,,[]
I70-083679,nyarumi,1,Artist,,,,,ニャルミ,,[]
I70-083680,nyctea_snow,1,Artist,,,,,Nyctea Snow,,[]
I70-083681,ogata,1,Artist,,,,,オガタ,,[]
I70-083682,ogirin3948,1,Artist,,,,,,,[]
I70-083683,ohkubo_atsushi,1,Artist,okubo_atsushi,okubo atsushi,,,ohkubo atsushi,,[]
I70-083684,okurase,1,Artist,,,,,,,[]
I70-083685,ono_(0_no),1,Artist,,,,,小野（0いいえ）,,[]
I70-083686,orangegoon,1,Artist,,,,,,,[]
I70-083687,osaka_tama,1,Artist,"1_ssmk,ousaka_tama",1 ssmk | ousaka tama,,,,,[]
I70-083688,oto,1,Artist,,,,,oto,,[]
I70-083689,otto_cubze,1,Artist,,,,,,,[]
I70-083690,paaaatchieee,1,Artist,,,,,,,[]
I70-083691,par_sato,1,Artist,,,,,,,[]
I70-083692,patatatan,1,Artist,,,,,,,[]
I70-083693,patori,1,Artist,,,,,パトリ,,[]
I70-083694,pckcool,1,Artist,,,,,,,[]
I70-083695,peanuts_omr,1,Artist,,,,,,,[]
I70-083696,peemy,1,Artist,,,,,,,[]
I70-083697,perutore,1,Artist,,,,,,,[]
I70-083698,phino,1,Artist,,,,,Phino,,[]
I70-083699,pi_(zcvj3588),1,Artist,,,,,pi（zcvj3588）,,[]
I70-083700,pikiru,1,Artist,heartpuff,heartpuff,,,ピキル,,[]
