row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-061251,kare_huang,1,Artist,tommy830219,tommy830219,,,Kare Huang,,[]
I70-061252,kash-phia,1,Artist,kashmimo,kashmimo,,,カシュフィア,,[]
I70-061253,kazahari_kazuho,1,Artist,,,,,カザハリ・カズホ,,[]
I70-061254,kirieppa,1,Artist,,,,,キリエッパ,,[]
I70-061255,kirimmitsu,1,Artist,kirimoto_takamitsu,kirimoto takamitsu,,,,,[]
I70-061256,kobanzame,1,Artist,,,,,Kobanzame,,[]
I70-061257,kumo33,1,Artist,kumolin33,kumolin33,,,,,[]
I70-061258,kuraedo,1,Artist,,,,,,,[]
I70-061259,kurodeko,1,Artist,,,,,Kurodeko,,[]
I70-061260,kuruton486,1,Artist,,,,,Kuruton486,,[]
I70-061261,l_meet,1,Artist,,,,,,,[]
I70-061262,liren44,1,Artist,,,,,liren44,,[]
I70-061263,luna_(gkluna_mas),1,Artist,runa_(gzma2244),runa (gzma2244),,,ルナ（gkluna mas）,,[]
I70-061264,majime_joe,1,Artist,,,,,Majime Joe,,[]
I70-061265,mar10,1,Artist,"donghyun_shin,hex2go",donghyun shin | hex2go,,,3月10日,,[]
I70-061266,marcey,1,Artist,,,,,,,[]
I70-061267,miko_machi,1,Artist,machily,machily,,,ミコ・マチ,,[]
I70-061268,milkchaotea,1,Artist,kaijumilk_(milkchaotea),kaijumilk (milkchaotea),,,Kaijumilk（MilkChaotea）,,[]
I70-061269,minatosaiga,1,Artist,,,,,ミナトサイガ,,[]
I70-061270,miyagi_ratona,1,Artist,,,,,ミヤギラトナ,,[]
I70-061271,miyahana_yu_(artist),1,Artist,kisukekun,kisukekun,,,,,[]
I70-061272,mizoshi-x,1,Artist,a1ter,a1ter,,,,,[]
I70-061273,momiji_(lucario),1,Artist,,,,,momiji（ルカリオ）,,[]
I70-061274,monou0135,1,Artist,,,,,,,[]
I70-061275,moruta_(sunu-pio),1,Artist,,,,,モルタ（sunu-pio）,,[]
I70-061276,mouen_tw,1,Artist,,,,,,,[]
I70-061277,nakamura_hinata,1,Artist,,,,,日向中村,,[]
I70-061278,nakasawa_kei,1,Artist,,,,,中崎ケイ,,[]
I70-061279,nekokotei,1,Artist,,,,,nekokotei,,[]
I70-061280,nippori_honsha,1,Artist,,,,,ニッポリ・ホンシャ,,[]
I70-061281,nyansky,1,Artist,,,,,ニャンスキー,,[]
I70-061282,oga_raito,1,Artist,,,,,オガ・ライト,,[]
I70-061283,ohyo,1,Artist,,,,,Ohyo,,[]
I70-061284,oyabuli,1,Artist,,,,,オヤブリ,,[]
I70-061285,painnico,1,Artist,,,,,ペインニコ,,[]
I70-061286,pepperdevil,1,Artist,baka_(bakayaro111555),baka (bakayaro111555),,,,,[]
I70-061287,pinoko_(pnk623),1,Artist,,,,,ピノコ（PNK623）,,[]
I70-061288,pota_(bluegutty),1,Artist,,,,,ポタ（bluegutty）,,[]
I70-061289,pynkmouth,1,Artist,pinklips_nsfw,pinklips nsfw,,,,,[]
I70-061290,raijin-bh,1,Artist,,,,,raijin-bh,,[]
I70-061291,reed_(makuri_reed),1,Artist,,,,,,,[]
I70-061292,regdic,1,Artist,mis_res,mis res,,,regdic,,[]
I70-061293,rensei,1,Artist,,,,,レンセイ,,[]
I70-061294,rice_(rice8p),1,Artist,,,,,ライス（ライス8p）,,[]
I70-061295,riku_(wana),1,Artist,,,,,リク（ワナ）,,[]
I70-061296,ryanreos,1,Artist,,,,,ryanreos,,[]
I70-061297,ryuu_(multitask),1,Artist,,,,,ryuu（マルチタスク）,,[]
I70-061298,sasamashin,1,Artist,,,,,ササマシン,,[]
I70-061299,seio_(nao_miragggcc45),1,Artist,,,,,,,[]
I70-061300,shchrit,1,Artist,,,,,,,[]
