row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-061151,ritzchrono,1,Artist,noa_hxx,noa hxx,,,,,[]
I70-061152,rokugatsu_t,1,Artist,,,,,rokugatsut,,[]
I70-061153,rokushou,1,Artist,,,,,rokushou,,[]
I70-061154,saiki_yuzuri,1,Artist,hairi_(mncrgc_h),hairi (mncrgc h),,,Yuzuri saiki,,[]
I70-061155,sakotach,1,Artist,,,,,サコタッハ,,[]
I70-061156,satorigame,1,Artist,310_(satopoppo),310 (satopoppo),,,,,[]
I70-061157,satsuya,1,Artist,,,,,サツヤ,,[]
I70-061158,sawasa,1,Artist,,,,,サワサ,,[]
I70-061159,sgholln,1,Artist,rivet_(vvrn2825),rivet (vvrn2825),,,,,[]
I70-061160,sharkudon,1,Artist,,,,,,,[]
I70-061161,shiba257,1,Artist,,,,,,,[]
I70-061162,shibanme_tekikumo,1,Artist,dai_xia_hu,dai xia hu,,,シバンメ・テキコモ,,[]
I70-061163,shikano_keru,1,Artist,bloomminority,bloomminority,,,ブルーミノリティ,,[]
I70-061164,shikaya,1,Artist,sui_(sui27shika),sui (sui27shika),,,シカヤ,,[]
I70-061165,shinjitsu_(true_ride),1,Artist,,,,,新丸（トゥルーライド）,,[]
I70-061166,shion_(ajisionn),1,Artist,ususio_11,ususio 11,,,,,[]
I70-061167,shokugyo,1,Artist,,,,,Shokugyo,,[]
I70-061168,shuu_illust,1,Artist,,,,,シュウ・イラスト,,[]
I70-061169,shuutou_haruka,1,Artist,,,,,Shuutou Haruka,,[]
I70-061170,six_box,1,Artist,,,,,,,[]
I70-061171,siyer,1,Artist,siyer_(siyeyeyeyer),siyer (siyeyeyeyer),,,,,[]
I70-061172,spiz,1,Artist,phat_nguyen,phat nguyen,,,スピズ,,[]
I70-061173,sugamo,1,Artist,,,,,スガモ,,[]
I70-061174,suikamaru,1,Artist,suihimaru,suihimaru,,,ささやき,,[]
I70-061175,sukkirito_(rangusan),1,Artist,gzo1206,gzo1206,,,スッキリト（ラングサン）,,[]
I70-061176,sulgi_park,1,Artist,sorugi_park,sorugi park,,,,,[]
I70-061177,sunday31,1,Artist,,,,,日曜日31,,[]
I70-061178,tachiinu,1,Artist,inu_no_huguri,inu no huguri,,,タチヌ,,[]
I70-061179,takada_akemi,1,Artist,,,,,高田アカミー,,[]
I70-061180,tama_amata,1,Artist,tama_(druid22),tama (druid22),,,,,[]
I70-061181,tanaka_(tanakya123),1,Artist,,,,,,,[]
I70-061182,tanziya_(donzduck),1,Artist,"ganachecharacter492,tanziya_(codlxcold)",ganachecharacter492 | tanziya (codlxcold),,,Tanziya（codlxcold）,,[]
I70-061183,task_owner,1,Artist,"task_ohna,tasukuoona,tasuku_oona",task ohna | tasuku oona | tasukuoona,,,タスク所有者,,[]
I70-061184,tomo_(ryo_i_so_),1,Artist,,,,,トモ（ryo i so）,,[]
I70-061185,tonko_from,1,Artist,,,,,,,[]
I70-061186,tsengyun,1,Artist,,,,,ツェンギュン,,[]
I70-061187,tsuyuka_(sunny_spot),1,Artist,sunny_spot,sunny spot,,,ツユカ（日当たりの良いスポット）,,[]
I70-061188,tsuzuchii,1,Artist,,,,,ツズチー,,[]
I70-061189,ttn_(239_239),1,Artist,239_239,239 239,,,,,[]
I70-061190,umenoume,1,Artist,"umemegn,umnume",umemegn | umnume,,,,,[]
I70-061191,unosaki2,1,Artist,unosavy,unosavy,,,,,[]
I70-061192,ura_(05131),1,Artist,,,,,ura（05131）,,[]
I70-061193,ushitsuchi,1,Artist,,,,,松田,,[]
I70-061194,uwon,1,Artist,youwon0417,youwon0417,,,,,[]
I70-061195,wasted_m9,1,Artist,,,,,,,[]
I70-061196,wuzhihuijia,1,Artist,,,,,,,[]
I70-061197,xiao_rui_rui,1,Artist,,,,,Xiao Rui Rui,,[]
I70-061198,yizhirenben,1,Artist,shoutai_(7490773),shoutai (7490773),,,yizhirenben,,[]
I70-061199,ymm007xx,1,Artist,tanda_yuru,tanda yuru,,,ymm007xx,,[]
I70-061200,yukia_(yukia_777),1,Artist,,,,,ユキア（ユキア777）,,[]
