row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-061451,urim_(paintur),1,Artist,,,,,urim（paintur）,,[]
I70-061452,urrrt,1,Artist,uleuleuleu,uleuleuleu,,,urrrt,,[]
I70-061453,usuba_kagerou_(shougyouchu),1,Artist,usuba-kagerou,usuba-kagerou,,,,,[]
I70-061454,utatanecocoa,1,Artist,,,,,utatanecocoa,,[]
I70-061455,wataru_(zazazazazazawa),1,Artist,,,,,ワタル（ザザザザザワ）,,[]
I70-061456,xiho_(xi_ho_),1,Artist,xiho_(suna),xiho (suna),,,xiho（xi ho）,,[]
I70-061457,y4mori_gekko,1,Artist,,,,,,,[]
I70-061458,yasuda_genshou,1,Artist,yasugen_2828,yasugen 2828,,,Yasuda Genshou,,[]
I70-061459,yatagarasupen,1,Artist,,,,,,,[]
I70-061460,yukinoshiro,1,Artist,,,,,Yukinoshiro,,[]
I70-061461,yume_(454565427),1,Artist,stkyue,stkyue,,,Yume（454565427）,,[]
I70-061462,yusa_(yusa0751),1,Artist,tempestad,tempestad,,,ユサ（YUSA0751）,,[]
I70-061463,zb_(dawn-blue),1,Artist,,,,,,,[]
I70-061464,73suke,1,Artist,,,,,73Suke,,[]
I70-061465,abaratani_kurou,1,Artist,deadcrow,deadcrow,,,アバラタニ・クロウ,,[]
I70-061466,acaa,1,Artist,,,,,,,[]
I70-061467,aimitsu_(ibityuttyu),1,Artist,ibityuttyu,ibityuttyu,,,aimitsu（ibityuttyu）,,[]
I70-061468,akiamare,1,Artist,,,,,アキアマレ,,[]
I70-061469,akira_ituki,1,Artist,,,,,アキライトキ,,[]
I70-061470,akiyomi,1,Artist,"akiei,akiei,akiei,akiei",akiei,,,,,[]
I70-061471,annin_cha,1,Artist,,,,,,,[]
I70-061472,aru_(citrine_drplt),1,Artist,"alu_illust,alu_drp",alu drp | alu illust,,,aru（citrine drplt）,,[]
I70-061473,bccp,1,Artist,,,,,BCCP,,[]
I70-061474,beko_(beco_1122),1,Artist,,,,,Beko（Beco1122）,,[]
I70-061475,bugi_33,1,Artist,,,,,,,[]
I70-061476,calpara,1,Artist,,,,,カルパラ,,[]
I70-061477,chaban_eroi,1,Artist,kanchigai,kanchigai,,,カンチガイ,,[]
I70-061478,chocpocalypse,1,Artist,irukamei,irukamei,,,Chocpocalypse,,[]
I70-061479,chongzhen_085,1,Artist,,,,,,,[]
I70-061480,conte_ryuu,1,Artist,cnt_ryu,cnt ryu,,,conte ryuu,,[]
I70-061481,creat_(kuribeni),1,Artist,,,,,,,[]
I70-061482,crescentia_fortuna,1,Artist,"crescentia,nayuru",crescentia | nayuru,,,Crescentia Fortuna,,[]
I70-061483,deliriumcenter,1,Artist,"candyseru,idoru,q7g7q",candyseru | idoru | q7g7q,,,,,[]
I70-061484,dobostorte,1,Artist,,,,,,,[]
I70-061485,dodosako,1,Artist,,,,,,,[]
I70-061486,dorkdragoon,1,Artist,,,,,,,[]
I70-061487,doumou,1,Artist,,,,,doumou,,[]
I70-061488,flukhan,1,Artist,,,,,,,[]
I70-061489,getsuyoshi,1,Artist,,,,,,,[]
I70-061490,gimseol,1,Artist,,,,,,,[]
I70-061491,gohpot,1,Artist,,,,,gohpot,,[]
I70-061492,gond,1,Artist,,,,,ゴンド,,[]
I70-061493,hakano_shinshi,1,Artist,,,,,ハカノ・シンシ,,[]
I70-061494,hasekura_chiaki,1,Artist,,,,,Hasekura chiaki,,[]
I70-061495,hehehzb,1,Artist,hjhhzb,hjhhzb,,,hehehzb,,[]
I70-061496,hourai_kiriri,1,Artist,,,,,hourai kiriri,,[]
I70-061497,ichikawa_ryuunosuke,1,Artist,,,,,一皮紅uunosuke,,[]
I70-061498,ikr_(artist),1,Artist,,,,,IKR（アーティスト）,,[]
I70-061499,iwako_(eiken3kyuboy),1,Artist,,,,,Iwako（eiken3kyuboy）,,[]
I70-061500,iyofika,1,Artist,,,,,,,[]
