row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-061401,moko_eaka,1,Artist,,,,,,,[]
I70-061402,morros,1,Artist,arurosu,arurosu,,,モロス,,[]
I70-061403,morugen,1,Artist,,,,,モルゲン,,[]
I70-061404,murasame_(sword_of_nmkr),1,Artist,,,,,,,[]
I70-061405,naka_(buttergirl_02),1,Artist,buttergirl_02,buttergirl 02,,,,,[]
I70-061406,namaata,1,Artist,,,,,ナマタ,,[]
I70-061407,naoyama_masaru,1,Artist,,,,,oyama masaru,,[]
I70-061408,narin70,1,Artist,,,,,,,[]
I70-061409,natsuya_(natuya777),1,Artist,,,,,natsuya（natuya777）,,[]
I70-061410,nigiri,1,Artist,,,,,,,[]
I70-061411,nogami_takeshi,1,Artist,,,,,ノガミ・タケシ,,[]
I70-061412,nurikabe_(mictlan-tecuhtli),1,Artist,,,,,Nurikabe（Mictlan-Tecuhtli）,,[]
I70-061413,okuva,1,Artist,,,,,オクバ,,[]
I70-061414,ol_mahonanoka,1,Artist,,,,,ol Mahonanoka,,[]
I70-061415,ontaros,1,Artist,,,,,オンタロス,,[]
I70-061416,ooba_wakako,1,Artist,,,,,Ooba Wakako,,[]
I70-061417,orikuchi_hirata,1,Artist,origuchi_mizu,origuchi mizu,,,orikuchi hirata,,[]
I70-061418,oshiruko_(oshiruco_212048),1,Artist,,,,,Oshiruko（Oshiruco 212048）,,[]
I70-061419,otsu_natsu,1,Artist,,,,,オツ・ナツ,,[]
I70-061420,past_desiderium,1,Artist,,,,,,,[]
I70-061421,qingye_ling,1,Artist,,,,,Qingye ling,,[]
I70-061422,rantia,1,Artist,,,,,ランティア,,[]
I70-061423,raseruta,1,Artist,,,,,Raseruta,,[]
I70-061424,sakura_shiori,1,Artist,shiori_(xxxsi),shiori (xxxsi),,,,,[]
I70-061425,sameya,1,Artist,,,,,同性,,[]
I70-061426,satome_setsuko,1,Artist,stm_o000,stm o000,,,,,[]
I70-061427,senri_(senri03151221),1,Artist,,,,,,,[]
I70-061428,sentarou,1,Artist,,,,,センテロウ,,[]
I70-061429,sherumaru_(korcht06),1,Artist,,,,,Sherumaru（Korcht06）,,[]
I70-061430,shigureteki,1,Artist,shigure_(pixiv10117),shigure (pixiv10117),,,Shigureteki,,[]
I70-061431,shotan,1,Artist,,,,,ショータン,,[]
I70-061432,simuyutou,1,Artist,,,,,,,[]
I70-061433,siyangou49,1,Artist,,,,,,,[]
I70-061434,sou_(pale_1080),1,Artist,,,,,Sou（Pale1080）,,[]
I70-061435,suzuno_(suzuno3110),1,Artist,,,,,,,[]
I70-061436,takani_yoshiyuki,1,Artist,,,,,ヨシユキの高野,,[]
I70-061437,takashima_shoa,1,Artist,shoa_tksm,shoa tksm,,,,,[]
I70-061438,tanuki_yousuke,1,Artist,,,,,Yousuke田an,,[]
I70-061439,teardrops_(teardrops489),1,Artist,teardrops_(user_vgvd7733),teardrops (user vgvd7733),,,,,[]
I70-061440,tessaku_ro,1,Artist,,,,,テッサクロ,,[]
I70-061441,tgxx3300,1,Artist,,,,,TGXX3300,,[]
I70-061442,timy,1,Artist,timy505,timy505,,,ティミー,,[]
I70-061443,toki_(yoyobozi),1,Artist,boczitok,boczitok,,,,,[]
I70-061444,tokufumi,1,Artist,gomarayu,gomarayu,,,トクフミ,,[]
I70-061445,toonsite,1,Artist,,,,,,,[]
I70-061446,tsubonari,1,Artist,p-suke,p-suke,,,,,[]
I70-061447,tsujizen,1,Artist,,,,,ツジゼン,,[]
I70-061448,tsukimura_(d24f4z8j3t),1,Artist,,,,,津波（D24F4Z8J3T）,,[]
I70-061449,tucana,1,Artist,,,,,トゥカナ,,[]
I70-061450,uno_usaya,1,Artist,konbudou,konbudou,,,uno usaya,,[]
