row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-036251,koha-ace,3,Copyright,,,,コハエース,,,[]
I70-036252,minecraft,3,Copyright,,,,マイクラ | マインクラフト,Minecraftシリーズ | 我的世界,mc | mcoc | mineblr | minecraft | minecraft_art | minecraft_fanart | minecraftart | minecraftfanart | minecraftoc,[]
I70-036253,machikado_mazoku,3,Copyright,the_demon_girl_next_door,the demon girl next door,,まちカドまぞく,,,[]
I70-036254,little_witch_academia,3,Copyright,,,,リトルウィッチアカデミア,,LWA | LWA_jp | little_witch_academia | littlewitchacademia,[]
I70-036255,alice's_adventures_in_wonderland,3,Copyright,alice_in_wonderland,alice in wonderland,,,不思議の国のアリス,,[]
I70-036256,phantasy_star_online_2,3,Copyright,/pso2,/pso2,,ファンタシースターオンライン2,,PSO2,[]
I70-036257,touhou_lostword,3,Copyright,touhou_lost_word,touhou lost word,,東ロワ | 東方ロストワード,東方LW | 東方LostWord,touhouLW,[]
I70-036258,warhammer_40k,3,Copyright,,,,ウォーハンマー40,"ウォーハンマー40,000",000 | 40K | WH40K | Warhammer40k | warhammer | warhammer40000 | warhammer_40000,[]
I70-036259,taimanin_(series),3,Copyright,,,,,对魔忍 | 対魔忍 | 對魔忍 | 東方対魔忍,대마인,[]
I70-036260,cyberpunk:_edgerunners,3,Copyright,cyberpunk_edgerunners,cyberpunk edgerunners,,,サイバーパンク:エッジランナーズ,,[]
I70-036261,made_in_abyss,3,Copyright,,,,メイドインアビス,来自深渊,MadeInAbyss | miabyss,[]
I70-036262,dungeon_and_fighter,3,Copyright,"dungeon_fighter_online,arad_senki",arad senki | dungeon fighter online,,アラド戦記 | アラド戰記,地下城与勇士,DNF | 던전앤파이터 | 던파,[]
I70-036263,meitantei_precure!,3,Copyright,"star_detective_pretty_cure!,meitantei_pretty_cure!,star_detective_precure!",meitantei pretty cure! | star detective precure! | star detective pretty cure!,,,名探偵プリキュア!,,[]
I70-036264,bemani,3,Copyright,,,,,ベマイ,BEMANI,[]
I70-036265,nitroplus,3,Copyright,,,,ニトロプラス,,NITROPLUS | Nitroplus+,[]
I70-036266,pokemon_horizons,3,Copyright,pokemon_sv_(anime),pokemon sv (anime),,テラスタルデビュー | テラパゴスのかがやき | ポケットモンスター(アニポケ第8シリーズ) | リコとロイの旅シリーズ | リコとロイの旅立ち,,,[]
I70-036267,kid_icarus,3,Copyright,,,,パルテナの鏡 | 光神話・パルテナの鏡,,,[]
I70-036268,phantom_blood,3,Copyright,,,,ファントムブラッド,1部,,[]
I70-036269,the_legend_of_zelda:_ocarina_of_time,3,Copyright,ocarina_of_time,ocarina of time,,ゼルダの伝説_時のオカリナ | 時のオカリナ | 時オカ,塞尔达传说时之笛,zelda_no_densetsu:_toki_no_ocarina,[]
I70-036270,inazuma_eleven,3,Copyright,,,,イナイレ | イナイレ[腐] | イナイレ百合 | イナズマイレブン,,,[]
I70-036271,pokemon_adventures,3,Copyright,"pocket_monsters_special,pokemon_special,/pkspe,pocket_monsters_special",/pkspe | pocket monsters special | pokemon special,,クリスタル(ポケスペ) | グリーン(ポケスペ) | スペレグリ | ナツメ(ポケスペ) | ポケSP | ポケスペ | ポケットモンスターSPECIAL | レッド(ポケスペ),,,[]
I70-036272,pokemon_tcg,3,Copyright,pokemon_trading_card_game,pokemon trading card game,,ポケモンカードゲーム,,,[]
I70-036273,idolmaster_side-m,3,Copyright,"side-m,idolmaster_side_m,idolmaster_sidem",idolmaster side m | idolmaster sidem | side-m,,アイドルマスターSideM | エムマス | エムマス【腐】,,SideM | 【NL】SideM,[]
I70-036274,cyberpunk:_edgerunners_1,3,Copyright,,,,,,,[]
I70-036275,hazbin_hotel,3,Copyright,,,,ハズビンホテル | ハズビン・ホテル,地狱客栈,HazbinHotel | HazbinHotelFanart,[]
I70-036276,spice_and_wolf,3,Copyright,"wolf_and_spice,ookami_to_koushinryou",ookami to koushinryou | wolf and spice,,狼と香辛料,狼与香辛料,,[]
I70-036277,shadowverse,3,Copyright,,,,シャドウバース | シャドバ,影之诗,Shadowverse,[]
I70-036278,my_little_pony,3,Copyright,/mlp,/mlp,,マイリトルポニー,mlp同人 | 小马宝莉 | 小马宝莉同人,MLP | mlpart | my_little_pony | mylittlepony | pony,[]
I70-036279,fairy_tail,3,Copyright,,,,フェアリーテイル | フェアリーテール,妖精的尾巴 | 魔導少年,FairyTail,[]
