row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-036451,tokidoki_bosotto_roshia-go_de_dereru_tonari_no_alya-san,3,Copyright,"tokidoki_bosotto_roshia-go_de_dereru_tonari_no_arya-san,roshidere,alya_sometimes_hides_her_feelings_in_russian,the_neighboring_aarya-san_who_sometimes_acts_affectionate_and_murmuring_in_russian",alya sometimes hides her feelings in russian | roshidere | the neighboring aarya-san who sometimes acts affectionate and murmuring in russian | tokidoki bosotto roshia-go de dereru tonari no arya-san,,ロシデレ | 時々ボソッとロシア語でデレる隣のアーリャさん,,RoshiDere,[]
I70-036452,brown_dust_(series),3,Copyright,,,,,棕色尘埃(系列),,[]
I70-036453,tales_of_xillia,3,Copyright,,,,エクシリア | テイルズオブエクシリア | テイルズ・オブ・エクシリア,,TOX,[]
I70-036454,pokemon_the_series:_xy,3,Copyright,"pokemon_x_and_y_(anime),pokemon_xy_(anime)",pokemon x and y (anime) | pokemon xy (anime),,,XY(アニポケ),,[]
I70-036455,seiken_densetsu,3,Copyright,mana_(series),mana (series),,,圣剑传说 | 聖剣伝説,,[]
I70-036456,mahou_shoujo_ni_akogarete,3,Copyright,"looking_up_to_magical_girls,gushing_over_magical_girls",gushing over magical girls | looking up to magical girls,,まほあこ | 魔法少女にあこがれて,憧憬成为魔法少女,,[]
I70-036457,mega_man_legends_(series),3,Copyright,"mega_man_legends,rockman_dash,megaman_legends",mega man legends | megaman legends | rockman dash,,ロックマンDASH,,,[]
I70-036458,hayate_no_gotoku!,3,Copyright,"hayate_no_gotoku!!,hayate_no_gotoku,/hng,hayate_the_combat_butler",/hng | hayate no gotoku | hayate no gotoku!! | hayate the combat butler,,ハヤテのごとく | ハヤテのごとく!,,,[]
I70-036459,dragon_quest_xi,3,Copyright,,,,ドラクエ11,,DQ11,[]
I70-036460,dairoku_ryouhei,3,Copyright,"jaeger_six,dairoku_youhei",dairoku youhei | jaeger six,,,第六猟兵,jaeger_sixth | sixth_jaeger,[]
I70-036461,choukou_(alicesoft),3,Copyright,,,,超昂シリーズ,,,[]
I70-036462,onmyoji,3,Copyright,,,,陰陽師(ゲーム) | 陰陽師イラコン,阴阳师 | 阴阳师同人 | 阴阳师手游 | 陰陽師 | 陰陽師FA部門 | 陰陽師本格幻想 | 陰陽師本格幻想RPG,onmyouji,[]
I70-036463,final_fantasy_v,3,Copyright,"ffv,/ff5,ff5",/ff5 | ff5 | ffv,,ファイナルファンタジー5 | ファイナルファンタジーV,,FF5,[]
I70-036464,macross_delta,3,Copyright,,,,マクロスΔ | マクロス⊿,,,[]
I70-036465,fire_emblem_cipher,3,Copyright,,,,ファイアーエムブレム0 | ファイアーエムブレム0(サイファ),,FEcipher | Fire_Emblem_0_(Cipher),[]
I70-036466,brown_dust_2,3,Copyright,,,,ブラウンダスト2 | ブラダス2,棕色塵埃2,BrownDust2_FanArt | Browndust2 | 브라운더스트2,[]
I70-036467,street_fighter_iv_(series),3,Copyright,"ultra_street_fighter_iv,street_fighter_iv,super_street_fighter_iv",street fighter iv | super street fighter iv | ultra street fighter iv,,ウル4 | ウルトラストリートファイター4 | スト4 | ストリートファイター4 | ストリートファイターIV | スパ4,,SSF4 | USF4,[]
I70-036468,di_gi_charat,3,Copyright,"digi_charat,digicharat",digi charat | digicharat,,でじきゃらあーと | デ・ジ・キャラット,,,[]
