row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-036201,xenoblade_chronicles_3,3,Copyright,,,,ゼノブレイド3,,XenobladeChronicles3,[]
I70-036202,dark_souls_(series),3,Copyright,"dark_souls,souls_(series),souls_(from_software)",dark souls | souls (from software) | souls (series),,だーくそうる | ダークソウル,,DarkSouls,[]
I70-036203,golden_kamuy,3,Copyright,,,,ゴールデンカムイ | 金カム | 金カム腐 | 金カ夢,,,[]
I70-036204,mobile_suit_gundam,3,Copyright,kidou_senshi_gundam,kidou senshi gundam,,機動戦士ガンダム,,,[]
I70-036205,dokidoki!_precure,3,Copyright,"doki_doki_pretty_cure,doki_doki!_pretty_cure,dokidoki_pretty_cure,dokidoki!_pretty_cure,doki_doki!_precure,doki_doki_precure,dokidoki_precure",doki doki precure | doki doki pretty cure | doki doki! precure | doki doki! pretty cure | dokidoki precure | dokidoki pretty cure | dokidoki! pretty cure,,ドキドキ!プリキュア | ドキドキプリキュア | ドキプリ,,,[]
I70-036206,yahari_ore_no_seishun_lovecome_wa_machigatteiru.,3,Copyright,"my_youth_romantic_comedy_is_wrong_as_i_expected,my_teen_romantic_comedy_snafu,my_youth_romantic_comedy_is_wrong,_as_i_expected,hamachi,oregairu,yahari_ore_no_seishun_rabukome_wa_machigatteiru,yahari_ore_no_seishun_lovecome_ha_machigatteiru.,yahari_ore_no_seishun_lovecome_wa_machigatteiru,yahari_ore_no_seishun_love_come_wa_machigatteiru.,yahari_ore_no_seishun_love_come_wa_machigatteiru",as i expected | hamachi | my teen romantic comedy snafu | my youth romantic comedy is wrong | my youth romantic comedy is wrong as i expected | oregairu | yahari ore no seishun love come wa machigatteiru | yahari ore no seishun love come wa machigatteiru. | yahari ore no seishun lovecome ha machigatteiru. | yahari ore no seishun lovecome wa machigatteiru | yahari ore no seishun rabukome wa machigatteiru,,はまち | やはり俺の青春ラブコメはまちがっている | やはり俺の青春ラブコメはまちがっている。 | やはり俺の青春ラブコメは間違っている | 俺ガイル,我的青春恋爱物语果然有问题,,[]
I70-036207,cookie_run,3,Copyright,,,,クキロン | クッキーラン,跑跑姜饼人 | 跑跑薑餅人,CookieRun | CookieRunFanart | cookierunOC | 쿠키런,[]
I70-036208,puyopuyo,3,Copyright,puyo_puyo,puyo puyo,,ぷよぷよ | 腐よ腐よ,,,[]
I70-036209,star_wars,3,Copyright,,,,スターウォーズ | スター・ウォーズ,星球大战,STARWARS | StarWarsFanArt,[]
I70-036210,queen's_blade,3,Copyright,queens_blade,queens blade,,クィーンズブレイド | クイーンズブレイド,,QB,[]
I70-036211,meitantei_conan,3,Copyright,"case_closed,detective_conan",case closed | detective conan,,まじコナ腐 | 名探偵コナン,名侦探柯南 | 名偵探柯南 | 名探偵柯南,case_closed | detective_conan,[]
I70-036212,hellaverse,3,Copyright,hellaverse_(franchise),hellaverse (franchise),,,,,[]
I70-036213,grandmaster_of_demonic_cultivation,3,Copyright,"modao_zushi,mo_dao_zu_shi",mo dao zu shi | modao zushi,,,魔道祖师,,[]
I70-036214,heartcatch_precure!,3,Copyright,"heartcatch_precure,heartcatch_pretty_cure,heartcatch_pretty_cure!",heartcatch precure | heartcatch pretty cure | heartcatch pretty cure!,,ハトプリ | ハートキャッチ | ハートキャッチプリキュア | ハートキャッチプリキュア!,,,[]
I70-036215,fire_emblem:_path_of_radiance,3,Copyright,"fire_emblem:_souen_no_kiseki,/fe9,fe9,fire_emblem_souen_no_kiseki,fire_emblem_path_of_radiance",/fe9 | fe9 | fire emblem path of radiance | fire emblem souen no kiseki | fire emblem: souen no kiseki,,,蒼炎の軌跡,,[]
I70-036216,flower_knight_girl,3,Copyright,,,,フラワーナイトガール | フラワーナイトガールイラスト,花騎士,FLOWERKNIGHTGIRL,[]
I70-036217,steel_ball_run,3,Copyright,,,,スティール・ボール・ラン,7部,SBR | SBR_animation,[]
