row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-036151,little_busters!,3,Copyright,little_busters,little busters,,リトバス | リトルバスターズ | リトルバスターズ! | リトルバスターズ!エクスタシー,,LittleBusters!,[]
I70-036152,library_of_ruina,3,Copyright,,,,ライブラリーオブルイナ | ライブラリー・オブ・ルイナ | ラオル | ローラン(Library_of_Ruina),废墟图书馆,LibraryOfRuina | Library_Of_Ruina | Library_of_Luina | 라오루 | 라이브러리오브루이나,[]
I70-036153,kamitsubaki_studio,3,Copyright,virtual_kaf,virtual kaf,,協奏中応援イラスト | 神椿スタジオ,神椿 | 神椿市復興美術部 | 音楽的同位体,,[]
I70-036154,watashi_ga_motenai_no_wa_dou_kangaetemo_omaera_ga_warui!,3,Copyright,"no_matter_how_you_look_at_it_it's_your_fault_that_i'm_not_popular!,no_matter_how_you_look_at_it,_it's_your_fault_that_i'm_not_popular.,/watamote,watamote",it's your fault that i'm not popular. | /watamote | no matter how you look at it | no matter how you look at it it's your fault that i'm not popular! | watamote,,わたモテ | ワタモテ | 私がモテないのはどう考えてもお前らが悪い! | 私モテ,丧女,no_matter_how_i_look_at_it_it's_you_guys'_fault_i'm_not_popular! | watamote,[]
I70-036155,kaguya-sama_wa_kokurasetai_~tensai-tachi_no_renai_zunousen~,3,Copyright,kaguya-sama:_love_is_war,kaguya-sama: love is war,,かぐや様 | かぐや様は告らせたい | かぐや様は告らせたい〜天才たちの恋愛頭脳戦〜,辉夜大小姐想让我告白~天才们的恋爱头脑战~,Kaguya-sama:_Love_Is_War,[]
I70-036156,kingdom_hearts,3,Copyright,"kingdom_hearts_mobile,/kh",/kh | kingdom hearts mobile,,キングダムハーツ,王国心,KH | KingdomHearts,[]
I70-036157,dungeon_ni_deai_wo_motomeru_no_wa_machigatteiru_darou_ka,3,Copyright,"is_it_wrong_to_try_to_pick_up_girls_in_a_dungeon?,danmachi",danmachi | is it wrong to try to pick up girls in a dungeon?,,ダンまち | ダンジョンに出会いを求めるのは間違っているだろうか,在地下城寻求邂逅是否搞错了什么 | 在地下城尋求邂逅是否搞錯了什麼 | 期待在地下城邂逅有错吗,dungeonnideaiwomotomerunowamachigatteirudarouka,[]
I70-036158,disgaea,3,Copyright,,,,ディスガイア,,,[]
I70-036159,holostars,3,Copyright,,,,ホロスターズ,,HOLOSTARS | HolostArt,[]
I70-036160,omniscient_reader's_viewpoint,3,Copyright,,,,全知的な読者の視点から,全知读者 | 全知读者视角,orv | 전지적독자시점,[]
I70-036161,angel_beats!,3,Copyright,angel_beats,angel beats,,エンジェルビーツ | エンジェルビーツ!,,AngelBeats | AngelBeats!,[]
I70-036162,ssss.gridman,3,Copyright,,,,グリッドマン,,SSSS.GRIDMAN | SSSSGRIDMAN | SSSS_GRIDMAN,[]
I70-036163,dragon_ball_super,3,Copyright,,,,ドラゴンボール超,龍珠超,DBS | dragonballsuper,[]
I70-036164,tekken,3,Copyright,,,,,鉄拳,,[]
I70-036165,animal_crossing,3,Copyright,doubutsu_no_mori,doubutsu no mori,,あつまれどうぶつの森 | あつ森 | とびだせどうぶつの森 | どうぶつの森 | 劇場版どうぶつの森,动物森友会 | 动物森林 | 動物森友會,ACNH | AnimalCrossing,[]
I70-036166,pripara,3,Copyright,puri_para,puri para,,ダンプリ | プリパラ | 百合パラ | 腐リパラ,星光樂園 | 美妙天堂,프리파라,[]
I70-036167,mahou_shoujo_lyrical_nanoha_a's,3,Copyright,"mahou_shoujo_lyirical_nanoha_a's,/mslna,mahoushoujolyricalnanohaas",/mslna | mahou shoujo lyirical nanoha a's | mahoushoujolyricalnanohaas,,魔法少女リリカルなのはA's,,,[]
I70-036168,black_rock_shooter,3,Copyright,"blackrock_shooter,/brs,black★rock_shooter",/brs | blackrock shooter | black★rock shooter,,ブラック★ロックシューター | ブラックロックシューター,黑岩射手,B★RS,[]
I70-036169,amagami,3,Copyright,amagami_ss,amagami ss,,アマガミ,,,[]
I70-036170,fullmetal_alchemist,3,Copyright,"hagane_no_renkinjutsushi,/fma,fma,full_metal_alchemist",/fma | fma | full metal alchemist | hagane no renkinjutsushi,,ハガレン | 鋼の錬金術師,FA腐 | 钢之炼金术师,,[]
I70-036171,fire_emblem:_the_blazing_blade,3,Copyright,"fire_emblem:_rekka_no_ken,/fe7,fe7,fire_emblem_rekka_no_ken,fire_emblem_blazing_sword",/fe7 | fe7 | fire emblem blazing sword | fire emblem rekka no ken | fire emblem: rekka no ken,,ファイアーエムブレム烈火の剣 | 烈火の剣,,,[]
I70-036172,fire_emblem:_radiant_dawn,3,Copyright,"fire_emblem:_akatsuki_no_megami,/fe10,fe10,fire_emblem_akatsuki_no_megami,fire_emblem_radiant_dawn",/fe10 | fe10 | fire emblem akatsuki no megami | fire emblem radiant dawn | fire emblem: akatsuki no megami,,暁の女神,,,[]
I70-036173,mahou_shoujo_madoka_magica:_hangyaku_no_monogatari,3,Copyright,rebellion_story,rebellion story,,叛逆の物語,,pmmm_rebellion | puella_magi_madoka_magica_the_movie:_rebellion | puella_magi_madoka_magica_the_movie_rebellion,[]
I70-036174,splatoon_1,3,Copyright,,,,,スプラトゥーン1,,[]
I70-036175,shoujo_kageki_revue_starlight,3,Copyright,,,,スタァライト | レヴュースタァライト | 少女☆歌劇レヴュースタァライト | 少女☆歌劇レヴュー・スタァライト,少女歌剧 | 少女歌劇,,[]
I70-036176,phase_connect,3,Copyright,,,,フェーズコネクト,,Phase-Connect | Phaseconnect,[]
I70-036177,lobotomy_corporation,3,Copyright,,,,ロボトミーコーポレーション,脑叶公司,LobCorp | LobotomyCorp | Lobotomy_Corp | Lobotomy_Corporation | lobotomycorporation | 로보토미_코퍼레이션 | 로보토미코퍼레이션,[]
I70-036178,dandadan,3,Copyright,,,,ダンダダン,,,[]
I70-036179,to_heart_2,3,Copyright,"/th2,toheart2",/th2 | toheart2,,,同班同學2,ToHeart2,[]
I70-036180,clannad,3,Copyright,,,,クラナド,团子大家族 | 小鎮家族,CLANNAD,[]
I70-036181,aikatsu!,3,Copyright,aikatsu,aikatsu,,アイカツ! | アイカツ!_アイドルカツドウ,,,[]
I70-036182,needy_girl_overdose,3,Copyright,needy_streamer_overload,needy streamer overload,,にーでぃがーる | ニディガ,主播女孩重度依赖,NEEDYGIRLOVERDOSE | NEEDY_GIRL_OVERDOSE | NEEDY_pic | needy_streamer_overload | needystreameroverload | 니디걸오버도즈,[]
I70-036183,megami_magazine,3,Copyright,megami,megami,,メガミマガジン,,,[]
I70-036184,fire_emblem:_genealogy_of_the_holy_war,3,Copyright,"fire_emblem:_seisen_no_keifu,/fe4,fe4,fire_emblem_seisen_no_keifu,fire_emblem_genealogy_of_the_holy_war",/fe4 | fe4 | fire emblem genealogy of the holy war | fire emblem seisen no keifu | fire emblem: seisen no keifu,,聖戦の系譜,,,[]
I70-036185,gintama,3,Copyright,,,,ぎんたま,銀魂 | 银魂,GINTAMA,[]
I70-036186,date_a_live,3,Copyright,,,,DATE・A・LIVE | デート·ア·ライブ | デート・ア・ライブ,约会大作战,DATEALIVE,[]
I70-036187,splatoon_2,3,Copyright,,,,スプラトゥーン2,,splatoon2,[]
I70-036188,stone_ocean,3,Copyright,,,,ストーンオーシャン,6部,stoneocean,[]
I70-036189,transformers,3,Copyright,,,,TF腐向け | トランスフォーマー,TF擬人化 | TF擬女化 | 变形金刚,Humanformers | TFfanart | 트랜스포머,[]
I70-036190,batman_(series),3,Copyright,,,,バットマン,,BATMAN,[]
I70-036191,darling_in_the_franxx,3,Copyright,,,,ダリフラ | ダーリンインザフランキス | ダーリン・イン・ザ・フランキス,,DARLINGintheFRANXX | DARLI_FRA,[]
I70-036192,infinity_nikki,3,Copyright,,,,インフィニティニキ,无限暖暖,,[]
I70-036193,new_super_mario_bros._u_deluxe,3,Copyright,,,,NewスーパーマリオブラザーズUデラックス,,,[]
I70-036194,path_to_nowhere,3,Copyright,wuqi_mitu,wuqi mitu,,,无期迷途 | 無期迷途 | 辛迪加涂鸦大队,PTN | PathToNowhere | 무기미도,[]
I70-036195,gundam_00,3,Copyright,gundam00,gundam00,,ガンダム00 | ガンダムOO | 機動戦士ガンダム00,,,[]
I70-036196,phantasy_star,3,Copyright,,,,ファンタシースター,,,[]
I70-036197,cyberpunk_(series),3,Copyright,,,,,赛博朋克(系列),cyberpunk,[]
I70-036198,doki_doki_literature_club,3,Copyright,"doki_doki_literature_club_plus,ddlc",ddlc | doki doki literature club plus,,ドキドキ文芸部 | ドキドキ文芸部!,心跳文学部,DDLC | DDLCfanart | DokiDokiLiteratureClub | DokiDokiLiteratureClub! | doki_doki_literature | 두근두근문예부,[]
I70-036199,macross_frontier,3,Copyright,macross_f,macross f,,マクロスF,,,[]
I70-036200,len'en,3,Copyright,,,,,连缘 | 连缘project | 連緣 | 連緣project | 連縁 | 連縁Project | 鏈縁 | 鏈縁Project | 链縁 | 链缘,len_en_art | lenen_10th,[]
