row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-036401,oshiro_project:re,3,Copyright,"shiropro,shiropro:re,oshiro_project_re,oshiro_project,oshiro_collection",oshiro collection | oshiro project | oshiro project re | shiropro | shiropro:re,,城これ | 城コレ | 城プロ | 城プロRE | 御城コレクション | 御城プロジェクト | 御城プロジェクト:RE,,,[]
I70-036402,make_heroine_ga_oo_sugiru!,3,Copyright,"makeine,too_many_losing_heroines!",makeine | too many losing heroines!,,マケイン | 負けヒロインが多すぎる | 負けヒロインが多すぎる!,,,[]
I70-036403,danganronpa_3_(anime),3,Copyright,"danganronpa_3,danganronpa_3",danganronpa 3,,ダンガンロンパ3,,,[]
I70-036404,kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo,3,Copyright,"hyakkano,the_100_girlfriends_who_really_really_really_really_really_love_you",hyakkano | the 100 girlfriends who really really really really really love you,,100カノ | 100カノファンアート | 君のことが大大大大大好きな100人の彼女,,,[]
I70-036405,yes!_precure_5,3,Copyright,"yes!_pretty_cure_5,pretty_cure_5",pretty cure 5 | yes! pretty cure 5,,Yes!プリキュア5 | プリキュア5,,,[]
I70-036406,grimms_notes,3,Copyright,,,,グリムノーツ | グリムノーツRepage | グリムノーツ学園,,,[]
I70-036407,spider-verse,3,Copyright,,,,,蜘蛛宇宙,,[]
I70-036408,honkai_gakuen,3,Copyright,"benghuai_xueyuan,guns_girl_z,guns_girl_school_dayz,houkai_gakuen,guns_girlz",benghuai xueyuan | guns girl school dayz | guns girl z | guns girlz | houkai gakuen,,,崩坏学园2,,[]
I70-036409,magical_mirai_(vocaloid),3,Copyright,,,,マジカルミライ | マジミラ,魔法未来,magical_mirai | magicalmirai,[]
I70-036410,happinesscharge_precure!,3,Copyright,"happiness_charge_pretty_cure,happiness_charge_pretty_cure!,happinesscharge_pretty_cure,happinesscharge_pretty_cure!,happinesscharge_precure,happiness_charge_precure!,happiness_charge_precure",happiness charge precure | happiness charge precure! | happiness charge pretty cure | happiness charge pretty cure! | happinesscharge precure | happinesscharge pretty cure | happinesscharge pretty cure!,,ハピネスチャージプリキュア | ハピネスチャージプリキュア! | ハピプリ,,,[]
