row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-036351,fresh_precure!,3,Copyright,"fresh_precure,fresh_pretty_cure,fresh_pretty_cure!",fresh precure | fresh pretty cure | fresh pretty cure!,,フレッシュプリキュア | フレッシュプリキュア!,,,[]
I70-036352,mahou_sensei_negima!,3,Copyright,"mahou_sensei_negima,negima,/msn",/msn | mahou sensei negima | negima,,ネギま | 魔法先生ネギま!,,,[]
I70-036353,the_amazing_digital_circus,3,Copyright,,,,アメイジングデジタルサーカス | デジタルサーカス,神奇数字马戏团,DigitalCircus | TADC | TheAmazingDigitalCircus | amazingdigitalcircus | digitalcircusfanart | tadcfanart | theamazingdigitalcircusfanart,[]
I70-036354,eternal_return:_black_survival,3,Copyright,,,,エターナルリターン,,ER_Fanart | EternalReturn:BlackSurvival | eternal_return | 이터널리턴,[]
I70-036355,shinrabanshou,3,Copyright,shinrabansho,shinrabansho,,神羅万象チョコ,神羅万象,,[]
I70-036356,love_and_deepspace,3,Copyright,,,,恋と深空,恋与深空 | 戀與深空,LoveandDeepspace | 러브앤딥스페이스 | 럽딥,[]
I70-036357,mega_man_zx,3,Copyright,"rockman_zx,megaman_zx",megaman zx | rockman zx,,ロックマンZX | ロックマンゼクス,,,[]
I70-036358,boruto:_naruto_next_generations,3,Copyright,,,,,Boruto：NARUTO-次の世代,BORUTO,[]
I70-036359,street_fighter_zero_(series),3,Copyright,"street_fighter_alpha_3,street_fighter_alpha_2,street_fighter_alpha_1,street_fighter_zero_3,street_fighter_zero_2,street_fighter_zero_i,street_fighter_zero,street_fighter_zero_iii,street_fighter_zero_ii",street fighter alpha 1 | street fighter alpha 2 | street fighter alpha 3 | street fighter zero | street fighter zero 2 | street fighter zero 3 | street fighter zero i | street fighter zero ii | street fighter zero iii,,ストリートファイターzero,,,[]
I70-036360,pokemon_journeys,3,Copyright,pokemon_swsh_(anime),pokemon swsh (anime),,ポケットモンスター(アニポケ第7シリーズ) | ポケットモンスターめざせポケモンマスター,,,[]
