row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-049801,sana_(sanamaru_0w0),1,Artist,,,,,,,[]
I70-049802,uro_(urotanc),1,Artist,uro,uro,,,,,[]
I70-049803,4qw5,1,Artist,,,,,4QW5,,[]
I70-049804,aona_(anagasaki),1,Artist,aona_(kuuga19yuu),aona (kuuga19yuu),,,aona（anagasaki）,,[]
I70-049805,awe_(adorableduckyy),1,Artist,,,,,,,[]
I70-049806,ayuayu_(shouyu_no_sato),1,Artist,,,,,ayuayu（shouyu no sto）,,[]
I70-049807,binato_lulu,1,Artist,,,,,ビナト・ルル,,[]
I70-049808,bukurote,1,Artist,,,,,bukurote,,[]
I70-049809,doxy,1,Artist,"onta,detoxy,onta",detoxy | onta,,,ドキシー,,[]
I70-049810,hakkai,1,Artist,,,,,hakkai,,[]
I70-049811,harihisa,1,Artist,,,,,ハリヒサ,,[]
I70-049812,izure_(pixiv16392012),1,Artist,,,,,izure（pixiv16392012）,,[]
I70-049813,kagironsfw,1,Artist,,,,,,,[]
I70-049814,katatsuka_kouji,1,Artist,,,,,Katatsuka Kouji,,[]
I70-049815,kereno,1,Artist,amber_kereno,amber kereno,,,ケレノ,,[]
I70-049816,kidmo,1,Artist,kimdonga,kimdonga,,,Kidmo,,[]
I70-049817,kureha_mitsushige,1,Artist,,,,,Kureha Mitsushige,,[]
I70-049818,luozhou_pile,1,Artist,,,,,luozhou pile,,[]
I70-049819,narynn,1,Artist,,,,,ナリン,,[]
I70-049820,packge,1,Artist,pack_er_5,pack er 5,,,パック,,[]
I70-049821,pink_ocean,1,Artist,,,,,ピンクの海,,[]
I70-049822,reddizen,1,Artist,,,,,reddizen,,[]
I70-049823,rudoni,1,Artist,kind_of_blue,kind of blue,,,ルドーニ,,[]
I70-049824,saitou_(lynx-shrike),1,Artist,,,,,Saitou（Lynx-Shrike）,,[]
I70-049825,sasakura,1,Artist,,,,,佐々木,,[]
I70-049826,shimure_(460),1,Artist,suzusiigasuki,suzusiigasuki,,,シミュア（460）,,[]
I70-049827,shinjitsu,1,Artist,,,,,忍,,[]
I70-049828,shunsuke,1,Artist,,,,,shunsuke,,[]
I70-049829,tare_(tonikaku_magaru),1,Artist,,,,,タレ（トニカクマル）,,[]
I70-049830,valentine_(02140314c),1,Artist,,,,,,,[]
I70-049831,yoyoray20001996,1,Artist,,,,,,,[]
I70-049832,yuri_(fl0werspace),1,Artist,yuri_(pixiv_76483886),yuri (pixiv 76483886),,,,,[]
I70-049833,zippo_(3756c),1,Artist,"komusun,3756c",3756c | komusun,,,,,[]
I70-049834,asameshi,1,Artist,,,,,浅見,,[]
I70-049835,ataru_(cha2batake),1,Artist,,,,,アタル（cha2batake）,,[]
I70-049836,ayataka_syumimi,1,Artist,,,,,,,[]
I70-049837,chiffon,1,Artist,,,,,,,[]
I70-049838,chis_(js60216),1,Artist,,,,,CHIS（JS60216）,,[]
I70-049839,gemba_(dlfms75),1,Artist,,,,,Gemba（dlfms75）,,[]
I70-049840,k2isu,1,Artist,,,,,K2isu,,[]
I70-049841,karei,1,Artist,shouga_(hiramememe),shouga (hiramememe),,,カレイ,,[]
I70-049842,kozakura_(dictionary),1,Artist,,,,,コジュラ（辞書）,,[]
I70-049843,len_(hand_linke),1,Artist,yuu-kun_(linke_hand),yuu-kun (linke hand),,,レン（ハンドリンク）,,[]
I70-049844,li_(lithium0522),1,Artist,,,,,li（lithium0522）,,[]
I70-049845,liku_(mofu_no_mi),1,Artist,araki495,araki495,,,araki495,,[]
I70-049846,meitoro,1,Artist,,,,,Meitoro,,[]
I70-049847,murayama_ryota,1,Artist,murayama_ryouta,murayama ryouta,,,,,[]
I70-049848,muteppona_hito,1,Artist,svd_fun,svd fun,,,ムテポナ・ヒト,,[]
I70-049849,nada_haruka,1,Artist,,,,,Nada Haruka,,[]
I70-049850,ress,1,Artist,,,,,レス,,[]
