row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-049551,cromwellb,1,Artist,,,,,クロムウェルブ,,[]
I70-049552,dan_(orange_train),1,Artist,,,,,ダン（オレンジトレイン）,,[]
I70-049553,genkung,1,Artist,genjung,genjung,,,属,,[]
I70-049554,gesugesu_ahoaho,1,Artist,,,,,gesugesu ahoaho,,[]
I70-049555,hakuleg,1,Artist,,,,,hakuleg,,[]
I70-049556,haryuu_(poetto),1,Artist,,,,,haryuu（poetto）,,[]
I70-049557,hiroe_rei,1,Artist,tex-mex,tex-mex,,,Hiroe Rei,,[]
I70-049558,hisachan55cute,1,Artist,donald0nikuniku,donald0nikuniku,,,,,[]
I70-049559,itowo_(itowc),1,Artist,itowff14,itowff14,,,,,[]
I70-049560,kamia_(not_found),1,Artist,not_found_(artist),not found (artist),,,カミア（見つからない）,,[]
I70-049561,koruse,1,Artist,,,,,Koruse,,[]
I70-049562,luxu,1,Artist,,,,,luxu,,[]
I70-049563,mizin_kosutin,1,Artist,miiii,miiii,,,ミジン・コスチン,,[]
I70-049564,nagano_rira,1,Artist,unlila,unlila,,,ナガノ・リラ,,[]
I70-049565,name_omoitukan2,1,Artist,,,,,,,[]
I70-049566,nemuri_nemu,1,Artist,konno_kengo,konno kengo,,,nemuri nemu,,[]
I70-049567,okrdisk2000,1,Artist,,,,,,,[]
I70-049568,osumoto1,1,Artist,,,,,Osumoto1,,[]
I70-049569,rusky,1,Artist,,,,,ラスキー,,[]
I70-049570,sakic43899,1,Artist,,,,,,,[]
I70-049571,serino_itsuki,1,Artist,,,,,Serino Ithuki,,[]
I70-049572,tripdancer,1,Artist,,,,,トリップダンサー,,[]
I70-049573,usatsuka_eiji,1,Artist,,,,,ウサツカ・エイ,,[]
I70-049574,yamato_koara,1,Artist,koaraymt,koaraymt,,,,,[]
I70-049575,yuyaiyaui,1,Artist,,,,,Yuyaiyaui,,[]
I70-049576,zuharu,1,Artist,jamesmikopi,jamesmikopi,,,,,[]
I70-049577,04sora40,1,Artist,,,,,04SORA40,,[]
I70-049578,buri_(retty9349),1,Artist,"buri04660072364,retty2706,ei_(tndusdldu)",buri04660072364 | ei (tndusdldu) | retty2706,,,ブリ（retty9349）,,[]
I70-049579,chocoan,1,Artist,,,,,チョコアン,,[]
I70-049580,djcomps,1,Artist,,,,,djcomps,,[]
I70-049581,eta,1,Artist,,,,,ETA,,[]
I70-049582,fujii_eishun,1,Artist,,,,,藤井エイシュン,,[]
I70-049583,hamayumiba_sou,1,Artist,,,,,hamayumiba sou,,[]
I70-049584,imai_kazunari,1,Artist,heart_gallery,heart gallery,,,イマイ・カズナリ,,[]
I70-049585,keiki8296,1,Artist,,,,,Keiki8296,,[]
I70-049586,kyo-hei_(kyouhei),1,Artist,kk_aa_nn_ii,kk aa nn ii,,,Kyo-hei（kyouhei）,,[]
I70-049587,nanafumi_(nanafumino),1,Artist,fuminomino,fuminomino,,,,,[]
I70-049588,narumiya_(narumiya),1,Artist,narumiya,narumiya,,,ナルミヤ（ナルミヤ）,,[]
I70-049589,nimura_yuuji,1,Artist,,,,,ニムラユウジ,,[]
I70-049590,nzeneee,1,Artist,,,,,nzeneee,,[]
I70-049591,omuretsu,1,Artist,,,,,オムレツ,,[]
I70-049592,oukawa_yuu,1,Artist,,,,,oukawa yuu,,[]
I70-049593,rong_hui,1,Artist,,,,,,,[]
I70-049594,sabana,1,Artist,kuraaken,kuraaken,,,サバナ,,[]
I70-049595,saboten_mushi,1,Artist,keeha_(mxkp5588),keeha (mxkp5588),,,サボテンムシ,,[]
I70-049596,shin'en_(gyokuro_company),1,Artist,,,,,Shin'en（Gyokuro Company）,,[]
I70-049597,ssaf_seibeupail,1,Artist,,,,,,,[]
I70-049598,sub-res,1,Artist,,,,,サブレス,,[]
I70-049599,tanaka_rikimaru,1,Artist,,,,,田中rikimaru,,[]
I70-049600,thirty_8ght,1,Artist,,,,,30ght,,[]
