row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-049901,shiromako,1,Artist,,,,,シロマコ,,[]
I70-049902,sino_(sionori),1,Artist,slaughter_z,slaughter z,,,sino（sionori）,,[]
I70-049903,sora_to_umi,1,Artist,,,,,ウミへのソラ,,[]
I70-049904,st_(youx1119),1,Artist,,,,,st（youx1119）,,[]
I70-049905,tsukamoto_anabone,1,Artist,anabone,anabone,,,,,[]
I70-049906,wolrero,1,Artist,,,,,,,[]
I70-049907,yosola_pl,1,Artist,,,,,,,[]
I70-049908,zeatto,1,Artist,decision5021,decision5021,,,Zeatto,,[]
I70-049909,bm_tol,1,Artist,,,,,,,[]
I70-049910,chascoby,1,Artist,ecchi_chascoby,ecchi chascoby,,,Chascoby,,[]
I70-049911,fujii_masahiro,1,Artist,,,,,富ujii masahiro,,[]
I70-049912,fukou,1,Artist,,,,,,,[]
I70-049913,gacha-m,1,Artist,,,,,ガチャ-M,,[]
I70-049914,grandia_lee,1,Artist,grandialee,grandialee,,,グランディア・リー,,[]
I70-049915,idoraad,1,Artist,,,,,idoraad,,[]
I70-049916,kentan_(kingtaiki),1,Artist,,,,,ケンタン（キングタイキ）,,[]
I70-049917,kirisaki_byakko,1,Artist,kitsunebi,kitsunebi,,,キリサキ・ビッコ,,[]
I70-049918,kitsune-neko,1,Artist,,,,,Kitsune-neko,,[]
I70-049919,matsunaga_(haku),1,Artist,,,,,松田（haku）,,[]
I70-049920,maybe_its_mayvi,1,Artist,angelicsavior1,angelicsavior1,,,,,[]
I70-049921,mephisto_(angraecum),1,Artist,mephist,mephist,,,,,[]
I70-049922,mochimako_(mushikera_hoi2),1,Artist,arai_nobu,arai nobu,,,アライ・ノブ,,[]
I70-049923,munlu_(wolupus),1,Artist,lu_hpink,lu hpink,,,,,[]
I70-049924,neko_(yanshoujie),1,Artist,,,,,neko（yanshoujie）,,[]
I70-049925,s10021,1,Artist,,,,,S10021,,[]
I70-049926,sasa_(sasa_ekakiman),1,Artist,bakemonsou,bakemonsou,,,,,[]
I70-049927,sky_cappuccino,1,Artist,,,,,Sky Cappuccino,,[]
I70-049928,sui_hi_sf,1,Artist,,,,,sui hi sf,,[]
I70-049929,ter_(otokoter),1,Artist,toku_(ke7416613),toku (ke7416613),,,,,[]
I70-049930,uzuki_(amayadori),1,Artist,uzuki000,uzuki000,,,,,[]
I70-049931,wasabijoyu76,1,Artist,,,,,wasabijoyu76,,[]
I70-049932,y75zei,1,Artist,,,,,,,[]
I70-049933,yonaga_san,1,Artist,alder,alder,,,ヨナガ・サン,,[]
I70-049934,yuyu_(00365676),1,Artist,,,,,Yuyu（00365676）,,[]
I70-049935,araido_kagiri,1,Artist,,,,,アライド・カギリ,,[]
I70-049936,asou_(asabu202),1,Artist,,,,,asou（asabu202）,,[]
I70-049937,bippew,1,Artist,mastgg,mastgg,,,,,[]
I70-049938,chinikuniku,1,Artist,,,,,Chinikuniku,,[]
I70-049939,helvetica_std,1,Artist,helvetica_5tandard,helvetica 5tandard,,,Helvetica std,,[]
I70-049940,hokori_sakuni,1,Artist,,,,,北野佐野,,[]
I70-049941,kamiyama_aya,1,Artist,,,,,カミヤマアヤ,,[]
I70-049942,kinomiki_nobori,1,Artist,"kinomiki_(tales22),kinokan",kinokan | kinomiki (tales22),,,Kinomiki Nobori,,[]
I70-049943,kiui_(dagk8254),1,Artist,"banana7f,budo029",banana7f | budo029,,,kiui（dagk8254）,,[]
I70-049944,kyabekko,1,Artist,,,,,Kyabekko,,[]
I70-049945,lr_hijikata,1,Artist,,,,,lr hijikata,,[]
I70-049946,mawaifu,1,Artist,,,,,,,[]
I70-049947,momomatang,1,Artist,,,,,,,[]
I70-049948,ningmeng_jing_jing_jing_jing,1,Artist,,,,,,,[]
I70-049949,nirap,1,Artist,,,,,nirap,,[]
I70-049950,noi_mine,1,Artist,shianoichi,shianoichi,,,ノイ鉱山,,[]
