row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-025901,cyberconnect2,4,Character,,,,,サイバーコネクトツーちゃん,,"[""neptune_(series)"",""kami_jigen_game_neptune_v"",""di_gi_charat""]"
I70-025902,cygnet_(sea_star_on_shore)_(azur_lane),4,Character,,,,,海辺の十字星,,"[""azur_lane"",""bilibili"",""comiket_96""]"
I70-025903,daetta_(granblue_fantasy),4,Character,,,,,ダエッタ,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""nitroplus""]"
I70-025904,date_sayuri,4,Character,,,,,伊達さゆり,,"[""real_life"",""love_live!"",""love_live!_superstar!!""]"
I70-025905,diana_(a-soul),4,Character,,,,,嘉然,,"[""a-soul"",""genshin_impact"",""kizuna_ai_inc.""]"
I70-025906,dream_(youtuber),4,Character,,,,,梦右,,"[""minecraft_youtube"",""dream_smp"",""minecraft""]"
I70-025907,duq'arael_(arknights),4,Character,sanguinarch_(arknights),sanguinarch (arknights),,,ブラッドブルードの大君,,"[""arknights"",""ambience_synesthesia"",""mili_(band)""]"
I70-025908,el_(sound_horizon),4,Character,,,,,エル（サウンドホライズン）,,"[""elysion"",""sound_horizon"",""roman_(sound_horizon)""]"
I70-025909,enoch_(el_shaddai),4,Character,,,,,イーノック,,"[""el_shaddai"",""touhou"",""pokemon""]"
I70-025910,erica_(hoshizora_no_shita),4,Character,,,,,,,"[""original""]"
I70-025911,feifei_(shiofeifei),4,Character,,,,,菲菲,,"[""original"",""arknights"",""blue_archive""]"
I70-025912,fu_(dragon_ball),4,Character,,,,,フュー,,"[""dragon_ball"",""dragon_ball_heroes"",""dragon_ball_xenoverse""]"
I70-025913,fujido_oriko,4,Character,,,,,富士動機子,,"[""giant_ojou-sama"",""mount_celeb_kaneda-san"",""original""]"
I70-025914,fujimaru_ritsuka_(male)_(chaldea_combat_uniform),4,Character,,,,,カルデア戦闘服,,"[""fate/grand_order"",""fate_(series)"",""original""]"
I70-025915,fukaziroh_(sao),4,Character,,,,,フカ次郎,,"[""sword_art_online"",""sword_art_online_alternative:_gun_gale_online"",""newtype""]"
I70-025916,fukua_(skullgirls),4,Character,,,,,フクア,,"[""skullgirls"",""batman_(series)"",""darkstalkers""]"
I70-025917,futami_kokoro,4,Character,,,,,双美心,,"[""grimoire_~shiritsu_grimoire_mahou_gakuen~""]"
I70-025918,fuu_(ozu_(oz_yarimasu)),4,Character,,,,,,,"[""original""]"
I70-025919,geara_zulu,4,Character,,,,,ギラ・ズール,,"[""gundam"",""gundam_unicorn"",""original""]"
I70-025920,geshu_lin_(wuthering_waves),4,Character,geshulin_(wuthering_waves),geshulin (wuthering waves),,,哥舒临,,"[""wuthering_waves""]"
I70-025921,giuseppe_garibaldi_(azur_lane),4,Character,,,,,ジュゼッペ・ガリバルディ(アズールレーン),,"[""azur_lane"",""kantai_collection"",""coca-cola""]"
I70-025922,hamano_kaiji,4,Character,,,,,浜野海士,,"[""inazuma_eleven_(series)"",""inazuma_eleven_go"",""inazuma_eleven""]"
I70-025923,hamel_(path_to_nowhere),4,Character,,,,,哈梅尔,,"[""path_to_nowhere""]"
I70-025924,hanamaru_lily,4,Character,,,,,花丸リリィ,,"[""original""]"
I70-025925,harumi_sawara,4,Character,,,,,晴海サワラ,,"[""tokyo_7th_sisters"",""comptiq"",""darkstalkers""]"
I70-025926,harusaki_air,4,Character,,,,,春崎エアル,,"[""nijisanji"",""nijisanji_kr"",""nijisanji_id""]"
I70-025927,hatamoto_(kotoba),4,Character,,,,,田本（コトバ）,,"[""original"",""tsukimi_shokudouki"",""neon_genesis_evangelion""]"
I70-025928,hilda_valentine_goneril_(winter),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-025929,himiyama_rei,4,Character,,,,,冰见山玲,,"[""amakano_2"",""amakano"",""amakano_~second_season~""]"
I70-025930,hirakata_kana,4,Character,,,,,枚方加奈,,"[""original"",""indie_virtual_youtuber"",""comiket_94""]"
I70-025931,honjou_nia_(spirit),4,Character,,,,,,,"[""date_a_live"",""date_a_live:_arusu_install"",""crash_fever""]"
I70-025932,ibaraki_douji_(swimsuit_lancer)_(second_ascension)_(fate),4,Character,,,,,茨木童子(水着),,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-025933,imp_mercy,4,Character,,,,,容赦ない,,"[""overwatch"",""gabriel_dropout"",""original""]"
I70-025934,iosefka,4,Character,,,,,ヨセフカ,,"[""bloodborne"",""umamusume"",""sekiro:_shadows_die_twice""]"
I70-025935,itou_yukino,4,Character,,,,,伊東ユキノ,,"[""real_drive"",""megami_magazine""]"
I70-025936,izumi_luna_(akitsu_taira),4,Character,,,,,イズミルナ,,"[""original""]"
I70-025937,jack-o'-lantern_(kemono_friends),4,Character,,,,,ジャック・オー・ランタン(けものフレンズ),,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_pavilion""]"
I70-025938,jel_(stpri),4,Character,,,,,ジェル,,"[""strawberry_prince"",""king_(vocaloid)"",""senbonzakura_(vocaloid)""]"
