row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-053501,tabletorgy,1,Artist,"antiheld,puroburebu-dan",antiheld | puroburebu-dan,,,TableTorgy,,[]
I70-053502,taku_michi,1,Artist,"taku_dao,takulo",taku dao | takulo,,,タクミチ,,[]
I70-053503,titiduki_(manman-ya),1,Artist,chichizuki_(manman-ya),chichizuki (manman-ya),,,Titiduki（Manman-ya）,,[]
I70-053504,tsukiyuki_mike,1,Artist,,,,,,,[]
I70-053505,ukitamilk,1,Artist,ukitaryu,ukitaryu,,,,,[]
I70-053506,umou_(may65879),1,Artist,,,,,umou（may65879）,,[]
I70-053507,unstableboiler,1,Artist,,,,,不安定なボイラー,,[]
I70-053508,uppi,1,Artist,,,,,uppi,,[]
I70-053509,viroa,1,Artist,,,,,Viroa,,[]
I70-053510,wafu_(youzora_samo18),1,Artist,youzora_samo18,youzora samo18,,,wafu（youzora samo18）,,[]
I70-053511,waku_(ayamix),1,Artist,,,,,ワク（ayamix）,,[]
I70-053512,wataru_(nextlevel),1,Artist,,,,,ワタル（次のレベル）,,[]
I70-053513,x4824,1,Artist,shimkarom,shimkarom,,,,,[]
I70-053514,yaekaidou,1,Artist,yaosan233,yaosan233,,,ヤエカイドー,,[]
I70-053515,yamaneko_(tkdrumsco),1,Artist,,,,,ヤマネコ（tkdrumsco）,,[]
I70-053516,yuniiho,1,Artist,,,,,ユニホ,,[]
I70-053517,yuutarou_(fukiiincho),1,Artist,,,,,ゆく（fukiiincho）,,[]
I70-053518,zakimpo,1,Artist,,,,,,,[]
I70-053519,zanpon,1,Artist,,,,,,,[]
I70-053520,zanya_000,1,Artist,,,,,,,[]
I70-053521,zhongye_yu,1,Artist,azshang1,azshang1,,,Zhongye Yu,,[]
I70-053522,aoi_tori,1,Artist,,,,,aoi tori,,[]
I70-053523,arino_hiroshi,1,Artist,,,,,アリノ・ヒロシ,,[]
I70-053524,ayacchirin,1,Artist,,,,,,,[]
I70-053525,canadiananiguy,1,Artist,,,,,,,[]
I70-053526,dairyo3,1,Artist,,,,,dairyo3,,[]
I70-053527,eco,1,Artist,,,,,,,[]
I70-053528,elsi,1,Artist,zimen0319,zimen0319,,,エルシ,,[]
I70-053529,elyzerda,1,Artist,,,,,,,[]
I70-053530,en_0410,1,Artist,,,,,,,[]
I70-053531,evening_rabbit,1,Artist,,,,,イブニングウサギ,,[]
I70-053532,futaba_(anti_clockwise),1,Artist,,,,,,,[]
I70-053533,g_ieep,1,Artist,,,,,G ieep,,[]
I70-053534,gujira,1,Artist,,,,,グジラ,,[]
I70-053535,ichijou_takakiyo,1,Artist,ootori_masatsuna,ootori masatsuna,,,一像タカキヨ,,[]
I70-053536,iwamoto_sora,1,Artist,,,,,岩本ソラ,,[]
I70-053537,johnny_funamushi,1,Artist,,,,,ジョニー・フナムシ,,[]
I70-053538,kaminokoppu_(footworks),1,Artist,pc_fworks,pc fworks,,,,,[]
I70-053539,kamiya_yuu,1,Artist,,,,,カミヤユー,,[]
I70-053540,komachi_pochi,1,Artist,,,,,コマチ・ポチ,,[]
I70-053541,kubocha,1,Artist,,,,,クボチャ,,[]
I70-053542,kurabi_(neijitsu_biyori),1,Artist,nakiusagi,nakiusagi,,,ナキウスギ,,[]
I70-053543,kuriyuzu_kuryuu,1,Artist,,,,,Kuriyuzu Kuryuu,,[]
I70-053544,kuroda_roku,1,Artist,kuroda_roku_(345),kuroda roku (345),,,,,[]
I70-053545,lyra-kotto,1,Artist,,,,,ライラコット,,[]
I70-053546,mayafufu,1,Artist,,,,,マヤフフ,,[]
I70-053547,mebe_(teadia_violet),1,Artist,,,,,,,[]
I70-053548,mercy_rabbit,1,Artist,marcy_rabbit,marcy rabbit,,,マーシーラビット,,[]
I70-053549,myeu,1,Artist,,,,,,,[]
I70-053550,nakaichi_(ridil),1,Artist,,,,,中島（リディル）,,[]
