row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-053701,katou_(osoraku),1,Artist,,,,,katou（osoraku）,,[]
I70-053702,kekocha,1,Artist,,,,,ケコチャ,,[]
I70-053703,kosaki_wit,1,Artist,,,,,コサキウィット,,[]
I70-053704,koyansuee,1,Artist,,,,,Koyansuee,,[]
I70-053705,kuroe_(sugarberry),1,Artist,kuroe_(221698),kuroe (221698),,,クロエ（シュガーベリー）,,[]
I70-053706,kuroida,1,Artist,heida_zhu,heida zhu,,,クロイダ,,[]
I70-053707,mikao_(eanv5385),1,Artist,,,,,ミカオ（EANV5385）,,[]
I70-053708,minarai_shachou,1,Artist,,,,,Minarai Shachou,,[]
I70-053709,miyo_(user_xstn5827),1,Artist,,,,,,,[]
I70-053710,namazakana_kuenai,1,Artist,kouhou_ato,kouhou ato,,,,,[]
I70-053711,nanohana_kohina,1,Artist,"tougetsu_hajime,clear_moon",clear moon | tougetsu hajime,,,ナノハナ・コヒナ,,[]
I70-053712,nasu_(ilo_a5),1,Artist,ilo_a5,ilo a5,,,,,[]
I70-053713,sakurabe_notos,1,Artist,sakurabe_notosu,sakurabe notosu,,,Sakurabe notos,,[]
I70-053714,shapoco,1,Artist,syego,syego,,,シャポコ,,[]
I70-053715,taiga_(ryukyu-6102-8),1,Artist,,,,,タイガ（ryukyu-6102-8）,,[]
I70-053716,tamago_sando,1,Artist,,,,,タマゴ・サンド,,[]
I70-053717,temmie_chang,1,Artist,,,,,テミー・チャン,,[]
I70-053718,torinosukei,1,Artist,,,,,トリノスケイ,,[]
I70-053719,tsuyomaru,1,Artist,,,,,ツヨマル,,[]
I70-053720,wachiwo,1,Artist,,,,,wachiwo,,[]
I70-053721,wancozow,1,Artist,,,,,ワンコゾウ,,[]
I70-053722,xianyu_chuan,1,Artist,,,,,,,[]
I70-053723,xueli_shimazaki,1,Artist,,,,,,,[]
I70-053724,youmicitrustea,1,Artist,,,,,youmictrustea,,[]
I70-053725,yu_3,1,Artist,,,,,Yu 3,,[]
I70-053726,akine_(kuroyuri),1,Artist,,,,,akine（kuroyuri）,,[]
I70-053727,aokura_shou,1,Artist,,,,,青山ショー,,[]
I70-053728,asagi_nanami,1,Artist,,,,,,,[]
I70-053729,ashima_(roro046),1,Artist,sutorora,sutorora,,,sutorora,,[]
I70-053730,bakutendou,1,Artist,bakutendo,bakutendo,,,Bakutendou,,[]
I70-053731,beichen_xiaobei,1,Artist,ko_kita,ko kita,,,Ko Kita,,[]
I70-053732,betchan,1,Artist,,,,,ベッチャン,,[]
I70-053733,bowieknife,1,Artist,,,,,ボウイナイフ,,[]
I70-053734,c_take0141,1,Artist,,,,,C Take0141,,[]
I70-053735,cpu_(hexivision),1,Artist,cpu_(artist),cpu (artist),,,cpu（hexivision）,,[]
I70-053736,danjou_sora,1,Artist,,,,,Danjou Sora,,[]
I70-053737,d-art,1,Artist,18dart1,18dart1,,,d-art,,[]
I70-053738,drunkoak,1,Artist,,,,,Drunkoak,,[]
I70-053739,emirio_(emirio110),1,Artist,emirio_(user_wmup5874),emirio (user wmup5874),,,エミリオ（emirio110）,,[]
I70-053740,eric_(tianqijiang),1,Artist,,,,,エリック（Tianqijiang）,,[]
I70-053741,fikkyun,1,Artist,,,,,フィッキン,,[]
I70-053742,fleebites,1,Artist,,,,,,,[]
I70-053743,gedou_(ge_ge_gedou),1,Artist,,,,,gedou（ge ge gedou）,,[]
I70-053744,g-room_honten,1,Artist,,,,,G-Room Honten,,[]
I70-053745,gujianshaonu,1,Artist,"elpx_(gu_jian_shaonu),yong_mei-uta,uta_(pixiv)",elpx (gu jian shaonu) | uta (pixiv) | yong mei-uta,,,Gujianshaonu,,[]
I70-053746,gunnjou_yosio,1,Artist,,,,,Gunnjou Yosio,,[]
I70-053747,haruta_(806060),1,Artist,,,,,Haruta（806060）,,[]
I70-053748,heran_hei_mao,1,Artist,blackcat_(pixiv),blackcat (pixiv),,,ヘラン・ヘイ・マオ,,[]
I70-053749,higashigunkan,1,Artist,,,,,ヒガシグンカン,,[]
I70-053750,hiiragi_tomoka,1,Artist,,,,,hiiragi tomoka,,[]
