row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-053851,unique_(pixiv12704744),1,Artist,,,,,ユニーク（pixiv12704744）,,[]
I70-053852,vococo,1,Artist,,,,,Vococo,,[]
I70-053853,yellowroom,1,Artist,,,,,イエロールーム,,[]
I70-053854,yoplait,1,Artist,,,,,ヨプレイト,,[]
I70-053855,yuruto,1,Artist,,,,,ユルート,,[]
I70-053856,yu-ves,1,Artist,,,,,yu-ves,,[]
I70-053857,yuzuki_kei,1,Artist,,,,,Yuzuki Kei,,[]
I70-053858,1041_(toshikazu),1,Artist,1041_(pixiv),1041 (pixiv),,,1041（トシカズ）,,[]
I70-053859,akinoji_(akiponpon27),1,Artist,,,,,akinoji（akiponpon27）,,[]
I70-053860,asakiri_koko,1,Artist,,,,,浅草ココ,,[]
I70-053861,bottoms1237,1,Artist,,,,,ボトムス1237,,[]
I70-053862,chaosexceed,1,Artist,,,,,,,[]
I70-053863,deku_(dekunosu),1,Artist,deku_(pixiv26269),deku (pixiv26269),,,Deku（Dekunosu）,,[]
I70-053864,dh-zone,1,Artist,,,,,dh-zone,,[]
I70-053865,ettone,1,Artist,,,,,エトン,,[]
I70-053866,fruit_punch,1,Artist,,,,,フルーツポンチ,,[]
I70-053867,geo_(yukishitadou),1,Artist,geogeo,geogeo,,,Geo（Yukishitadou）,,[]
I70-053868,gomeifuku,1,Artist,ketaiofheart,ketaiofheart,,,Gomeifuku,,[]
I70-053869,guhanshounen,1,Artist,,,,,Guhanshounen,,[]
I70-053870,hamunezuko_(nezukonezu32),1,Artist,daluto_(hitomi555),daluto (hitomi555),,,,,[]
I70-053871,haruno_plum,1,Artist,haruasashi,haruasashi,,,,,[]
I70-053872,hirota_fruit,1,Artist,,,,,ヒロタフルーツ,,[]
I70-053873,huffslove,1,Artist,,,,,,,[]
I70-053874,i.f.s.f,1,Artist,,,,,I.F.S.F,,[]
I70-053875,inoue_takuya,1,Artist,,,,,イノウエタクヤ,,[]
I70-053876,ishiyuki,1,Artist,ishiyuki00,ishiyuki00,,,石yuki,,[]
I70-053877,johnny_(braun-kan_cafe),1,Artist,zonzu,zonzu,,,,,[]
I70-053878,kangoku_kou,1,Artist,,,,,Kangoku kou,,[]
I70-053879,kannagi_kaname,1,Artist,,,,,カンナギ・カナメ,,[]
I70-053880,kanopan,1,Artist,hirotan_insitao,hirotan insitao,,,カノパン,,[]
I70-053881,kayama_kenji,1,Artist,,,,,カヤマ・ケンジ,,[]
I70-053882,kayanogura,1,Artist,,,,,カヤノグラ,,[]
I70-053883,kikai_(akita_morgue),1,Artist,"hoshi_no_moshu,akita_morgue",akita morgue | hoshi no moshu,,,Kikai（秋田遺体）,,[]
I70-053884,kntrs_(knyrs),1,Artist,,,,,Kntrs（Knyrs）,,[]
I70-053885,konya_karasue,1,Artist,konya_karasu_kou,konya karasu kou,,,Konya Karasue,,[]
I70-053886,kuroij,1,Artist,,,,,,,[]
I70-053887,maaru_(akira428),1,Artist,,,,,マル（akira428）,,[]
I70-053888,marisuke_(marippe),1,Artist,kasiwamoti11,kasiwamoti11,,,,,[]
I70-053889,mashimashi,1,Artist,,,,,マシマシ,,[]
I70-053890,mikazukimo_478,1,Artist,,,,,,,[]
I70-053891,mityubi,1,Artist,m2b,m2b,,,ミティウビ,,[]
I70-053892,nanami_sano,1,Artist,tiny_little_feather,tiny little feather,,,ナナミ・サノ,,[]
I70-053893,natsuki_(natsu_1936),1,Artist,duosix_setsu0408,duosix setsu0408,,,,,[]
I70-053894,nukosann,1,Artist,,,,,ヌコサン,,[]
I70-053895,oto1_030,1,Artist,,,,,,,[]
I70-053896,rapa_rachi,1,Artist,,,,,ラパラチ,,[]
I70-053897,romana,1,Artist,,,,,ロマナ,,[]
I70-053898,sally_(luna-arts),1,Artist,"sally_(yuki-menoko),luna-arts",luna-arts | sally (yuki-menoko),,,サリー（luna-arts）,,[]
I70-053899,sasaki_sakiko,1,Artist,64shinsennaniku,64shinsennaniku,,,佐々木佐藤,,[]
I70-053900,sasakura34,1,Artist,,,,,佐々木34,,[]
