row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-039151,portal_2,3,Copyright,,,,ポータル2,,,[]
I70-039152,real_drive,3,Copyright,,,,,RD潜脳調査室,,[]
I70-039153,sensha_otoko,3,Copyright,,,,,戦車男,,[]
I70-039154,terminator_2:_judgment_day,3,Copyright,,,,ターミネーター2,,,[]
I70-039155,the_great_ace_attorney_2:_resolve,3,Copyright,dai_gyakuten_saiban_2,dai gyakuten saiban 2,,,大逆転裁判2,,[]
I70-039156,wild_arms_4,3,Copyright,,,,,ワイルドアームズ4,,[]
I70-039157,facebook,3,Copyright,,,,,フェイスブック,,[]
I70-039158,gotcha!,3,Copyright,,,,,ゴッチャ！,GOTCHA | GOTCHA!,[]
I70-039159,masou_gakuen_hxh,3,Copyright,,,,,魔装学園H×H,,[]
I70-039160,star_ocean:_integrity_and_faithlessness,3,Copyright,"star_ocean_integrity_and_faithlessness,star_ocean_5",star ocean 5 | star ocean integrity and faithlessness,,,スターオーシャン5,,[]
I70-039161,z.a.t.o._//_i_love_the_world_and_everything_in_it,3,Copyright,,,,,,,[]
I70-039162,coefont,3,Copyright,coefont_studio,coefont studio,,,,CoeFont | CoeFontSTUDIO,[]
I70-039163,dr._mario_(game),3,Copyright,,,,ドクターマリオ,,,[]
I70-039164,harry_potter:_magic_awakened,3,Copyright,,,,,ハリー・ポッター:魔法の覚醒,,[]
I70-039165,kimi_to_tsuzuru_utakata,3,Copyright,the_summer_you_were_there,the summer you were there,,,君と綴るうたかた,,[]
I70-039166,manemane_nichinichi,3,Copyright,,,,,マネマネにちにち,,[]
I70-039167,psychic_hearts,3,Copyright,,,,サイキックハーツ,,,[]
I70-039168,super_metroid,3,Copyright,,,,スーパーメトロイド,,,[]
I70-039169,twinbee,3,Copyright,,,,,ツインビー,,[]
I70-039170,warzard,3,Copyright,red_earth_(game),red earth (game),,ウォーザード,,,[]
I70-039171,zanki_mugen-chan_vs_deathtrap_dungeon,3,Copyright,,,,,残機無限ちゃんvsデストラップダンジョン,,[]
I70-039172,air_gear,3,Copyright,,,,エアギア | エア・ギア,,,[]
I70-039173,avatar_2.0_project,3,Copyright,,,,"あう""ぁに | にーてんぜろ | オーディション極 | バーチャルタレント極 | 最強バーチャルタレントオーディション〜極〜",,A2P | AVATAR2.0,[]
I70-039174,kirby:_triple_deluxe,3,Copyright,,,,,星のカービィトリプルデラックス,,[]
I70-039175,legends_of_runeterra,3,Copyright,,,,,ルネテラの伝説,,[]
I70-039176,novelpia,3,Copyright,,,,,,노벨피아,[]
I70-039177,soulcalibur_v,3,Copyright,soul_calibur_v,soul calibur v,,,ソウルキャリバーV,,[]
I70-039178,super_paper_mario,3,Copyright,,,,スーパーペーパーマリオ,,spm | superpapermario,[]
I70-039179,absolute_wonder_woman,3,Copyright,,,,,,,[]
I70-039180,blazblue_remix_heart,3,Copyright,,,,リミックスハート,,,[]
I70-039181,freezing_(series),3,Copyright,,,,フリージング,,FREEZING,[]
I70-039182,hengen_souki_shine_mirage,3,Copyright,,,,,変幻装姫シャインミラージュ,,[]
I70-039183,hourou_musuko,3,Copyright,wandering_son,wandering son,,,放浪息子,,[]
I70-039184,jurassic_park,3,Copyright,,,,,ジュラシック・パーク,,[]
I70-039185,kaii_to_otome_to_kamikakushi,3,Copyright,"mysterious_disappearances,kaii_to_otome_to_kamigakushi",kaii to otome to kamigakushi | mysterious disappearances,,怪異と乙女と神隠し,,,[]
I70-039186,kamen_rider_black_(series),3,Copyright,,,,,仮面ライダーBLACK,,[]
I70-039187,mario_&_luigi:_brothership,3,Copyright,,,,,マリオ&ルイージRPGブラザーシップ!,,[]
I70-039188,mega_man_1,3,Copyright,rockman_1,rockman 1,,ロックマン1,,,[]
I70-039189,mozilla_firefox,3,Copyright,,,,,,,[]
I70-039190,nana_(series),3,Copyright,,,,,ナナ,,[]
I70-039191,nissin,3,Copyright,,,,,日清食品,,[]
I70-039192,totally_spies!,3,Copyright,totally_spies,totally spies,,,トータリー・スパイズ!,,[]
I70-039193,windows_7,3,Copyright,,,,ウィンドウズ7,,Windows7,[]
I70-039194,wizardry,3,Copyright,,,,,ウィザードリィ,,[]
I70-039195,11eyes,3,Copyright,,,,,11歳,11eyes,[]
I70-039196,ars_goetia,3,Copyright,,,,,ソロモン72柱,,[]
I70-039197,atelier_lulua,3,Copyright,,,,,ルルアのアトリエ,,[]
I70-039198,bird/binary,3,Copyright,,,,,异鸟代码,,[]
I70-039199,flowers_(innocent_grey),3,Copyright,,,,,ゆりグレ,FLOWERS,[]
I70-039200,genmu_senki_leda,3,Copyright,leda_the_fantastic_adventure_of_yohko,leda the fantastic adventure of yohko,,幻夢戦記レダ,,,[]
