row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-039401,shinsougumi,3,Copyright,,,,,深層組,,[]
I70-039402,tell_your_world_(vocaloid),3,Copyright,,,,,あなたの世界を伝える（ボーカロイド）,Tell_Your_World,[]
I70-039403,bad_girl_(manga),3,Copyright,,,,,ばっどがーる,,[]
I70-039404,devilman_crybaby,3,Copyright,,,,,恶魔人,DEVILMANcrybaby,[]
I70-039405,godzilla:_king_of_the_monsters,3,Copyright,,,,キング・オブ・モンスターズ,,,[]
I70-039406,ice_cream_kanojo,3,Copyright,,,,,アイスクリームカノジョ,,[]
I70-039407,idolmaster_side-m_live_on_stage!,3,Copyright,,,,,Idolmaster Side-M Live on Stage！,,[]
I70-039408,macross_delta:_zettai_live!!!!!!,3,Copyright,,,,,マクロスΔ絶対LIVE!!!!!!,,[]
I70-039409,metal_slug_attack,3,Copyright,,,,メタルスラッグアタック,,MSA,[]
I70-039410,moana_(movie),3,Copyright,,,,,モアナと伝説の海,,[]
I70-039411,mountain_dew,3,Copyright,,,,,山のしずく,,[]
I70-039412,one_piece_film:_gold,3,Copyright,,,,,GOLD(ONEPIECEの映画),,[]
I70-039413,papico_(ice_cream),3,Copyright,,,,,パピコ,,[]
I70-039414,samurai_champloo,3,Copyright,,,,サムライチャンプルー,,,[]
I70-039415,zeno_(game),3,Copyright,,,,,リメイク版,,[]
I70-039416,aurora_flower_(love_live!),3,Copyright,,,,,,,[]
I70-039417,game_of_thrones,3,Copyright,,,,ゲーム・オブ・スローンズ,,GameofThrones,[]
I70-039418,gigo,3,Copyright,,,,,,,[]
I70-039419,idolmaster_stella_stage,3,Copyright,,,,,アイドルマスターステラステージ,,[]
I70-039420,knights_of_guinevere,3,Copyright,,,,,ナイト・オブ・グィネヴィア,,[]
I70-039421,majo_no_ie,3,Copyright,the_witch's_house,the witch's house,,魔女の家,魔女之家,,[]
I70-039422,odds_&_ends_(vocaloid),3,Copyright,,,,,オッズとエンド（ボーカロイド）,ODDS&ENDS,[]
I70-039423,romancing_saga_3,3,Copyright,,,,ロマサガ3 | ロマンシングサガ3,,,[]
I70-039424,shin_megami_tensei_iv,3,Copyright,,,,真・女神転生4 | 真・女神転生IV,真4 | 真IV,,[]
I70-039425,the_hunchback_of_notre_dame_(disney),3,Copyright,,,,,ノートルダムの鐘,,[]
I70-039426,flying_witch,3,Copyright,,,,ふらいんぐうぃっち,,,[]
I70-039427,kamikaze_kaitou_jeanne,3,Copyright,phantom_thief_jeanne,phantom thief jeanne,,神風怪盗ジャンヌ,,,[]
I70-039428,mondaiji-tachi_ga_isekai_kara_kuru_sou_desu_yo?,3,Copyright,problem_children_are_coming_from_another_world_aren't_they?,problem children are coming from another world aren't they?,,問題児たちが異世界から来るそうですよ?,,,[]
I70-039429,r.o.d_the_tv,3,Copyright,,,,,R.O.Dテレビ,,[]
I70-039430,strike_witches_1991,3,Copyright,,,,ストライクウィッチーズ1991,,,[]
I70-039431,thunderbolt_fantasy,3,Copyright,,,,サンダーボルトファンタジー | サンファン,東離劍遊紀,ThunderboltFantasy,[]
I70-039432,akane-iro_ni_somaru_saka,3,Copyright,"akaneiro_ni_somarusaka,akaneiro_ni_somaru_saka",akaneiro ni somaru saka | akaneiro ni somarusaka,,あかね色に染まる坂,,,[]
I70-039433,ben_10:_alien_force,3,Copyright,,,,,エイリアンフォース,,[]
I70-039434,burn_the_witch,3,Copyright,,,,,魔女を燃やします,BURNTHEWITCH,[]
I70-039435,grand_chase,3,Copyright,,,,,グランドチェイス,,[]
I70-039436,hai_to_gensou_no_grimgar,3,Copyright,grimgar_of_fantasy_and_ash,grimgar of fantasy and ash,,灰と幻想のグリムガル,,,[]
I70-039437,jinhongi,3,Copyright,,,,,鎭魂記,,[]
I70-039438,lol_-lots_of_laugh-_(vocaloid),3,Copyright,,,,,,,[]
I70-039439,spy_kyoushitsu,3,Copyright,spy_classroom,spy classroom,,スパイ教室,,spyclassroom | spyroom,[]
I70-039440,the_weaker_sex_1_(gibson),3,Copyright,"the_forester_""which_girl""_(meme)","the forester ""which girl"" (meme)",,どっちの女の子にするか迷っている110年前の絵,,,[]
I70-039441,binbougami_ga!,3,Copyright,,,,貧乏神が!,,,[]
I70-039442,comp_h's,3,Copyright,conpu_h's,conpu h's,,,コンプH's,,[]
I70-039443,emiya-san_chi_no_kyou_no_gohan,3,Copyright,today's_menu_for_the_emiya_family,today's menu for the emiya family,,,衛宮さんちの今日のごはん,,[]
I70-039444,haou_taikei_ryuu_knight,3,Copyright,"haou_daikei_ryuu_knight,lord_of_lords_ryu_knight",haou daikei ryuu knight | lord of lords ryu knight,,覇王大系リューナイト,,,[]
I70-039445,machine-doll_wa_kizutsukanai,3,Copyright,"unbreakable_machine-doll,kikou_shoujo_wa_kizutsukanai",kikou shoujo wa kizutsukanai | unbreakable machine-doll,,機巧少女は傷つかない,,,[]
I70-039446,majo_no_ochakai,3,Copyright,,,,,魔女のお茶会,,[]
I70-039447,mugen_senshi_valis,3,Copyright,,,,ヴァリス | 夢幻戦士ヴァリス,,,[]
I70-039448,nandemo_iu_koto_wo_kiite_kureru_akane-chan_(voiceroid),3,Copyright,,,,何でも言うことを聞いてくれるアカネチャン,,,[]
I70-039449,phantasy_star_universe,3,Copyright,psu,psu,,ファンタシースターユニバース,,,[]
I70-039450,pia_carrot_e_youkoso!!_3,3,Copyright,pia_carrot_3,pia carrot 3,,,Pia♥キャロットへようこそ!!3,,[]
