row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-039101,bayonetta_3,3,Copyright,,,,ベヨネッタ3,,bayonetta3,[]
I70-039102,gal_gun_(series),3,Copyright,,,,,ぎゃる☆がん,,[]
I70-039103,phantom_kingdom,3,Copyright,"makai_kingdom,phantomkingdom",makai kingdom | phantomkingdom,,ファントムキングダム,,,[]
I70-039104,suicide_squad_(2016_movie),3,Copyright,,,,,,,[]
I70-039105,suisei_tenshi_primaveil_zwei,3,Copyright,,,,,,,[]
I70-039106,tari_tari,3,Copyright,,,,,タリタリ,TARITARI,[]
I70-039107,vchiban,3,Copyright,,,,,,,[]
I70-039108,gal_gamer_ni_homeraretai,3,Copyright,,,,ギャルゲーマーに褒められたい,,,[]
I70-039109,hentai_key,3,Copyright,,,,,変態鍵,,[]
I70-039110,mewkledreamy,3,Copyright,,,,ミュークルドリーミー,,,[]
I70-039111,nichijou_kamoshirenai,3,Copyright,,,,,日常かもしれない,,[]
I70-039112,quanzhi_gaoshou,3,Copyright,the_king's_avatar,the king's avatar,,,マスターオブスキル,,[]
I70-039113,riot_music,3,Copyright,,,,,暴動音楽,RIOTMUSIC,[]
I70-039114,akatsuki_blitzkampf,3,Copyright,,,,,アカツキ電光戦記,,[]
I70-039115,baby_walkure,3,Copyright,baby_assassins,baby assassins,,,ベイビーわるきゅーれ,,[]
I70-039116,fairy_fencer_f,3,Copyright,,,,フェアリーフェンサーエフ,,,[]
I70-039117,holiday_holiday_(love_live!),3,Copyright,,,,,,,[]
I70-039118,imaizumin-chi_wa_douyara_gal_no_tamariba_ni_natteru_rashii,3,Copyright,imaizumi_brings_all_the_gals_to_his_house,imaizumi brings all the gals to his house,,今泉ん家 | 今泉ん家はどうやらギャルの溜まり場になってるらしい,,imaizumi_brings_all_the_gyarus_to_his_house,[]
I70-039119,jinguang_budaixi,3,Copyright,golden_light_puppet_show,golden light puppet show,,,金光布袋戲,,[]
I70-039120,omega_strikers,3,Copyright,,,,オメガストライカーズ | オメスト,,OmegaStrikers,[]
I70-039121,pixiv_fantasia_scepter_of_zeraldia,3,Copyright,,,,pixivファンタジアSOZ | ピクファンSOZ,PFSOZ人物名鑑,PFSOZ,[]
I70-039122,smite,3,Copyright,,,,,スミテ,,[]
I70-039123,a-soul,3,Copyright,,,,,A手,ASOUL | A_SOUL,[]
I70-039124,ben-tou,3,Copyright,"ben_too,ben_to,ben-too,ben-to",ben to | ben too | ben-to | ben-too,,ベン・トー,,,[]
I70-039125,cult_of_the_lamb,3,Copyright,,,,カルトオブザラム,,,[]
I70-039126,hakuouki_shinsengumi_kitan,3,Copyright,,,,,薄桜鬼,,[]
I70-039127,kamisama_ni_natta_hi,3,Copyright,the_day_i_became_a_god,the day i became a god,,神様になった日,成神之日,,[]
I70-039128,kingdom_(manga),3,Copyright,kingdom_(series),kingdom (series),,,キングダム,,[]
I70-039129,mahou_senshi_sweet_knights,3,Copyright,,,,,,,[]
I70-039130,monster_(manga),3,Copyright,monster_(anime),monster (anime),,,MONSTER(漫画),M0NSTER,[]
I70-039131,outbreak_company,3,Copyright,,,,アウトブレイク・カンパニー,,,[]
I70-039132,poketoon,3,Copyright,,,,,ユメノツボミ,,[]
I70-039133,propro_production,3,Copyright,pro_production,pro production,,プロプロ | プロプロプロダクション,,,[]
I70-039134,quackity_smp,3,Copyright,qsmp,qsmp,,,,,[]
I70-039135,sousai_shoujo_teien,3,Copyright,,,,,創彩少女庭園,,[]
I70-039136,superman_(2025),3,Copyright,,,,,スーパーマン(2025年の映画),,[]
I70-039137,casshern_(series),3,Copyright,casshan_(series),casshan (series),,,,,[]
I70-039138,ever_17,3,Copyright,ever17,ever17,,,エバー・セブンティーン,,[]
I70-039139,getting_over_it,3,Copyright,,,,壺おじ | 壺おじさん | 壺ゲー,壺男,GettingOverItwithBenettFoddy | Getting_Over_It | Getting_Over_It_with_Bennett_Foddy,[]
I70-039140,mebae_(game),3,Copyright,,,,,めばえ,,[]
I70-039141,rhythm_tengoku_miracle_stars,3,Copyright,rhythm_heaven_groove,rhythm heaven groove,,,リズム天国ミラクルスターズ,,[]
I70-039142,sonic_unleashed,3,Copyright,sonic_world_adventure,sonic world adventure,,,ソニックワールドアドベンチャー,,[]
I70-039143,witch's_heart,3,Copyright,,,,,ウィッチズ・ハート,,[]
I70-039144,comic_unreal,3,Copyright,,,,,コミックアンリアル,,[]
I70-039145,comiket_89,3,Copyright,c89,c89,,,コミケ89,,[]
I70-039146,corpse_party,3,Copyright,,,,コープスパーティー,,,[]
I70-039147,gravity_daze_2,3,Copyright,,,,,重力ぼんやり2,,[]
I70-039148,gunvolt_chronicles_luminous_avenger_ix,3,Copyright,,,,白き鋼鉄のX,,,[]
I70-039149,hololive_china,3,Copyright,,,,ホロライブCN,,holoCN | hololiveCN | hololive_CN,[]
I70-039150,metroid_prime_3:_corruption,3,Copyright,,,,,メトロイドプライム3,,[]
