row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-039251,junk_gaming_maiden,3,Copyright,,,,じゃんげま,,,[]
I70-039252,kamen_america_(comic),3,Copyright,,,,カメンアメリカ | 仮面アメリカ,,KamenAmerica,[]
I70-039253,kamen_rider_ghost_(series),3,Copyright,,,,,仮面ライダーゴースト,,[]
I70-039254,linux,3,Copyright,gnu/linux,gnu/linux,,,リナックス,,[]
I70-039255,mahou_no_tenshi_creamy_mami,3,Copyright,creamy_mami_the_magic_angel,creamy mami the magic angel,,魔法の天使クリィミーマミ,,,[]
I70-039256,mega_man_9,3,Copyright,rockman_9,rockman 9,,ロックマン9,,,[]
I70-039257,mega_man_x1,3,Copyright,rockman_x1,rockman x1,,,ロックマンX1,,[]
I70-039258,nora_cat_channel,3,Copyright,,,,のらきゃっと | のらきゃっと派生 | ますきゃっと,,nora_cat,[]
I70-039259,nora_to_oujo_to_noraneko_heart,3,Copyright,nora_princess_and_stray_cat,nora princess and stray cat,,ノラとと | ノラと皇女と野良猫ハート,,nora_to_koujo_to_noraneko_heart,[]
I70-039260,saishuu_chikan_densha,3,Copyright,,,,,最終痴漢電車,,[]
I70-039261,space_dandy,3,Copyright,,,,スペース☆ダンディ | スペースダンディ,,,[]
I70-039262,tetsuwan_birdy_decode,3,Copyright,birdy_the_mighty_decode,birdy the mighty decode,,鉄腕バーディー,,,[]
I70-039263,bokura_no_live_kimi_to_no_life,3,Copyright,,,,ぼららら | 僕らのLIVE君とのLIFE,,,[]
I70-039264,chucolala,3,Copyright,,,,ちゅこらら,,,[]
I70-039265,coco_(disney),3,Copyright,,,,,リメンバー・ミー,,[]
I70-039266,codename:_kids_next_door,3,Copyright,,,,,KNDハチャメチャ大作戦,,[]
I70-039267,deep_one_kyomu_to_mugen_no_fragment,3,Copyright,,,,DeepOne虚無と夢幻のフラグメント | とのフラ,,,[]
