row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-015051,aino_heart,4,Character,,,,,愛乃はぁと,,"[""arcana_heart"",""m.u.g.e.n"",""arcana_heart_3""]"
I70-015052,ajiro_shinpei,4,Character,,,,あじろしんぺい,網代慎平,,"[""summertime_render"",""animal_crossing"",""haikyuu!!""]"
I70-015053,ako_(track)_(blue_archive),4,Character,amau_ako_(track),amau ako (track),,,天雨亚子(体操服),,"[""blue_archive"",""comiket_105""]"
I70-015054,amagami_asahi,4,Character,,,,,甘神朝姫,,"[""amagami-san_chi_no_enmusubi"",""go-toubun_no_hanayome"",""bad_girl_(manga)""]"
I70-015055,astraea_(fate),4,Character,astraea_(fate/grand_order),astraea (fate/grand order),,アストライア | アストライア(Fate),,,"[""fate/grand_order"",""fate_(series)"",""fate/stay_night""]"
I70-015056,azumaya_koyuki,4,Character,,,,,東谷小雪,,"[""keroro_gunsou"",""gundam"",""kemono_friends""]"
I70-015057,belfast_(iridescent_rosa)_(azur_lane),4,Character,belfast_(iridescent_rose)_(azur_lane),belfast (iridescent rose) (azur lane),,彩雲の薔薇,彩云之玫瑰,,"[""azur_lane""]"
I70-015058,benn_beckman,4,Character,,,,,ベン・ベックマン,,"[""one_piece"",""one_piece_film:_red"",""one_piece_card_game""]"
I70-015059,captain_mizuki,4,Character,,,,,主将ミズキ,,"[""one-punch_man"",""boku_no_hero_academia"",""original""]"
I70-015060,caron_(rall),4,Character,,,,,キャロン,,"[""sf_choujigen_densetsu_rall"",""cream_lemon"",""dream_hunter_rem""]"
I70-015061,cis_(tiger_&_bunny),4,Character,,,,,シス,,"[""tiger_&_bunny"",""sunrise_(company)"",""the_big_o""]"
I70-015062,coomer_(meme),4,Character,coomer,coomer,,,クーマー（ミーム）,,"[""original"",""metal_gear_(series)"",""final_fantasy""]"
I70-015063,crimson_lotus_moth_(genshin_impact),4,Character,,,,,クリムゾンロータスモス（Genshin Impact）,,"[""genshin_impact"",""honkai:_star_rail"",""honkai_(series)""]"
I70-015064,crow_(gravity_daze),4,Character,raven_(gravity_rush),raven (gravity rush),,クロウ,,,"[""gravity_daze"",""gravity_daze_2"",""digimon""]"
I70-015065,cure_flamingo,4,Character,,,,キュアフラミンゴ,,,"[""precure"",""tropical-rouge!_precure"",""heartcatch_precure!""]"
I70-015066,dark_feather_alma,4,Character,,,,,ダークフェザー・アルマ,,"[""emil_chronicle_online"",""nintendo""]"
I70-015067,emerald_herald,4,Character,,,,,緑衣の巡礼,,"[""dark_souls_(series)"",""dark_souls_ii"",""dark_souls_i""]"
I70-015068,farigiraf,4,Character,,,,,リキキリン,,"[""pokemon"",""pokemon_scarlet_and_violet"",""original""]"
I70-015069,gangzi_(vtuber),4,Character,,,,,,,"[""stellive"",""indie_virtual_youtuber"",""original""]"
I70-015070,gumball_watterson,4,Character,,,,,ガムボールワッターソン,,"[""the_amazing_world_of_gumball"",""adventure_time"",""powerpuff_girls""]"
I70-015071,guntank,4,Character,,,,,ガンタンク,,"[""gundam"",""mobile_suit_gundam"",""original""]"
I70-015072,hannah_(mahjong_soul),4,Character,,,,ハンナ(雀魂),,,"[""mahjong_soul"",""animal_crossing"",""arknights""]"
I70-015073,high_priest_(arknights),4,Character,,,,,大祭司,,"[""arknights"",""twitter"",""bilibili""]"
I70-015074,hiiro_(alchemy_stars),4,Character,,,,ヒイロ | ヒイロ(白夜極光),緋,,"[""alchemy_stars"",""guilty_gear"",""guilty_gear_strive""]"
I70-015075,hyodo_rena,4,Character,hyoudou_rena,hyoudou rena,,兵藤レナ,,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-015076,ichinose_hajime,4,Character,,,,一ノ瀬はじめ,,,"[""gatchaman_crowds"",""gatchaman"",""saki_(manga)""]"
I70-015077,isshiki_momo,4,Character,,,,一色もも,,,"[""vividred_operation"",""comiket_104"",""comiket_107""]"
I70-015078,jevil,4,Character,,,,,ジェビル,,"[""deltarune"",""utdr_(toby_fox)"",""touhou""]"
I70-015079,jogo_(jujutsu_kaisen),4,Character,,,,,漏瑚,,"[""jujutsu_kaisen"",""blue_archive"",""marvel""]"
I70-015080,kashino_(fresh_and_sweet)_(azur_lane),4,Character,,,,フレッシュ&スウィート!,,,"[""azur_lane""]"
I70-015081,kawai_rie,4,Character,,,,,河合理恵,,"[""lovers_(game)"",""green_(game)"",""megami_magazine""]"
I70-015082,kiana_kaslana_(apho),4,Character,,,,,キアナ・カスラナ(後崩壊書),,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-015083,korilakkuma,4,Character,,,,,コリラックマ,,"[""san-x"",""rilakkuma_(series)"",""original""]"
I70-015084,koyanskaya_(foreigner)_(third_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-015085,li_(rob_ishi),4,Character,,,,,Li（Rob Ishi）,,"[""original"",""mario_(series)"",""starbucks""]"
I70-015086,lich_(granblue_fantasy),4,Character,,,,リッチ(グラブル),,,"[""granblue_fantasy"",""idolmaster"",""idolmaster_cinderella_girls""]"
I70-015087,machine_(nier),4,Character,,,,,マシン（nier）,,"[""nier_(series)"",""nier:automata"",""apex_legends""]"
I70-015088,mainz_(azur_lane),4,Character,,,,マインツ | マインツ(アズールレーン),,,"[""azur_lane"",""azur_lane:_slow_ahead"",""world_of_warships""]"
I70-015089,makia_(fushigi_na_neko_no_machi_meltier),4,Character,,,,,,,"[""fushigi_na_neko_no_machi_meltier"",""original""]"
I70-015090,mamehinata,4,Character,,,,,まめひなた,,"[""vrchat"",""mochiyama_kingyo"",""original""]"
I70-015091,mare_bello_fiore,4,Character,,,,マーレ・ベロ・フィオーレ,马雷,,"[""overlord_(maruyama)"",""isekai_quartet"",""re:zero_kara_hajimeru_isekai_seikatsu""]"
I70-015092,matsuda_jinpei,4,Character,,,,,松田陣平,,"[""meitantei_conan"",""magic_kaito"",""gundam""]"
I70-015093,michelangelo_(tmnt),4,Character,,,,,ミケランジェロ(タートルズ),,"[""teenage_mutant_ninja_turtles"",""teenage_mutant_ninja_turtles_(1987)"",""mario_(series)""]"
I70-015094,mini_cu-chan_(fate),4,Character,mini_cu-chan,mini cu-chan,,,ミニクーちゃん,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-015095,mini-ikamusume,4,Character,,,,,Mini-Kamusume,,"[""shinryaku!_ikamusume"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)""]"
I70-015096,moa_(show_by_rock!!),4,Character,,,,モア | モア(SHOWBYROCK!!),,,"[""show_by_rock!!"",""animage"",""bang_dream!""]"
