row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-013601,kase_tomoka,4,Character,,,,,加瀬友香,,"[""asagao_to_kase-san"",""adventure_time"",""arcane:_league_of_legends""]"
I70-013602,klukai_(speed_star)_(girls'_frontline_2),4,Character,,,,,,,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""original""]"
I70-013603,kurasawa_anzu,4,Character,,,,,倉澤杏,,"[""nerawareta_megami_tenshi_angel_tear""]"
I70-013604,kurusu_kanako,4,Character,,,,,来栖加奈子,,"[""ore_no_imouto_ga_konna_ni_kawaii_wake_ga_nai"",""hoshikuzu_witch_meruru"",""idolmaster""]"
I70-013605,lailah_(tales),4,Character,,,,,ライラ(TOZ),,"[""tales_of_(series)"",""tales_of_zestiria"",""tales_of_asteria""]"
I70-013606,leprechaun_(last_origin),4,Character,t-3_leprechaun,t-3 leprechaun,,,T-3レプリコン,,"[""last_origin"",""soulworker"",""trickcal""]"
I70-013607,logix_ficsario,4,Character,,,,,ロジックス・フィクサリオ,,"[""atelier_(series)"",""atelier_escha_&_logy"",""atelier_sophie""]"
I70-013608,lord_logres_(fate),4,Character,,,,,ロード・ログレス,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-013609,luke_triton,4,Character,,,,,ルーク・トライトン,,"[""professor_layton"",""ace_attorney"",""professor_layton_vs._phoenix_wright:_ace_attorney""]"
I70-013610,mahoraga_(jujutsu_kaisen),4,Character,,,,,まこら,,"[""jujutsu_kaisen"",""jujutsu_kaisen_modulo"",""blue_archive""]"
I70-013611,majin_vegeta,4,Character,,,,,魔人ベジータ,,"[""dragon_ball"",""dragon_ball_z"",""dragon_ball_super""]"
I70-013612,marui_futaba,4,Character,,,,丸井ふたば,,,"[""mitsudomoe_(manga)"",""shinryaku!_ikamusume"",""yotsubato!""]"
I70-013613,mayano_top_gun_(rockin'_mewmeow)_(umamusume),4,Character,,,,,ろっきん☆MewMeow,,"[""umamusume"",""pudu_robotics"",""azumanga_daioh""]"
I70-013614,mesousa,4,Character,,,,,湿地,,"[""pani_poni_dash!"",""touhou"",""mahou_shoujo_madoka_magica""]"
I70-013615,mr._chopped,4,Character,,,,,生首,,"[""homicipher"",""original"",""alice's_adventures_in_wonderland""]"
I70-013616,mutsura_yuuto,4,Character,,,,,六連佑斗,,"[""dracu-riot!"",""yuzusoft"",""comiket_106""]"
I70-013617,nakase_katsumi,4,Character,,,,,中瀬克実,,"[""science_adventure"",""steins;gate"",""steins;gate_0""]"
I70-013618,nameless_king,4,Character,,,,無名の王,,,"[""dark_souls_(series)"",""dark_souls_iii"",""dark_souls_i""]"
