row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-038001,demon's_souls,3,Copyright,,,,デモンズソウル,,,[]
I70-038002,gatchaman_crowds,3,Copyright,,,,ガッチャマンクラウズ,,,[]
I70-038003,hinako_note,3,Copyright,,,,ひなこのーと,雏子的笔记,,[]
I70-038004,jingling_zhi_dan,3,Copyright,,,,,精灵之蛋,,[]
I70-038005,mekakucity_actors,3,Copyright,,,,メカクシティアクターズ,,,[]
I70-038006,cutie_honey,3,Copyright,cutey_honey,cutey honey,,キューティーハニー,,,[]
I70-038007,gensou_suikoden_i,3,Copyright,suikoden_i,suikoden i,,,幻想水滸伝1 | 幻想水滸伝i | 幻水1 | 幻水i,,[]
I70-038008,k-project,3,Copyright,k_(anime),k (anime),,K(アニメ),K(腐),,[]
I70-038009,san-x,3,Copyright,,,,サンエックス,,,[]
I70-038010,baby_princess,3,Copyright,,,,べびプリ | ベイビープリンセス,,BabyPrincess,[]
I70-038011,comic_kairakuten_beast,3,Copyright,,,,快楽天ビースト,,,[]
I70-038012,elfen_lied,3,Copyright,elfenlied,elfenlied,,エルフェンリート,,,[]
I70-038013,project_hail_mary,3,Copyright,,,,,プロジェクト・ヘイル・メアリー,,[]
I70-038014,rakudai_kishi_no_cavalry,3,Copyright,chivalry_of_a_failed_knight,chivalry of a failed knight,,落第騎士の英雄譚,,,[]
I70-038015,hatsune_miku_graphy_collection,3,Copyright,,,,,初音ミクぐらふぃコレクション,,[]
I70-038016,forestia_~chiisana_machi_no_bokujou_life~,3,Copyright,,,,,フォレスティア~ちいさな町の牧場ライフ~,,[]
I70-038017,koisuru_asteroid,3,Copyright,,,,恋する小惑星 | 恋アス,恋爱小行星,Asteroid_in_Love | koias,[]
I70-038018,mashiroiro_symphony,3,Copyright,,,,ましろ色シンフォニー | ましろ色シンフォニー_-Love_is_pure_white-,純白的交響曲,,[]
I70-038019,shigatsu_wa_kimi_no_uso,3,Copyright,your_lie_in_april,your lie in april,,四月は君の嘘,,,[]
I70-038020,toy_story,3,Copyright,,,,トイストーリー | トイストーリー2 | トイストーリー3 | トイストーリー4 | トイ・ストーリー | トイ・ストーリー2 | トイ・ストーリー3 | トイ・ストーリー4,トイ・ストーリーシリーズ,,[]
