row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-058751,itano_chiharu,1,Artist,,,,,,,[]
I70-058752,jetbrick,1,Artist,jettoburikku,jettoburikku,,,Jettoburikku,,[]
I70-058753,kakuzatou_(cubesugar03196),1,Artist,,,,,kakuzatou（cubesugar03196）,,[]
I70-058754,kaoru_(alicemakoto),1,Artist,,,,,Kaoru（Alicemakoto）,,[]
I70-058755,kazu_(kauk3753),1,Artist,kazu15752,kazu15752,,,,,[]
I70-058756,kid_(kidocchi),1,Artist,,,,,キッド（キッキ）,,[]
I70-058757,kiki_(koikuchikinako),1,Artist,,,,,キキ（koikuchikinako）,,[]
I70-058758,koishi_chikasa,1,Artist,"rakka_oto,rai-rai",rai-rai | rakka oto,,,koishi chikasa,,[]
I70-058759,kokodari,1,Artist,kokokokokodari,kokokokokodari,,,,,[]
I70-058760,konoquro,1,Artist,quabara_9,quabara 9,,,,,[]
I70-058761,kunikuni_(kunihiro2005),1,Artist,,,,,,,[]
I70-058762,kuro_(zhurunbo1997),1,Artist,,,,,kuro（zhurunbo1997）,,[]
I70-058763,kurotsuki_(luowei99),1,Artist,,,,,黒子（luowei99）,,[]
I70-058764,lilac_(li_lac_3),1,Artist,"li_lac_3,airan_alp",airan alp | li lac 3,,,,,[]
I70-058765,lokman_lam,1,Artist,,,,,ロクマン・ラム,,[]
I70-058766,makihige,1,Artist,,,,,マキヒゲ,,[]
I70-058767,mango_(mango0208),1,Artist,mango_(artist),mango (artist),,,,,[]
I70-058768,mato_spectoru,1,Artist,,,,,Mato Spectoru,,[]
I70-058769,mgk968,1,Artist,,,,,MGK968,,[]
I70-058770,mikeco,1,Artist,,,,,ミケコ,,[]
I70-058771,mitsurugi_tsurugi,1,Artist,,,,,ミツールーギ島,,[]
I70-058772,miyamae_(miyazen9311),1,Artist,,,,,ミヤマエ（miyazen9311）,,[]
I70-058773,mizuki_sei,1,Artist,,,,,sei類,,[]
I70-058774,monobe_tsukuri,1,Artist,,,,,モノベ・ツクリ,,[]
I70-058775,monoto,1,Artist,,,,,モノト,,[]
I70-058776,mr_goblin,1,Artist,mr-goblin_gebulinsang,mr-goblin gebulinsang,,,,,[]
I70-058777,nanaran,1,Artist,,,,,ナナラン,,[]
I70-058778,natori_(natorism),1,Artist,natorism,natorism,,,ナトリ（ナトリズム）,,[]
I70-058779,nig_18,1,Artist,,,,,NIG 18,,[]
I70-058780,nisshisshi,1,Artist,,,,,nisshisshi,,[]
I70-058781,nu_(qjqmfqjqmf02),1,Artist,,,,,nu（qjqmfqjqmf02）,,[]
I70-058782,onionmay,1,Artist,,,,,,,[]
I70-058783,onionworkshop,1,Artist,,,,,オニオンワークショップ,,[]
I70-058784,ozreiji,1,Artist,ozureiji,ozureiji,,,,,[]
I70-058785,pertex_777,1,Artist,ctg_999,ctg 999,,,PERTEX 777,,[]
I70-058786,puriketsu_corgy,1,Artist,,,,,Puriketsu Corgy,,[]
I70-058787,quatthro,1,Artist,,,,,quatthro,,[]
I70-058788,raindrop746079,1,Artist,,,,,Raindrop746079,,[]
I70-058789,rindou_ringdong,1,Artist,,,,,リンドゥ・リングドン,,[]
I70-058790,riou_(pooh920),1,Artist,"rio78866412,pooh920",pooh920 | rio78866412,,,riou（pooh920）,,[]
I70-058791,rococomm123,1,Artist,,,,,rococomm123,,[]
I70-058792,ruru_(gi_xxy),1,Artist,gi_xxy,gi xxy,,,ルル（gi xxy）,,[]
I70-058793,ryou_sakai,1,Artist,,,,,ryou sakai,,[]
I70-058794,saaki_(sa-ki),1,Artist,,,,,,,[]
I70-058795,sayoyonsayoyo,1,Artist,,,,,サヨンオンヨヨ,,[]
I70-058796,seueo,1,Artist,,,,,,,[]
I70-058797,shikyou_yoru,1,Artist,,,,,,,[]
I70-058798,shino_(syllable),1,Artist,,,,,シノ（音節）,,[]
I70-058799,shinovi,1,Artist,,,,,忍,,[]
I70-058800,shion_(mirudakemann),1,Artist,uehara_(ueharahaue),uehara (ueharahaue),,,シオン（ミルダケマン）,,[]
