row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-058651,kaikei_kei,1,Artist,,,,,,,[]
I70-058652,karasu_raven,1,Artist,,,,,カラスレイヴン,,[]
I70-058653,kawaraya_a-ta,1,Artist,kawaraya,kawaraya,,,kawaraya a-ta,,[]
I70-058654,khn_(kihana),1,Artist,,,,,Khn（Kihana）,,[]
I70-058655,kido_(choushouya),1,Artist,kido5899,kido5899,,,kido（Choushouya）,,[]
I70-058656,kigidere,1,Artist,,,,,,,[]
I70-058657,kinakomoti,1,Artist,,,,,キナコモティ,,[]
I70-058658,kudou_makoto,1,Artist,makotosub1101,makotosub1101,,,黒子,,[]
I70-058659,kukuruyo,1,Artist,,,,,ククルヨ,,[]
I70-058660,kuro-ekaki,1,Artist,,,,,,,[]
I70-058661,kuromari_(runia),1,Artist,,,,,クロマリ（ラニア）,,[]
I70-058662,kurono_nekomaru,1,Artist,,,,,クロノ・ネコマル,,[]
I70-058663,kuzukago_(bitchmaker),1,Artist,,,,,クズカゴ（ビッチメーカー）,,[]
I70-058664,maitei_roppa,1,Artist,mimiko_(fuji_310),mimiko (fuji 310),,,,,[]
I70-058665,mangmoongming,1,Artist,,,,,,,[]
I70-058666,maou_(demonlord),1,Artist,,,,,Maou（Demonlord）,,[]
I70-058667,maruneko,1,Artist,,,,,マルネコ,,[]
I70-058668,mazarimon,1,Artist,ozllo_artworks,ozllo artworks,,,マザリモン,,[]
I70-058669,miz_blank,1,Artist,,,,,,,[]
I70-058670,mizuno-go,1,Artist,,,,,,,[]
I70-058671,mokujin_hornywood,1,Artist,,,,,,,[]
I70-058672,mono_lith,1,Artist,,,,,モノリス,,[]
I70-058673,monowe,1,Artist,,,,,モノウェ,,[]
I70-058674,murano101,1,Artist,,,,,,,[]
I70-058675,musashiya_chougenbou,1,Artist,,,,,Musashiya Chougenbou,,[]
I70-058676,myuga66666,1,Artist,,,,,myuga66666,,[]
I70-058677,nafta,1,Artist,,,,,nafta,,[]
I70-058678,nagare_(flow),1,Artist,rukalio_0612,rukalio 0612,,,,,[]
I70-058679,naka_akira,1,Artist,,,,,中国秋,,[]
I70-058680,nakahara_(mu_tation),1,Artist,mu_tation,mu tation,,,中原（ムテーション）,,[]
I70-058681,nana_mikoto,1,Artist,,,,,ナナミコト,,[]
I70-058682,nassss,1,Artist,,,,,nassss,,[]
I70-058683,natsuba002,1,Artist,,,,,natsuba002,,[]
I70-058684,nayoshi_(r-744),1,Artist,r-744,r-744,,,ナヨシ（R-744）,,[]
I70-058685,nekokun,1,Artist,,,,,ネコクン,,[]
I70-058686,octosoup,1,Artist,,,,,,,[]
I70-058687,oku_(okumen),1,Artist,,,,,沖（okumen）,,[]
I70-058688,osobachan,1,Artist,"osabachan,osoba_(bpns)",osabachan | osoba (bpns),,,オソバチャン,,[]
I70-058689,oweee,1,Artist,,,,,oweee,,[]
I70-058690,pon_(shind_997),1,Artist,,,,,ポン（シンド997）,,[]
I70-058691,q-gaku,1,Artist,,,,,Q-Gaku,,[]
I70-058692,qkracho_(thesdroz),1,Artist,"thesdroz,houshasei_gokiburi,thesdros",houshasei gokiburi | thesdros | thesdroz,,,,,[]
I70-058693,rade_(rade_552),1,Artist,,,,,,,[]
I70-058694,ramuda_(guilty931),1,Artist,,,,,ラムダ（guilty931）,,[]
I70-058695,ramuneruko,1,Artist,0208ramune,0208ramune,,,,,[]
I70-058696,rewuyuu,1,Artist,,,,,,,[]
I70-058697,ryon_(ryonhei),1,Artist,,,,,リヨン（ryonhei）,,[]
I70-058698,sakura_1110ssmm,1,Artist,,,,,,,[]
I70-058699,shangurira,1,Artist,hunya,hunya,,,,,[]
I70-058700,shinonome_izumi,1,Artist,"doro_(dooorooo),higashiwun_izumi",doro (dooorooo) | higashiwun izumi,,,,,[]
