row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-058901,miyoshi_(triple_luck),1,Artist,,,,,ミヨシ（トリプルラック）,,[]
I70-058902,momochi_chia,1,Artist,,,,,モマチチア,,[]
I70-058903,mystra77,1,Artist,,,,,mystra77,,[]
I70-058904,nagoooon_114,1,Artist,,,,,Nagoooon 114,,[]
I70-058905,nakame77,1,Artist,,,,,,,[]
I70-058906,naop_(anything),1,Artist,,,,,naop（何でも）,,[]
I70-058907,nay_bb,1,Artist,,,,,,,[]
I70-058908,nb_(pixiv594732),1,Artist,,,,,NB（PIXIV594732）,,[]
I70-058909,niwata0,1,Artist,,,,,niwata0,,[]
I70-058910,nogoodlife,1,Artist,,,,,nogoodlife,,[]
I70-058911,nymph_rhythm,1,Artist,,,,,,,[]
I70-058912,oshizu,1,Artist,,,,,,,[]
I70-058913,oumi_neneha,1,Artist,royal_cotton,royal cotton,,,淡海音々葉,,[]
I70-058914,pipidan,1,Artist,pp_bullet,pp bullet,,,ピピダン,,[]
I70-058915,quinny_il,1,Artist,quinnyil,quinnyil,,,,,[]
I70-058916,ran_system,1,Artist,,,,,システムを実行しました,,[]
I70-058917,rasipan,1,Artist,rasipan_ren,rasipan ren,,,,,[]
I70-058918,re_lucy,1,Artist,,,,,ルーシー,,[]
I70-058919,reiha_(penetrate),1,Artist,,,,,レイハ（浸透）,,[]
I70-058920,roroichi,1,Artist,,,,,ロリチ,,[]
I70-058921,saadiya74,1,Artist,,,,,,,[]
I70-058922,sabujiroko,1,Artist,,,,,サブジロコ,,[]
I70-058923,sakurasaka,1,Artist,,,,,さくら,,[]
I70-058924,shino_(shinokani),1,Artist,"shinodage,shino_(shinuoooh),shino_(baraag),shinuoooh",shino (baraag) | shino (shinuoooh) | shinodage | shinuoooh,,,,,[]
I70-058925,shinomiya_shino_(sinosino141),1,Artist,sinosino141,sinosino141,,,Shinomiya Shino（Sinosino141）,,[]
I70-058926,skyrain315,1,Artist,,,,,,,[]
I70-058927,somei_ooo,1,Artist,,,,,Somei oooo,,[]
I70-058928,sooru0720,1,Artist,,,,,Sooru0720,,[]
I70-058929,steam_erobou,1,Artist,,,,,,,[]
I70-058930,super_nagoyaka,1,Artist,nanasea74,nanasea74,,,スーパーナゴカカ,,[]
I70-058931,sutochan,1,Artist,suto_(iamsuto),suto (iamsuto),,,ストチャン,,[]
I70-058932,suzuri_(tennenseki),1,Artist,,,,,スズリ（テネンセキ）,,[]
I70-058933,tafuto,1,Artist,,,,,タフト,,[]
I70-058934,tamakaga,1,Artist,,,,,タマカガ,,[]
I70-058935,tntl_nemui,1,Artist,,,,,,,[]
I70-058936,twice12314,1,Artist,,,,,2回12314,,[]
I70-058937,ugeppa,1,Artist,,,,,ugeppa,,[]
I70-058938,unbalance,1,Artist,,,,,不均衡,,[]
I70-058939,watti3600,1,Artist,,,,,,,[]
I70-058940,wushier,1,Artist,wushierererer,wushierererer,,,ウシエ,,[]
I70-058941,xiaoshou_xiansheng,1,Artist,kote-sensei,kote-sensei,,,Xiaoshou Xiansheng,,[]
I70-058942,yoshida_hajime,1,Artist,,,,,ヨシダ・ハジメ,,[]
I70-058943,yuichi_ishikawa,1,Artist,"karafoo,pink_mousse",karafoo | pink mousse,,,,,[]
I70-058944,zygocactus,1,Artist,zygo_(zygo_cactus),zygo (zygo cactus),,,Zygocactus,,[]
I70-058945,a.hebmuller,1,Artist,,,,,A.ヘブマラー,,[]
I70-058946,akai_kitsune,1,Artist,"akakitsu,akaikitsune",akaikitsune | akakitsu,,,アカイ・キツネ,,[]
I70-058947,akasaka_(qv92612),1,Artist,,,,,アカサカ（QV92612）,,[]
I70-058948,akino_moku,1,Artist,,,,,,,[]
I70-058949,alt_0218,1,Artist,,,,,,,[]
I70-058950,amakara_surume,1,Artist,,,,,Amakara surume,,[]
