row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-086551,kinoshita_ringo_(ryve5758),1,Artist,,,,,,,[]
I70-086552,kiri_rio7,1,Artist,kiri_riri,kiri riri,,,,,[]
I70-086553,kirihane,1,Artist,,,,,キリハネ,,[]
I70-086554,kirimoya,1,Artist,,,,,,,[]
I70-086555,kiriyama2109,1,Artist,,,,,kiriyama2109,,[]
I70-086556,kirome_toru_2,1,Artist,urusaiyoou,urusaiyoou,,,キローム・トル2,,[]
I70-086557,kiryuu_aoko,1,Artist,"kiryu_aoko,aoko_(fi-eltz)",aoko (fi-eltz) | kiryu aoko,,,キリュー・アオコ,,[]
I70-086558,kishimasa,1,Artist,,,,,キシマサ,,[]
I70-086559,kitabana,1,Artist,,,,,,,[]
I70-086560,kiyu_fuyuki,1,Artist,,,,,キユ・フユキ,,[]
I70-086561,kno_(anahita),1,Artist,,,,,Kno（anahita）,,[]
I70-086562,knuxy,1,Artist,,,,,,,[]
I70-086563,kodama_naoko,1,Artist,,,,,コダマナオコ,,[]
I70-086564,koedo,1,Artist,,,,,,,[]
I70-086565,kogawa,1,Artist,,,,,コガワ,,[]
I70-086566,koko_(oyasuminasai),1,Artist,,,,,KOKO（Oyasuminasai）,,[]
I70-086567,kominato_haru,1,Artist,,,,,,,[]
I70-086568,konimaru,1,Artist,,,,,コニマル,,[]
I70-086569,konpeitou1982,1,Artist,,,,,,,[]
I70-086570,koretsuna,1,Artist,,,,,コレツナ,,[]
I70-086571,koshi_(meermisa),1,Artist,"koshisadami,kyoujixxx",koshisadami | kyoujixxx,,,,,[]
I70-086572,kos-owl,1,Artist,,,,,Kos-owl,,[]
I70-086573,kouki_(nowlearning),1,Artist,,,,,,,[]
I70-086574,koviiy,1,Artist,,,,,,,[]
I70-086575,kukkuru,1,Artist,,,,,ククル,,[]
I70-086576,kulukulu3333,1,Artist,,,,,,,[]
I70-086577,kumeki_(kk4615),1,Artist,,,,,kumeki（kk4615）,,[]
I70-086578,kurakimikage327,1,Artist,,,,,,,[]
I70-086579,kuripeaki,1,Artist,,,,,,,[]
I70-086580,kuro_kinkan,1,Artist,,,,,クロ・キンカン,,[]
I70-086581,kuroasa24,1,Artist,,,,,,,[]
I70-086582,kuroi_taimu,1,Artist,,,,,,,[]
I70-086583,kuromaru9,1,Artist,,,,,紅9,,[]
I70-086584,kuroto_mato,1,Artist,,,,,,,[]
I70-086585,kuroyuki,1,Artist,,,,,黒子,,[]
I70-086586,kurudaz,1,Artist,,,,,クルダズ,,[]
I70-086587,kuwango,1,Artist,,,,,,,[]
I70-086588,kuze_0131,1,Artist,,,,,,,[]
I70-086589,kyoshinsya_ysis,1,Artist,,,,,,,[]
I70-086590,lander0808,1,Artist,,,,,,,[]
I70-086591,lazurite_(user_8870367),1,Artist,,,,,,,[]
I70-086592,lee_byung_hee,1,Artist,,,,,リー・ビョンヒ,,[]
I70-086593,leno^a^,1,Artist,,,,,,,[]
I70-086594,lerimar,1,Artist,,,,,,,[]
I70-086595,liangyilin,1,Artist,,,,,liangyilin,,[]
I70-086596,liliyfox,1,Artist,liliyfox_(1342611535),liliyfox (1342611535),,,,,[]
I70-086597,loqu1t,1,Artist,,,,,,,[]
I70-086598,loyaldis,1,Artist,,,,,,,[]
I70-086599,lucky_keai,1,Artist,,,,,ラッキーケアイ,,[]
I70-086600,lumirumi,1,Artist,,,,,,,[]
