row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-086751,rabinidaddo,1,Artist,,,,,ラビニダッド,,[]
I70-086752,rafael-m,1,Artist,,,,,ラファエル-M,,[]
I70-086753,raichi_(litchixlitchi),1,Artist,,,,,ライチ（litchixlitchi）,,[]
I70-086754,rakavka,1,Artist,,,,,Rakavka,,[]
I70-086755,raven_mido,1,Artist,madoka_desu,madoka desu,,,,,[]
I70-086756,raya_(yuri15923),1,Artist,kokokoro,kokokoro,,,,,[]
I70-086757,redteneri,1,Artist,,,,,,,[]
I70-086758,rekin3d,1,Artist,,,,,,,[]
I70-086759,reku_hisui,1,Artist,ggsr_suima,ggsr suima,,,Reku Hisui,,[]
I70-086760,relius_(reliusmax),1,Artist,,,,,,,[]
I70-086761,remyfive,1,Artist,,,,,remyfive,,[]
I70-086762,riarutoruchokku,1,Artist,,,,,,,[]
I70-086763,riku_(ururi7610),1,Artist,,,,,,,[]
I70-086764,rimuro,1,Artist,,,,,,,[]
I70-086765,rin_gotarou,1,Artist,,,,,,,[]
I70-086766,ringein,1,Artist,,,,,,,[]
I70-086767,rinrin_(user_tvcf4347),1,Artist,,,,,Rinrin（ユーザーTVCF4347）,,[]
I70-086768,rinzawa,1,Artist,,,,,,,[]
I70-086769,ririi_(ai-my_talikng),1,Artist,rily_f,rily f,,,,,[]
I70-086770,rokktober,1,Artist,,,,,,,[]
I70-086771,roten_(rotenburo),1,Artist,hekino_hayate,hekino hayate,,,Roten（Rotenburo）,,[]
I70-086772,route39,1,Artist,,,,,ルート39,,[]
I70-086773,rozugadena,1,Artist,,,,,,,[]
I70-086774,rrrssr,1,Artist,,,,,,,[]
I70-086775,ru-ha,1,Artist,,,,,,,[]
I70-086776,ryan_jampole,1,Artist,,,,,ライアン・ジャンポール,,[]
I70-086777,ryo---ta,1,Artist,,,,,,,[]
I70-086778,s16xue,1,Artist,,,,,S16XUE,,[]
I70-086779,sai_ichirou,1,Artist,,,,,サイ・イチロウ,,[]
I70-086780,sakura_teruru,1,Artist,teruru_sakura,teruru sakura,,,,,[]
I70-086781,salty_gana,1,Artist,,,,,,,[]
I70-086782,same_(g_shark),1,Artist,,,,,同じ（gサメ）,,[]
I70-086783,saotome_hiyori,1,Artist,,,,,saotome hiyori,,[]
I70-086784,sarin_(seoling),1,Artist,rnsk2287,rnsk2287,,,,,[]
I70-086785,sasakawa_arumi,1,Artist,,,,,佐川類アルミ,,[]
I70-086786,sasaminiku_(chickenbstrips),1,Artist,chickenbstrip,chickenbstrip,,,,,[]
I70-086787,sasano_shiki,1,Artist,tmsksa,tmsksa,,,ササノ・シキ,,[]
I70-086788,sasha_shkret,1,Artist,,,,,,,[]
I70-086789,sasibowol,1,Artist,,,,,,,[]
I70-086790,satomaru31000,1,Artist,,,,,,,[]
I70-086791,sawawse,1,Artist,,,,,Sawawse,,[]
I70-086792,sayahime,1,Artist,,,,,,,[]
I70-086793,schatten,1,Artist,,,,,,,[]
I70-086794,se_(hanahide),1,Artist,"hanahide,nkogg324,nirames9",hanahide | nirames9 | nkogg324,,,,,[]
I70-086795,sencha_bashira,1,Artist,,,,,,,[]
I70-086796,sentaku-bune,1,Artist,,,,,Sentaku-Bune,,[]
I70-086797,serota,1,Artist,,,,,セロタ,,[]
I70-086798,seto_satoru,1,Artist,,,,,,,[]
I70-086799,sharc,1,Artist,syakoko03,syakoko03,,,,,[]
I70-086800,shi_ba_1,1,Artist,,,,,,,[]
