row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-086851,tachibana_chata,1,Artist,,,,,タチバナチャタ,,[]
I70-086852,taiyo_sketches,1,Artist,,,,,,,[]
I70-086853,taka_shida,1,Artist,,,,,タカシダ,,[]
I70-086854,takami_ryou,1,Artist,,,,,高木you,,[]
I70-086855,takeuchi_(a3),1,Artist,,,,,,,[]
I70-086856,taktori,1,Artist,,,,,,,[]
I70-086857,tanakahazime,1,Artist,,,,,タナカハジメ,,[]
I70-086858,tang_xinzi,1,Artist,,,,,Tang Xinzi,,[]
I70-086859,tayama_midori,1,Artist,,,,,Tayama Midori,,[]
I70-086860,tenkomori_(nirastrator),1,Artist,,,,,テンコモリ（nirastrator）,,[]
I70-086861,tenma_(0209),1,Artist,jeas0209,jeas0209,,,,,[]
I70-086862,the_cecile,1,Artist,,,,,セシル,,[]
I70-086863,tinka_200944,1,Artist,,,,,,,[]
I70-086864,titann,1,Artist,titann_13,titann 13,,,,,[]
I70-086865,tkaki,1,Artist,,,,,,,[]
I70-086866,tobari_(seaetana),1,Artist,,,,,,,[]
I70-086867,todoroki_mushi,1,Artist,m1m2rm,m1m2rm,,,,,[]
I70-086868,toke_ino,1,Artist,,,,,,,[]
I70-086869,tomkureson,1,Artist,,,,,,,[]
I70-086870,tomu_(tom_309k),1,Artist,tomu_(kpnlbrhiyfkj5uk),tomu (kpnlbrhiyfkj5uk),,,,,[]
I70-086871,toriko_(hatoriko),1,Artist,toriko_(artist),toriko (artist),,,トリコ（ハトリコ）,,[]
I70-086872,toroi_(run01211),1,Artist,,,,,トロイ（run01211）,,[]
I70-086873,torosakana,1,Artist,,,,,,,[]
I70-086874,touwa_iyo,1,Artist,,,,,Touwa Iyo,,[]
I70-086875,traum,1,Artist,,,,,,,[]
I70-086876,travo,1,Artist,,,,,トラボ,,[]
I70-086877,trypan_blue,1,Artist,"user_xnxd5734,saika_(18205960021)",saika (18205960021) | user xnxd5734,,,,,[]
I70-086878,tsubame-shi_(tubame),1,Artist,,,,,,,[]
I70-086879,tsuchinoko_(tutituti0125),1,Artist,nokooooooo,nokooooooo,,,,,[]
I70-086880,tsuna_(so_da77),1,Artist,,,,,ツナ（だからDA77）,,[]
I70-086881,tsuukon_(tukonn),1,Artist,,,,,,,[]
I70-086882,ttrtag,1,Artist,,,,,,,[]
I70-086883,tubamesaapoo,1,Artist,,,,,,,[]
I70-086884,tungsten_mochoo,1,Artist,,,,,,,[]
I70-086885,twinklemelon,1,Artist,,,,,,,[]
I70-086886,two-cat-walk,1,Artist,,,,,2キャットウォーク,,[]
I70-086887,typeakiha73,1,Artist,,,,,,,[]
I70-086888,ukishizumi,1,Artist,,,,,,,[]
I70-086889,uleez,1,Artist,,,,,,,[]
I70-086890,umeumeumestar,1,Artist,otokurasae,otokurasae,,,,,[]
I70-086891,umkaqryi,1,Artist,,,,,,,[]
I70-086892,unohana_tsukasa,1,Artist,,,,,Unohana Tsukasa,,[]
I70-086893,uricotake,1,Artist,,,,,尿道,,[]
I70-086894,vanta-black,1,Artist,,,,,ヴァンタブラック,,[]
I70-086895,vasiliy-plumber,1,Artist,,,,,,,[]
I70-086896,viscum,1,Artist,,,,,ビスカム,,[]
I70-086897,vo3olv,1,Artist,,,,,,,[]
I70-086898,wabe417,1,Artist,,,,,,,[]
I70-086899,waifuviolenta,1,Artist,,,,,,,[]
I70-086900,walid_zouirech,1,Artist,,,,,,,[]
