row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-018701,joe_higashi,4,Character,,,,,ジョー・ヒガシ,,"[""fatal_fury"",""the_king_of_fighters"",""snk""]"
I70-018702,kasane_teto_(halloween),4,Character,,,,,,,"[""utau"",""synthesizer_v"",""a.i._voice""]"
I70-018703,kazusa_(c108_swimsuit)_(blue_archive),4,Character,,,,,,,"[""blue_archive""]"
I70-018704,keaton_(fire_emblem),4,Character,flannel_(fire_emblem_if),flannel (fire emblem if),,,フランネル,,"[""fire_emblem"",""fire_emblem_fates"",""fire_emblem_heroes""]"
I70-018705,king_slime_(dragon_quest),4,Character,,,,,キングスライム,,"[""dragon_quest"",""dragon_quest_iv"",""dragon_quest_v""]"
I70-018706,kitami_erika,4,Character,erika_(beatmania_iidx),erika (beatmania iidx),,,エリカ,,"[""beatmania_iidx"",""bemani"",""beatmania_iidx_14_gold""]"
I70-018707,koipanion_(josuiji_shinri),4,Character,,,,,,,"[""holostars"",""holostars_english"",""milgram""]"
I70-018708,kouzuki_yuniko,4,Character,,,,,上月由仁子,,"[""accel_world"",""dengeki_g's"",""megami_magazine""]"
I70-018709,kurokawa_izana,4,Character,,,,,黒川イザナ,,"[""tokyo_revengers"",""tokyo_revengers_pazuribe!"",""idolmaster""]"
I70-018710,laqeramaline_(arknights),4,Character,"ramale_(arknights),logos'_mother_(arknights)",logos' mother (arknights) | ramale (arknights),,,ラケラマリン,,"[""arknights"",""ambience_synesthesia"",""bang_dream!""]"
I70-018711,lynn_angel,4,Character,,,,,,,"[""all_saints_street""]"
I70-018712,mabel_(black_souls),4,Character,,,,,梅贝尔,,"[""black_souls"",""black_souls_2"",""arknights""]"
I70-018713,majorina,4,Character,,,,,マジョリーナ,,"[""precure"",""smile_precure!"",""dokidoki!_precure""]"
I70-018714,malariya,4,Character,,,,,マラリヤ,,"[""quiz_magic_academy"",""quiz_magic_academy_the_world_evolve"",""lucky_star""]"
I70-018715,maliketh_the_black_blade,4,Character,,,,,黒き剣のマリケス,,"[""elden_ring"",""elden_ring_nightreign"",""elden_ring:_shadow_of_the_erdtree""]"
I70-018716,marnie_(omoide_no_marnie),4,Character,,,,,マーニー,,"[""omoide_no_marnie"",""studio_ghibli"",""alice_in_wonderland_(disney)""]"
I70-018717,mercenary_(zero_kara_hajimeru_mahou_no_sho),4,Character,,,,,獣の傭兵,,"[""zero_kara_hajimeru_mahou_no_sho"",""arknights"",""nekojishi""]"
I70-018718,metabee,4,Character,,,,,メタビー,,"[""medarot"",""medarot_2"",""digimon""]"
I70-018719,mew_lettuce,4,Character,,,,,ミュウレタス,,"[""tokyo_mew_mew"",""tokyo_mew_mew_new"",""bishoujo_senshi_sailor_moon""]"
