row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-045251,mahoro_(minase_mahoro),1,Artist,maboroshi_mochi,maboroshi mochi,,,,,[]
I70-045252,mikazuki_akira!,1,Artist,"mikazuki_akira,mikaduki_akira",mikaduki akira | mikazuki akira,,,ミカズキ・アキラ！,,[]
I70-045253,parsley-f,1,Artist,paseri,paseri,,,パセリ-F,,[]
I70-045254,tako-chan_(hub_dump),1,Artist,hekiga_(freelot),hekiga (freelot),,,ヘキガ（フリーロット）,,[]
I70-045255,tetsu_(kimuchi),1,Artist,,,,,テツ（キムチ）,,[]
I70-045256,tsukareta_san,1,Artist,,,,,ツカレタ・サン,,[]
I70-045257,haoni,1,Artist,,,,,ハオニ,,[]
I70-045258,harigane_shinshi,1,Artist,,,,,ハリガン・シンシ,,[]
I70-045259,n.g.,1,Artist,,,,,N.G.,,[]
I70-045260,soejima_shigenori,1,Artist,shigenori_soejima,shigenori soejima,,,Shimima Shigenori,,[]
I70-045261,sukoyaka_(100hituzi),1,Artist,"100sukoyaka,saito_katuo",100sukoyaka | saito katuo,,,,,[]
I70-045262,zankuro,1,Artist,,,,,ザンクロ,,[]
I70-045263,774_(nanashi),1,Artist,,,,,774（ナナシ）,,[]
I70-045264,bigkwl,1,Artist,,,,,,,[]
I70-045265,k_hiro,1,Artist,shuuji_rou,shuuji rou,,,K Hiro,,[]
I70-045266,torinone,1,Artist,,,,,トリノン,,[]
I70-045267,yamu_(reverse_noise),1,Artist,reverse_noise,reverse noise,,,ヤム（リバースノイズ）,,[]
I70-045268,cian_yo,1,Artist,"cianyo,qaz2365643",cianyo | qaz2365643,,,シアンよ,,[]
I70-045269,dopey_(dopq),1,Artist,jang_ju_hyeon,jang ju hyeon,,,ドーピー（dopq）,,[]
I70-045270,falken_(yutozin),1,Artist,rin_falcon,rin falcon,,,ファルケン（ユトジン）,,[]
I70-045271,hwansang,1,Artist,libert,libert,,,ファンサン,,[]
I70-045272,rotomdocs,1,Artist,,,,,,,[]
I70-045273,kafun,1,Artist,,,,,カフン,,[]
I70-045274,kurozawa_yui,1,Artist,"kurosawa_rui_(hjkl42332),kurosawa_(hjkl42332)",kurosawa (hjkl42332) | kurosawa rui (hjkl42332),,,黒崎ユイ,,[]
I70-045275,mataro_(matarou),1,Artist,"matarou_(genkai_toppa),mataro",mataro | matarou (genkai toppa),,,マタロ（マタロウ）,,[]
I70-045276,kobuichi,1,Artist,,,,,小島,,[]
I70-045277,kawakami_rokkaku,1,Artist,rokkaku_(ajisaidenden),rokkaku (ajisaidenden),,,川崎rokkaku,,[]
I70-045278,morisobo,1,Artist,,,,,モリソボ,,[]
I70-045279,popqn,1,Artist,"poppuqn,pop_kyun,snika",pop kyun | poppuqn | snika,,,popqn,,[]
I70-045280,iwashi_dorobou_-r-,1,Artist,iwasi-r,iwasi-r,,,岩橋dorobou -r-,,[]
I70-045281,shibori_kasu,1,Artist,,,,,Shibori Kasu,,[]
I70-045282,joy_ride,1,Artist,,,,,ジョイライド,,[]
I70-045283,zandra,1,Artist,,,,,,,[]
I70-045284,allurmilk,1,Artist,zheng,zheng,,,Zheng,,[]
I70-045285,robaato,1,Artist,robert_porter,robert porter,,,ロバート,,[]
I70-045286,kuroboshi_kouhaku,1,Artist,,,,,黒子kouhaku,,[]
I70-045287,shuri_(84k),1,Artist,ebina,ebina,,,シュリ（84K）,,[]
I70-045288,torriet,1,Artist,torieto,torieto,,,トリエット,,[]
I70-045289,finalcake,1,Artist,"jrainbow,ura_cake",jrainbow | ura cake,,,ファイナルケーキ,,[]
I70-045290,kimoshi,1,Artist,deru06,deru06,,,キモシ,,[]
I70-045291,madcore,1,Artist,,,,,マッドコア,,[]
I70-045292,norman_maggot,1,Artist,,,,,ノーマン・マグゴット,,[]
I70-045293,nozo_(hitomiz),1,Artist,hitomiz,hitomiz,,,ノゾ（hitomiz）,,[]
I70-045294,bison_cangshu,1,Artist,bisonbison,bisonbison,,,Bison Cangshu,,[]
I70-045295,shashaki,1,Artist,tdnd-96,tdnd-96,,,シャシャキ,,[]
I70-045296,jetto_komusou,1,Artist,,,,,ジェット・コムソウ,,[]
I70-045297,komusou_(jinrikisha),1,Artist,"maru_(maruttona),maruttona",maru (maruttona) | maruttona,,,komusou（jinrikisha）,,[]
I70-045298,makicha_(sasurainopink),1,Artist,pink_x,pink x,,,マキチャ（sasurainopink）,,[]
I70-045299,donguri_suzume,1,Artist,donguri_neko0,donguri neko0,,,Donguri Suzume,,[]
I70-045300,kazutake_hazano,1,Artist,,,,,カズタケ・ハザノ,,[]
