row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-045101,kamelie,1,Artist,,,,,カメリー,,[]
I70-045102,aozora_market,1,Artist,,,,,aozora市場,,[]
I70-045103,hizake_mozu,1,Artist,"kashu_(hizake),hizake",hizake | kashu (hizake),,,kashu（hizake）,,[]
I70-045104,koyuki_(kotatsu358),1,Artist,kotatsu_(kotatsu358),kotatsu (kotatsu358),,,,,[]
I70-045105,miyase_mahiro,1,Artist,,,,,ミヤゼマヒロ,,[]
I70-045106,gashi-gashi,1,Artist,,,,,ガシガシ,,[]
I70-045107,lvl_(sentrythe2310),1,Artist,,,,,LVL（Sentrythe2310）,,[]
I70-045108,u_u_zan,1,Artist,uu_uu_zan,uu uu zan,,,u uzan,,[]
I70-045109,aono3,1,Artist,,,,,aono3,,[]
I70-045110,decrilus,1,Artist,,,,,,,[]
I70-045111,fugtrup,1,Artist,,,,,fugtrup,,[]
I70-045112,fuji_(pixiv24804665),1,Artist,,,,,富士（pixiv24804665）,,[]
I70-045113,horiguchi_yukiko,1,Artist,shiromizakana,shiromizakana,,,ユキコルトリグチ,,[]
I70-045114,shirow_masamune,1,Artist,shirou_masamune,shirou masamune,,,Shirow Masamune,,[]
I70-045115,yume_no_owari,1,Artist,,,,,Yume no owari,,[]
I70-045116,nyaru_(nyaru_4126),1,Artist,,,,,ニャル（ニャル4126）,,[]
I70-045117,chengongzi123,1,Artist,,,,,chengongzi123,,[]
I70-045118,usa37107692,1,Artist,,,,,,,[]
I70-045119,syuri22,1,Artist,,,,,syuri22,,[]
I70-045120,himeyamato,1,Artist,cake_no_shaberu,cake no shaberu,,,ヒメヤマト,,[]
I70-045121,ishii_hisao,1,Artist,,,,,Ishii hisao,,[]
I70-045122,m_k,1,Artist,,,,,m k,,[]
I70-045123,redrop,1,Artist,otsumami,otsumami,,,Redrop,,[]
I70-045124,shibasaki_shouji,1,Artist,shiba_murashouji,shiba murashouji,,,Shibasaki Shouji,,[]
I70-045125,gryebooks,1,Artist,,,,,Gryebooks,,[]
I70-045126,chai_(drawingchisanne),1,Artist,chai,chai,,,チャイ（Drawingchisanne）,,[]
I70-045127,na-ga,1,Artist,,,,,Na-ga,,[]
I70-045128,nanami_(nunnun_0410),1,Artist,,,,,,,[]
I70-045129,shigino_sohuzi,1,Artist,souji,souji,,,Shigino Sohuzi,,[]
I70-045130,yukataro,1,Artist,,,,,ユカタロ,,[]
I70-045131,boppin,1,Artist,,,,,ボッピン,,[]
I70-045132,mignon,1,Artist,,,,,ミニョン,,[]
I70-045133,monety,1,Artist,moneti_(daifuku),moneti (daifuku),,,モノリー,,[]
I70-045134,yaneko_uta,1,Artist,hayashi_naotaka,hayashi naotaka,,,Yaneko Uta,,[]
I70-045135,at2.,1,Artist,,,,,at2。,,[]
I70-045136,azasuke,1,Artist,azasuke_wind,azasuke wind,,,azasuke,,[]
I70-045137,ryusei_hashida,1,Artist,kawaikochan,kawaikochan,,,ryusei hashida,,[]
I70-045138,yoshizaki_mine,1,Artist,,,,,ヨシザキ鉱山,,[]
I70-045139,eonsang,1,Artist,,,,,eonsang,,[]
I70-045140,oroborus,1,Artist,"sauvagex,savagexthicc",sauvagex | savagexthicc,,,Oroborus,,[]
I70-045141,shimouki_izui,1,Artist,"xiafuizui,taishi_(moriverine)",taishi (moriverine) | xiafuizui,,,,,[]
I70-045142,cad_(caddo),1,Artist,kaddo,kaddo,,,CAD（CADDO）,,[]
I70-045143,ke-ta,1,Artist,,,,,ケタ,,[]
I70-045144,menotama,1,Artist,,,,,メノタマ,,[]
I70-045145,sumesi_(iwasi_29),1,Artist,iwasi_29,iwasi 29,,,,,[]
I70-045146,aikawa_ryou,1,Artist,,,,,八川you,,[]
I70-045147,aki99,1,Artist,,,,,AKI99,,[]
I70-045148,kou_mashiro,1,Artist,,,,,コウ・マシロ,,[]
I70-045149,nekoya_(liu),1,Artist,dyolf,dyolf,,,nekoya（liu）,,[]
I70-045150,saru,1,Artist,,,,,サル,,[]
