row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-045351,rizu_(rizunm),1,Artist,,,,,rizu（rizunm）,,[]
I70-045352,suyasuyabi,1,Artist,,,,,suyasuyabi,,[]
I70-045353,hemogurobin_a1c,1,Artist,,,,,ヘモグロビンA1c,,[]
I70-045354,kupa_(jesterwii),1,Artist,creep41347922,creep41347922,,,クパ（jesterwii）,,[]
I70-045355,fuya_(tempupupu),1,Artist,,,,,フヤ（Tempupupu）,,[]
I70-045356,iahfy,1,Artist,k-y-h-u,k-y-h-u,,,iahfy,,[]
I70-045357,op_na_yarou,1,Artist,op_na_dayo,op na dayo,,,op na yarou,,[]
I70-045358,ruukii_drift,1,Artist,,,,,ルーキイドリフト,,[]
I70-045359,alpha_(yukai_na_nakamatachi),1,Artist,alpha_(artist),alpha (artist),,,アルファ（ユカイナナカマタチ）,,[]
I70-045360,hayashiya_zankurou,1,Artist,,,,,hayashiya Zankurou,,[]
I70-045361,shikito_(yawa0w0),1,Artist,shikito,shikito,,,,,[]
I70-045362,y.ssanoha,1,Artist,,,,,Y.ssanoha,,[]
I70-045363,cream_(nipakupa),1,Artist,cream_(artist),cream (artist),,,クリーム（ニパクパ）,,[]
I70-045364,jyt,1,Artist,,,,,JYT,,[]
I70-045365,hirano_katsuyuki,1,Artist,tairano_katsuyuki,tairano katsuyuki,,,katsuyuki hirano,,[]
I70-045366,akino_shuu,1,Artist,,,,,アキノ・シュウ,,[]
I70-045367,miranofuudoria,1,Artist,,,,,,,[]
I70-045368,ouma_tokiichi,1,Artist,"shimoyakedou,ouma_toki-ichi",ouma toki-ichi | shimoyakedou,,,Ouma Tokichi,,[]
I70-045369,mae_(maesanpicture),1,Artist,,,,,メイ（MaesanPicture）,,[]
I70-045370,wata_do_chinkuru,1,Artist,,,,,ワタ・ド・チンコル,,[]
I70-045371,poch4n,1,Artist,,,,,poch4n,,[]
I70-045372,ryouka_(suzuya),1,Artist,"ryohka,ryohka",ryohka,,,リョウカ（スズヤ）,,[]
I70-045373,seneto,1,Artist,,,,,セネト,,[]
I70-045374,yamato_nadeshiko_(nadeshiko0328),1,Artist,yamato_nadeshiko,yamato nadeshiko,,,,,[]
I70-045375,itou_yuuji,1,Artist,bananang,bananang,,,itou ooji,,[]
I70-045376,unowen,1,Artist,"kyon_(fuuran),yukimi_dango",kyon (fuuran) | yukimi dango,,,unowen,,[]
I70-045377,caffein,1,Artist,,,,,カフェイン,,[]
I70-045378,jizeru_(giselebon),1,Artist,giselebon,giselebon,,,Jizeru（Giselebon）,,[]
I70-045379,umekichi,1,Artist,,,,,Umekichi,,[]
I70-045380,yuugure_pairo,1,Artist,,,,,,,[]
I70-045381,mizikayo,1,Artist,"mijikayo,mijikayo_(user_eyyx8247)",mijikayo | mijikayo (user eyyx8247),,,,,[]
I70-045382,amazuyu_tatsuki,1,Artist,amaduyu_tatsuki,amaduyu tatsuki,,,azamuyu tatsuki,,[]
I70-045383,ameno_(a_meno0),1,Artist,a_meno0,a meno0,,,Ameno（Meno0）,,[]
I70-045384,lokulo_no_mawashimono,1,Artist,rokuro_no_mawashimono,rokuro no mawashimono,,,,,[]
I70-045385,machi_(machi0910),1,Artist,machi_(7769),machi (7769),,,マチ（7769）,,[]
I70-045386,sutahiro_(donta),1,Artist,,,,,sutahiro（donta）,,[]
I70-045387,matsuda_(matsukichi),1,Artist,matsukichiii,matsukichiii,,,松田（松井）,,[]
I70-045388,ng1sh8,1,Artist,,,,,,,[]
I70-045389,aoi_(annbi),1,Artist,,,,,aoi（annbi）,,[]
I70-045390,harumina_mau,1,Artist,uryuuminene18,uryuuminene18,,,,,[]
I70-045391,ichiba_youichi,1,Artist,,,,,yichiba youchi,,[]
I70-045392,jellytits-7,1,Artist,rak_(kuraga),rak (kuraga),,,Jellytits-7,,[]
I70-045393,marumikan,1,Artist,marumikamo,marumikamo,,,マルミカン,,[]
I70-045394,ucmm,1,Artist,,,,,ucmm,,[]
I70-045395,jabara_tornado,1,Artist,jabara921,jabara921,,,ジャバラ・トルネード,,[]
I70-045396,porurin,1,Artist,,,,,ポーリン,,[]
I70-045397,aogisa,1,Artist,"m75255831,gsgisooo",gsgisooo | m75255831,,,aogisa,,[]
I70-045398,konpeto,1,Artist,lala-kun,lala-kun,,,コンペト,,[]
I70-045399,lm_(legoman),1,Artist,"lmsketch,legoman",legoman | lmsketch,,,LM（レゴマン）,,[]
I70-045400,amagi_(amagi626),1,Artist,,,,,amagi（amagi626）,,[]
