row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-045301,sunhyun,1,Artist,,,,,Sunhyun,,[]
I70-045302,ett,1,Artist,ett01024,ett01024,,,ett,,[]
I70-045303,inu_(aerodog),1,Artist,"takahata_keiichi,aerodog,inu_(pixiv32426)",aerodog | inu (pixiv32426) | takahata keiichi,,,inu（aerodog）,,[]
I70-045304,xiacheng_tatsuya,1,Artist,,,,,Xiacheng Tatsuya,,[]
I70-045305,asahina_yoshitoshi,1,Artist,guman_project,guman project,,,グマンプロジェクト,,[]
I70-045306,nottytiffy,1,Artist,"fastrunner2024,fast-runner-2024",fast-runner-2024 | fastrunner2024,,,Nottytiffy,,[]
I70-045307,akagashi_hagane,1,Artist,,,,,赤原hagane,,[]
I70-045308,nanashiro_gorou,1,Artist,,,,,ナナシロ・ゴロウ,,[]
I70-045309,rebe11,1,Artist,"re-bell,rebell",re-bell | rebell,,,Rebe11,,[]
I70-045310,you_(noanoamoemoe),1,Artist,,,,,あなた（noanoamoemoe）,,[]
I70-045311,greatm8,1,Artist,,,,,greatm8,,[]
I70-045312,jingai_modoki,1,Artist,ningai_modoki,ningai modoki,,,ユンガイモドキ,,[]
I70-045313,goto_p,1,Artist,"gotop,goto-p",goto-p | gotop,,,上に行きます,,[]
I70-045314,watarui,1,Artist,,,,,ワタルイ,,[]
I70-045315,silence_girl,1,Artist,whgkdud_dd,whgkdud dd,,,沈黙の女の子,,[]
I70-045316,boa_(brianoa),1,Artist,,,,,Boa（Brianoa）,,[]
I70-045317,keenh,1,Artist,,,,,キェン,,[]
I70-045318,mx2j,1,Artist,mx2j_(nsh6394),mx2j (nsh6394),,,,,[]
I70-045319,norasuko,1,Artist,,,,,ノラスコ,,[]
I70-045320,osiimi,1,Artist,,,,,オシミ,,[]
I70-045321,sak_(lemondisk),1,Artist,,,,,サック（レモンディスク）,,[]
I70-045322,donburi_(donburikazoku),1,Artist,donburikazoku,donburikazoku,,,ドンバリ（ドンブリカゾク）,,[]
I70-045323,mpien,1,Artist,,,,,mpien,,[]
I70-045324,haoro,1,Artist,,,,,ハオロ,,[]
I70-045325,shinama,1,Artist,bouaki,bouaki,,,シナマ,,[]
I70-045326,ewa_(seraphhuiyu),1,Artist,"seraph_huiyu,seraphmiyou",seraph huiyu | seraphmiyou,,,ewa（seraphhuiyu）,,[]
I70-045327,yt_(wai-tei),1,Artist,,,,,yt（wai-tei）,,[]
I70-045328,dermar,1,Artist,,,,,ダーマー,,[]
I70-045329,baffu,1,Artist,,,,,バッファー,,[]
I70-045330,kouno_hikaru,1,Artist,hikarino_hikaru,hikarino hikaru,,,Kouno Hikaru,,[]
I70-045331,minamura_haruki,1,Artist,,,,,春村村,,[]
I70-045332,ndgd,1,Artist,vault69,vault69,,,ndgd,,[]
I70-045333,onsoku_inu,1,Artist,onsoku_maru,onsoku maru,,,Onsoku inu,,[]
I70-045334,natsuki_teru,1,Artist,,,,,夏teru,,[]
I70-045335,yamashichi_(mtseven),1,Artist,yamashiki_(orca_buteo),yamashiki (orca buteo),,,山島（mtseven）,,[]
I70-045336,hm_(hmongt),1,Artist,phandit_thirathon,phandit thirathon,,,HM（hmongt）,,[]
I70-045337,dannex009,1,Artist,xennad_eulano,xennad eulano,,,dannex009,,[]
I70-045338,gotyou,1,Artist,"gochou_(atemonai_heya),gochou_(comedia80)",gochou (atemonai heya) | gochou (comedia80),,,つかまえた,,[]
I70-045339,megao_3rd,1,Artist,,,,,メガオ3日,,[]
I70-045340,sseopik,1,Artist,,,,,sseopik,,[]
I70-045341,crumbles,1,Artist,,,,,クランブル,,[]
I70-045342,koku,1,Artist,errors,errors,,,コク,,[]
I70-045343,meopun_(meopen429),1,Artist,mashiro_miru,mashiro miru,,,マシロミル,,[]
I70-045344,deetamu,1,Artist,,,,,deetamu,,[]
I70-045345,petenshi_(dr._vermilion),1,Artist,"petenshi,dr.vermilion,dr_vermilion,dr._vermilion",dr vermilion | dr. vermilion | dr.vermilion | petenshi,,,Petenshi（Dr。Vermilion）,,[]
I70-045346,saishosaisekojo,1,Artist,,,,,,,[]
I70-045347,bluefield,1,Artist,,,,,ブルーフィールド,,[]
I70-045348,seihekiog,1,Artist,,,,,seihekiog,,[]
I70-045349,hetza_(hellshock),1,Artist,,,,,ヘッツァ（ヘルショック）,,[]
I70-045350,doremi_(doremi4704),1,Artist,doremi,doremi,,,,,[]
