row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-057601,koin_(foxmark),1,Artist,"koin,foxmark",foxmark | koin,,,Koin（Foxmark）,,[]
I70-057602,kouka_(mrakano5456),1,Artist,,,,,kouka（mrakano5456）,,[]
I70-057603,liking,1,Artist,,,,,好み,,[]
I70-057604,lost_one_zero,1,Artist,,,,,1つのゼロを失いました,,[]
I70-057605,mady_(madine08260),1,Artist,getsuyoubi,getsuyoubi,,,マディ（Madine08260）,,[]
I70-057606,maegami_(daisuki_oekaki1),1,Artist,leadin_the_sky,leadin the sky,,,,,[]
I70-057607,mashiaka,1,Artist,,,,,,,[]
I70-057608,matsumaramara,1,Artist,,,,,,,[]
I70-057609,mg42cat-k1ng,1,Artist,,,,,MG42CAT-K1NG,,[]
I70-057610,miche,1,Artist,michemashu,michemashu,,,ミシェ,,[]
I70-057611,misoni_(mi_so_ni_t),1,Artist,,,,,Misoni（mi so ni t）,,[]
I70-057612,miyako_draw,1,Artist,,,,,宮子絵,,[]
I70-057613,mizoki_kei,1,Artist,mizuki_kyou,mizuki kyou,,,,,[]
I70-057614,mochi_(circle_rin),1,Artist,,,,,モチ（サークルリン）,,[]
I70-057615,myvia_mokols,1,Artist,myjet,myjet,,,,,[]
I70-057616,nanika_(nnkgh),1,Artist,,,,,ナニカ（nnkgh）,,[]
I70-057617,needbee_r,1,Artist,atlas7211,atlas7211,,,,,[]
I70-057618,nekonyan,1,Artist,,,,,ネコニャン,,[]
I70-057619,nekoshima_kaede,1,Artist,kaede_nekoshima,kaede nekoshima,,,,,[]
I70-057620,nemunemu_semi,1,Artist,sssemiii,sssemiii,,,Nemunemu Semi,,[]
I70-057621,nishi_iori,1,Artist,,,,,西島,,[]
I70-057622,nota_sayaka,1,Artist,,,,,,,[]
I70-057623,null_suke,1,Artist,,,,,ヌルスケ,,[]
I70-057624,olto_rondo,1,Artist,,,,,,,[]
I70-057625,orie_h,1,Artist,,,,,オリーH,,[]
I70-057626,oro_(zetsubou_girl),1,Artist,,,,,Oro（Zetsubou Girl）,,[]
I70-057627,osamu_yagi,1,Artist,"yagio,yagio-socho",yagio | yagio-socho,,,オサムヤギ,,[]
I70-057628,porinki,1,Artist,,,,,,,[]
I70-057629,qing_yan_xia,1,Artist,,,,,,,[]
I70-057630,rapa_(heisei_strawberry),1,Artist,,,,,ラパ（ハイセイ・ストロベリー）,,[]
I70-057631,rhan,1,Artist,,,,,,,[]
I70-057632,rinx,1,Artist,,,,,リンクス,,[]
I70-057633,rome_romedo,1,Artist,,,,,ローマ・ロメド,,[]
I70-057634,sag_(karehabase),1,Artist,,,,,サグ（karehabase）,,[]
I70-057635,servachok,1,Artist,,,,,セルバチョク,,[]
I70-057636,shenqi_de_(9),1,Artist,user_cypj3485,user cypj3485,,,Shenqi de（9）,,[]
I70-057637,shiomizu_(swat),1,Artist,,,,,Shiomizu（swat）,,[]
I70-057638,shira_jun,1,Artist,riri_yo,riri yo,,,,,[]
I70-057639,shiromikan,1,Artist,nagisa3710,nagisa3710,,,シロミカン,,[]
I70-057640,sirataki_umauma,1,Artist,,,,,シラタキウマウマ,,[]
I70-057641,siva_(executor),1,Artist,shiva_(executor),shiva (executor),,,シヴァ（執行者）,,[]
I70-057642,spaghe_(kyoumospaghe),1,Artist,,,,,,,[]
I70-057643,subob_(subobdesu),1,Artist,"chisi,subobdesu",chisi | subobdesu,,,,,[]
I70-057644,sukima_(crie),1,Artist,,,,,スキマ（クリー）,,[]
I70-057645,sushoyushi,1,Artist,,,,,寿司,,[]
I70-057646,tabayan_jigokuhen,1,Artist,samansa_ex,samansa ex,,,,,[]
I70-057647,tachikaze_miyako,1,Artist,,,,,,,[]
I70-057648,takamura,1,Artist,,,,,高村,,[]
I70-057649,takeuchi_naoko,1,Artist,,,,,竹内直子,,[]
I70-057650,taku_(aywakutakuay),1,Artist,,,,,,,[]
