row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-057901,gwayo,1,Artist,,,,,gwayo,,[]
I70-057902,hachiya_shohei,1,Artist,,,,,ハチヤ・ショハイ,,[]
I70-057903,hananenmi,1,Artist,,,,,ハナネンミ,,[]
I70-057904,hanasaki_mahiru,1,Artist,,,,,漢mahiru,,[]
I70-057905,hassan_(sink916),1,Artist,,,,,ハッサン（sink916）,,[]
I70-057906,hazime,1,Artist,"izumi_hajime,haji_mgmg",haji mgmg | izumi hajime,,,hazime,,[]
I70-057907,hazumi_otoya,1,Artist,,,,,Hazumi Otoya,,[]
I70-057908,heichi,1,Artist,tk_hl8,tk hl8,,,,,[]
I70-057909,hoishere7,1,Artist,,,,,,,[]
I70-057910,huasuan69416,1,Artist,,,,,,,[]
I70-057911,huyuharu0214,1,Artist,,,,,Huyuharu0214,,[]
I70-057912,inui_nakiru,1,Artist,,,,,inui nakiru,,[]
I70-057913,io_naomichi,1,Artist,ionaomichi,ionaomichi,,,Io naomichi,,[]
I70-057914,jiseki_rena,1,Artist,,,,,ジセキレナ,,[]
I70-057915,jjeom,1,Artist,,,,,,,[]
I70-057916,johnholl0w,1,Artist,,,,,,,[]
I70-057917,k_hottok,1,Artist,,,,,,,[]
I70-057918,kabewski,1,Artist,,,,,,,[]
I70-057919,kaerunoko,1,Artist,,,,,Kaerunoko,,[]
I70-057920,kanikama_acedia,1,Artist,,,,,,,[]
I70-057921,kanonari,1,Artist,,,,,カノナリ,,[]
I70-057922,katto8452,1,Artist,,,,,,,[]
I70-057923,kawakami_shuuichi,1,Artist,,,,,小川川下,,[]
I70-057924,kawatiw,1,Artist,,,,,,,[]
I70-057925,kazuko_(towa),1,Artist,"towa27_art,ninahakazuko",ninahakazuko | towa27 art,,,カズコ（TOWA）,,[]
I70-057926,kebohan,1,Artist,,,,,ケボハン,,[]
I70-057927,korandamu,1,Artist,,,,,コランダム,,[]
I70-057928,kotobuki_nashiko,1,Artist,nashiko_(nanaju_ko),nashiko (nanaju ko),,,,,[]
I70-057929,kurage_cc,1,Artist,,,,,,,[]
I70-057930,kyokutsuki,1,Artist,"ct40_a,mr_yheu,0ukoyk",0ukoyk | ct40 a | mr yheu,,,Yheu氏,,[]
I70-057931,lewdrover,1,Artist,"rover_verse,jerbeartraveler",jerbeartraveler | rover verse,,,,,[]
I70-057932,manle,1,Artist,,,,,マンル,,[]
I70-057933,maru_usagi,1,Artist,,,,,マル・ウサギ,,[]
I70-057934,matsumiya_kiseri,1,Artist,kiseri_momo,kiseri momo,,,Matsumiya kiseri,,[]
I70-057935,memeno,1,Artist,,,,,メメノ,,[]
I70-057936,mineta_naoki,1,Artist,,,,,ミネタ・ナーキ,,[]
I70-057937,minillustration,1,Artist,,,,,ミニラストレーション,,[]
I70-057938,mioda_xi,1,Artist,mioda_iki,mioda iki,,,,,[]
I70-057939,miyuki_rei,1,Artist,,,,,ミユキレイ,,[]
I70-057940,mofu_(mof_swimradio),1,Artist,,,,,,,[]
I70-057941,murechika,1,Artist,,,,,ムレキカ,,[]
I70-057942,nina_(pastime),1,Artist,,,,,ニーナ（娯楽）,,[]
I70-057943,noamem,1,Artist,ichi001,ichi001,,,ノームム,,[]
I70-057944,null_(skev7724),1,Artist,,,,,null（skev7724）,,[]
I70-057945,ohhhhhhtsu,1,Artist,,,,,Ohhhhhtsu,,[]
I70-057946,okazaki_oka,1,Artist,oka_(a.m.),oka (a.m.),,,岡崎岡,,[]
I70-057947,ok-ray,1,Artist,,,,,OK線,,[]
I70-057948,okumari,1,Artist,,,,,オクマリ,,[]
I70-057949,omiya_(louise-louis-lucille),1,Artist,louise-louis-lucille,louise-louis-lucille,,,オミヤ（ルイーズ・ルイ・ルシル）,,[]
I70-057950,penguin_frontier,1,Artist,,,,,ペンギンフロンティア,,[]
