row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-057951,pukonuu,1,Artist,,,,,プコヌー,,[]
I70-057952,qinglai_haiji,1,Artist,"anann717,osiria17",anann717 | osiria17,,,青海haiji,,[]
I70-057953,raybar,1,Artist,,,,,レイバー,,[]
I70-057954,ref_(pmxt4483),1,Artist,,,,,,,[]
I70-057955,reirou_(chokoonnpu),1,Artist,,,,,reirou（chokoonnpu）,,[]
I70-057956,rhapsode,1,Artist,pudding_well,pudding well,,,ラプソード,,[]
I70-057957,rumenia_(ao2is),1,Artist,,,,,ルメニア（AO2IS）,,[]
I70-057958,ryochan96154,1,Artist,ryo_(6oryoillust),ryo (6oryoillust),,,ryochan96154,,[]
I70-057959,sailorclef,1,Artist,,,,,,,[]
I70-057960,sakamoto_giulietta,1,Artist,,,,,,,[]
I70-057961,sakura_shiho,1,Artist,,,,,さくらshiho,,[]
I70-057962,sasi_mozzi1,1,Artist,,,,,,,[]
I70-057963,scathegrapes,1,Artist,,,,,scathegrapes,,[]
I70-057964,shimo_(seamoss),1,Artist,shimomoto,shimomoto,,,志子,,[]
I70-057965,shio_kouji_(shiokojii),1,Artist,matsusatoru_kouji,matsusatoru kouji,,,,,[]
I70-057966,shoko_(gs_music11),1,Artist,,,,,,,[]
I70-057967,tarou2,1,Artist,"iwasaki_masahiro,iwasaki_shouta",iwasaki masahiro | iwasaki shouta,,,Tarou2,,[]
I70-057968,tawashi1623,1,Artist,,,,,Tawashi1623,,[]
I70-057969,tomizuki_ichino,1,Artist,ichino_tomizuki,ichino tomizuki,,,omizoki島,,[]
I70-057970,tong_shui,1,Artist,,,,,トン・シュイ,,[]
I70-057971,umi_endu,1,Artist,,,,,,,[]
I70-057972,unadon_(unadoom),1,Artist,,,,,Unadon（Unadoom）,,[]
I70-057973,usagino_suzu,1,Artist,,,,,ウサギノ・スズ,,[]
I70-057974,velinxi,1,Artist,velocesmells,velocesmells,,,,,[]
I70-057975,wallace_pires,1,Artist,,,,,ウォレスのピア,,[]
I70-057976,watanabe_masato,1,Artist,,,,,,,[]
I70-057977,white_clover_(unfy8472),1,Artist,,,,,,,[]
I70-057978,xkirara39x,1,Artist,,,,,xkirara39x,,[]
I70-057979,y_o_u_k_a,1,Artist,,,,,y o u k a,,[]
I70-057980,yamamura_le,1,Artist,,,,,,,[]
I70-057981,yokaze_japan,1,Artist,,,,,ヨカズ・ジャパン,,[]
I70-057982,yooki_(winter_cakes),1,Artist,wintercakes,wintercakes,,,ヨキ（冬のケーキ）,,[]
I70-057983,yuki_(yukin0128),1,Artist,,,,,ユキ（Yukin0128）,,[]
I70-057984,zerokirbyarts,1,Artist,,,,,,,[]
I70-057985,zeropen,1,Artist,,,,,,,[]
I70-057986,333takoyaki,1,Artist,,,,,,,[]
I70-057987,advos,1,Artist,467adv,467adv,,,,,[]
I70-057988,akiteru_(akiteru98),1,Artist,akiteru98,akiteru98,,,akiteru（akiteru98）,,[]
I70-057989,andrich_galam,1,Artist,,,,,,,[]
I70-057990,ankoro_mochi,1,Artist,,,,,アンコロ・モチ,,[]
I70-057991,atori,1,Artist,,,,,アトリ,,[]
I70-057992,auer,1,Artist,,,,,auer,,[]
I70-057993,ayame_iro_(toumei_dolce),1,Artist,"color_dolce,meimei_color",color dolce | meimei color,,,ayame iro（toumei dolce）,,[]
I70-057994,baifeidaiwang,1,Artist,,,,,,,[]
I70-057995,chig,1,Artist,,,,,チグ,,[]
I70-057996,chiro,1,Artist,,,,,チロ,,[]
I70-057997,en@rain,1,Artist,,,,,en@雨,,[]
I70-057998,favilia,1,Artist,,,,,ファビリア,,[]
I70-057999,ferdinandusdart,1,Artist,,,,,,,[]
I70-058000,fujimori_shiki,1,Artist,,,,,藤野清,,[]
