row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-057701,hikyou_takarasou,1,Artist,,,,,,,[]
I70-057702,hinamatsuri_touko,1,Artist,,,,,ひなものトウコ,,[]
I70-057703,hira-san,1,Artist,,,,,Hira-San,,[]
I70-057704,hitch_(perotoss),1,Artist,kirochef,kirochef,,,,,[]
I70-057705,hitsuki_(ruon),1,Artist,jitsugetsu_(bakavh0hok87401),jitsugetsu (bakavh0hok87401),,,,,[]
I70-057706,horori_(halloweenday309),1,Artist,,,,,,,[]
I70-057707,hutaba_haru,1,Artist,,,,,Hutaba Haru,,[]
I70-057708,izra,1,Artist,,,,,イズラ,,[]
I70-057709,jazz_grace,1,Artist,,,,,,,[]
I70-057710,juzi_(orange8619),1,Artist,kitsuko_(14214373),kitsuko (14214373),,,,,[]
I70-057711,kabayaki_namazu,1,Artist,,,,,Kabayaki namazu,,[]
I70-057712,kalak_39,1,Artist,,,,,,,[]
I70-057713,kaneko_naoya,1,Artist,,,,,Kaneko naoya,,[]
I70-057714,kinoebi,1,Artist,,,,,キノビ,,[]
I70-057715,kinohara_hikaru,1,Artist,360_(hikaruxx),360 (hikaruxx),,,Kinohara hikaru,,[]
I70-057716,kon_manatsu,1,Artist,,,,,Kon Manatsu,,[]
I70-057717,koutarou_(girl_power),1,Artist,,,,,Koutarou（ガールパワー）,,[]
I70-057718,koyoinacho,1,Artist,,,,,,,[]
I70-057719,kozou_kazaru,1,Artist,raymond_busujima,raymond busujima,,,,,[]
I70-057720,kurimochi_chizuru,1,Artist,kurimoti_tiduru,kurimoti tiduru,,,kurimochi chizuru,,[]
I70-057721,lanserongjie,1,Artist,,,,,,,[]
I70-057722,memuro,1,Artist,,,,,,,[]
I70-057723,mikasayaki,1,Artist,,,,,ミカサヤキ,,[]
I70-057724,mine_thrower_(ore_no_bakudan),1,Artist,,,,,鉱山投げ（ore no bakudan）,,[]
I70-057725,mochizuki_ado,1,Artist,mochitsuki_ado,mochitsuki ado,,,モチズキアド,,[]
I70-057726,mosuke1221,1,Artist,,,,,,,[]
I70-057727,nagiha_kuten,1,Artist,,,,,ナギハ・クテン,,[]
I70-057728,narodenden,1,Artist,,,,,,,[]
I70-057729,nasuna,1,Artist,,,,,ナスナ,,[]
I70-057730,nekoya_(nekodayo_22),1,Artist,nekodayo22,nekodayo22,,,nekodayo22,,[]
I70-057731,nimbus_goldbrum,1,Artist,,,,,,,[]
I70-057732,nobiru_(nobinobi),1,Artist,nobile1031,nobile1031,,,nobile1031,,[]
I70-057733,nonoberry22,1,Artist,,,,,,,[]
I70-057734,nori_senbei,1,Artist,,,,,Nori senbei,,[]
I70-057735,nyakkuru,1,Artist,,,,,ニャクル,,[]
I70-057736,oimo_(imoyoukan),1,Artist,,,,,oimo（imoyoukan）,,[]
I70-057737,oligogi_meoggosipda,1,Artist,,,,,,,[]
I70-057738,otemoto_(baaaaloooo),1,Artist,,,,,otemoto（baaaaloooo）,,[]
I70-057739,ozkh,1,Artist,,,,,ozkh,,[]
I70-057740,pasharuu,1,Artist,,,,,,,[]
I70-057741,pingpangpongpang,1,Artist,,,,,,,[]
I70-057742,pome_charo,1,Artist,,,,,ポーム・チャロ,,[]
I70-057743,rable,1,Artist,,,,,rable,,[]
I70-057744,ragecandy,1,Artist,ragecndy,ragecndy,,,ragecndy,,[]
I70-057745,sakaki_(utigi),1,Artist,,,,,坂口（utigi）,,[]
I70-057746,serike_w,1,Artist,,,,,serike w,,[]
I70-057747,seseragi_(star4rats),1,Artist,,,,,,,[]
I70-057748,shieriru,1,Artist,,,,,,,[]
I70-057749,shindol,1,Artist,"shindou_l,shindoul,shindou_eru,da_hootch",da hootch | shindou eru | shindou l | shindoul,,,シンドル,,[]
I70-057750,shogo_(cureshogo),1,Artist,shogo_(4274732),shogo (4274732),,,Shogo（4274732）,,[]
