row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-052101,mickeysmith,1,Artist,yuu_(sunlight_canvas),yuu (sunlight canvas),,,Mickeysmith,,[]
I70-052102,mikazuki_sara,1,Artist,,,,,ミカズキサラ,,[]
I70-052103,mitsuki_meia,1,Artist,mitsuki_meiya,mitsuki meiya,,,Mitsuki Meia,,[]
I70-052104,moeki_yuuta,1,Artist,,,,,Moeki Yuuta,,[]
I70-052105,morry,1,Artist,na_in-sung,na in-sung,,,モリー,,[]
I70-052106,nazo_no_diaboro,1,Artist,,,,,nazo no diaboro,,[]
I70-052107,nekoma_hikaru,1,Artist,,,,,ネコマ・ヒカル,,[]
I70-052108,nishiki_koi,1,Artist,,,,,ニシキ・コイ,,[]
I70-052109,normaland,1,Artist,,,,,remorand,,[]
I70-052110,ogry_ching,1,Artist,,,,,Ogry Ching,,[]
I70-052111,oshage_(osyage921),1,Artist,oshage_(user_kpsn5534),oshage (user kpsn5534),,,Oshage（osyage921）,,[]
I70-052112,ribucci,1,Artist,"big_wednesday,corbucci",big wednesday | corbucci,,,ribucci,,[]
I70-052113,roh_nam_kyung,1,Artist,jeminl,jeminl,,,Roh Nam Kyung,,[]
I70-052114,sach56000,1,Artist,,,,,,,[]
I70-052115,saeki_touma,1,Artist,,,,,Saeki Touma,,[]
I70-052116,shocho_(shaojiujiu),1,Artist,"pkm_lemon,lem_(user_rfam2785)",lem (user rfam2785) | pkm lemon,,,Shocho（Shaojiujiu）,,[]
I70-052117,sin-go,1,Artist,,,,,sin-go,,[]
I70-052118,south_ac,1,Artist,,,,,,,[]
I70-052119,suzuame_yatsumi,1,Artist,,,,,suzuame yatsumi,,[]
I70-052120,tadano_akira,1,Artist,,,,,タダノ・アキラ,,[]
I70-052121,ten-chan_(eternal_s),1,Artist,,,,,Ten-chan（永遠）,,[]
I70-052122,tomamatto,1,Artist,,,,,トママトー,,[]
I70-052123,toukan,1,Artist,,,,,トゥカン,,[]
I70-052124,u_(the_unko),1,Artist,,,,,u（unko）,,[]
I70-052125,u_da_desu,1,Artist,,,,,,,[]
I70-052126,waira,1,Artist,,,,,ワイラ,,[]
I70-052127,wakaba_(wata_ridley),1,Artist,,,,,ワカバ（ワタリドリー）,,[]
I70-052128,yuya090602,1,Artist,,,,,Yuya090602,,[]
I70-052129,yuzuha_(yuzutime),1,Artist,,,,,,,[]
I70-052130,0202ase,1,Artist,"porch_02,user_epru5528",porch 02 | user epru5528,,,,,[]
I70-052131,aku0,1,Artist,user_zawh4338,user zawh4338,,,,,[]
I70-052132,cero_rains,1,Artist,,,,,,,[]
I70-052133,chushou_jiang,1,Artist,,,,,Chushou jiang,,[]
I70-052134,cui_pi_zha_xia_qiu,1,Artist,user_yeuh8484,user yeuh8484,,,,,[]
I70-052135,deadpool_yuchan,1,Artist,,,,,,,[]
I70-052136,dosu_(doseven),1,Artist,,,,,dosu（Doseven）,,[]
I70-052137,e_(eokiba),1,Artist,,,,,,,[]
I70-052138,fi_zz_ill,1,Artist,fizzysada,fizzysada,,,,,[]
I70-052139,futaba969649,1,Artist,,,,,,,[]
I70-052140,ginklaga,1,Artist,,,,,シンクラガ,,[]
I70-052141,goroo_(eneosu),1,Artist,gorooon0402,gorooon0402,,,ゴルー（エンソー）,,[]
I70-052142,gozaru,1,Artist,,,,,ゴザル,,[]
I70-052143,hakuda_tofu,1,Artist,,,,,Hakuda Tofu,,[]
I70-052144,hakushaku_(hakus_1128),1,Artist,bojue_(hakus_1128),bojue (hakus 1128),,,Bojue（Hakus1128）,,[]
I70-052145,haru_yu,1,Artist,,,,,ハルユ,,[]
I70-052146,haz,1,Artist,,,,,,,[]
I70-052147,henry_bird_9,1,Artist,,,,,ヘンリーバード9,,[]
I70-052148,hikari_niji,1,Artist,,,,,ひこいニジ,,[]
I70-052149,hold111,1,Artist,,,,,,,[]
I70-052150,honlo,1,Artist,,,,,ホンロ,,[]
