row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-052001,hinata_sora,1,Artist,,,,,日向ソラ,,[]
I70-052002,honzawa_yuuichirou,1,Artist,hushigi,hushigi,,,ホンザワイチルー,,[]
I70-052003,j.moon,1,Artist,"h0rtens1a,lilycious",h0rtens1a | lilycious,,,J.moon,,[]
I70-052004,jagi_(jagi_souken),1,Artist,jyagi_naoki,jyagi naoki,,,ジャギ（ジャギ・スーケン）,,[]
I70-052005,kamenozoki_momomo,1,Artist,kuroshirase,kuroshirase,,,カメノゾキモモ,,[]
I70-052006,kamuo,1,Artist,,,,,カムオ,,[]
I70-052007,kani_(kaniya),1,Artist,,,,,カニ（カニヤ）,,[]
I70-052008,kasa_(hitori_sanka),1,Artist,,,,,,,[]
I70-052009,katsuoboshi,1,Artist,,,,,カツボシ,,[]
I70-052010,kyoko_(akakikyoko),1,Artist,,,,,,,[]
I70-052011,lao_ren_xing,1,Artist,laorenxing,laorenxing,,,,,[]
I70-052012,lsssssss,1,Artist,,,,,,,[]
I70-052013,matsukuzu,1,Artist,"makadamia_(0jewdvwvkixqbpn),meronpan_(ghzk2583)",makadamia (0jewdvwvkixqbpn) | meronpan (ghzk2583),,,松村,,[]
I70-052014,nixour,1,Artist,,,,,,,[]
I70-052015,okayparium,1,Artist,,,,,OKEPARIUM,,[]
I70-052016,ooide_chousuke,1,Artist,oide_chosuke,oide chosuke,,,Ooide Chousuke,,[]
I70-052017,oriue_wato,1,Artist,,,,,oriue wato,,[]
I70-052018,re_naya,1,Artist,renaya41078728,renaya41078728,,,,,[]
I70-052019,rokuya_(68_zusao),1,Artist,rokuya_(6_ahonoko),rokuya (6 ahonoko),,,rokuya（68 Zusao）,,[]
I70-052020,submashell,1,Artist,,,,,,,[]
I70-052021,tadokoro_nurikabe,1,Artist,nori_senbei_(norisenbei_1),nori senbei (norisenbei 1),,,タドコロヌルキーベ,,[]
I70-052022,tojo_aoi,1,Artist,kachikachipiroo,kachikachipiroo,,,,,[]
I70-052023,uraharukon,1,Artist,,,,,ウラハルコン,,[]
I70-052024,wanaca,1,Artist,,,,,ワナカ,,[]
I70-052025,watanabe_tomari,1,Artist,tmari,tmari,,,,,[]
I70-052026,werkbau,1,Artist,,,,,ヴェルクバウ,,[]
I70-052027,xiao_sa_(hayatekkk),1,Artist,hayate_(1034853996),hayate (1034853996),,,,,[]
I70-052028,yogurt_pt,1,Artist,,,,,,,[]
I70-052029,zetsuyo_chimayo,1,Artist,,,,,Zetsuyo Chimayo,,[]
I70-052030,ai_shou,1,Artist,,,,,,,[]
I70-052031,amano_jack,1,Artist,amanojaku,amanojaku,,,アマノジャック,,[]
I70-052032,ash_(cat7evy),1,Artist,,,,,灰（cat7evy）,,[]
I70-052033,awa_yume,1,Artist,,,,,awa yume,,[]
I70-052034,c/h,1,Artist,,,,,,,[]
I70-052035,dan-98,1,Artist,,,,,ダン-98,,[]
I70-052036,eiku,1,Artist,,,,,eiku,,[]
I70-052037,enuni,1,Artist,,,,,アーニ,,[]
I70-052038,f.w.zholic,1,Artist,,,,,F.W. Zholic,,[]
I70-052039,fuka_(kantoku),1,Artist,,,,,フカ（漢会）,,[]
I70-052040,gapamopa,1,Artist,km_(ksolee1201),km (ksolee1201),,,KM（KSOLEE1201）,,[]
I70-052041,grimmelsdathird,1,Artist,,,,,Grimmelsdathird,,[]
I70-052042,guchiota_field,1,Artist,taguchi_takahiro,taguchi takahiro,,,,,[]
I70-052043,haiki_(tegusu),1,Artist,,,,,俳句（テグス）,,[]
I70-052044,haruken,1,Artist,,,,,ハルケン,,[]
I70-052045,hatafuta,1,Artist,,,,,ハタフタ,,[]
I70-052046,hinata_nonoka,1,Artist,,,,,日向非岡,,[]
I70-052047,kahlua_(artist),1,Artist,,,,,カルア（アーティスト）,,[]
I70-052048,kaisenpurin,1,Artist,,,,,カイゼンプリン,,[]
I70-052049,kamii_momoru,1,Artist,kamira_naito,kamira naito,,,,,[]
I70-052050,katou_haruaki,1,Artist,,,,,katou haruaki,,[]
