row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-052151,hyoe_(hachiechi),1,Artist,kooeiatd111020,kooeiatd111020,,,,,[]
I70-052152,icecake,1,Artist,ice_(dzs1392584271),ice (dzs1392584271),,,アイスケーキ,,[]
I70-052153,ichi_(ichi.colors),1,Artist,ichi,ichi,,,ICHI（ICHI.COLORS）,,[]
I70-052154,ichiei,1,Artist,,,,,ICHIEI,,[]
I70-052155,ikuhana_niiro,1,Artist,,,,,イクハナニイロ,,[]
I70-052156,kakeku,1,Artist,,,,,Kakeku,,[]
I70-052157,kirise_mitsuru,1,Artist,,,,,キリス・ミツル,,[]
I70-052158,kuzumosu,1,Artist,,,,,kuzumosu,,[]
I70-052159,naha78,1,Artist,hidebuu,hidebuu,,,Naha78,,[]
I70-052160,neonbeat,1,Artist,,,,,neonbeat,,[]
I70-052161,nep_(nep_76),1,Artist,,,,,,,[]
I70-052162,nighthawk,1,Artist,,,,,,,[]
I70-052163,nine_(kanine41),1,Artist,ka941,ka941,,,,,[]
I70-052164,nohhun,1,Artist,nohhun144,nohhun144,,,nohhun,,[]
I70-052165,ocza,1,Artist,oshiza,oshiza,,,Ocza,,[]
I70-052166,opalis,1,Artist,opalisart,opalisart,,,,,[]
I70-052167,riko-m,1,Artist,,,,,riko-m,,[]
I70-052168,rui_(rei_leyi),1,Artist,,,,,rui（rei leyi）,,[]
I70-052169,rumie,1,Artist,,,,,ルミー,,[]
I70-052170,ryuji_(red-truth),1,Artist,,,,,リュージ（赤い真実）,,[]
I70-052171,stank,1,Artist,,,,,刺し傷,,[]
I70-052172,sts,1,Artist,,,,,sts,,[]
I70-052173,tadanoshi_kabane,1,Artist,ddak5843,ddak5843,,,Tadanoshi Kabane,,[]
I70-052174,tensugi_takashi,1,Artist,,,,,豆島博覧会,,[]
I70-052175,teramoto_kaoru,1,Artist,kana1104,kana1104,,,岩子kaoru,,[]
I70-052176,yinzinmiemie,1,Artist,yin_er_tang,yin er tang,,,yinzinmiemie,,[]
I70-052177,yoshida_seiji,1,Artist,,,,,ヨシダセイジ,,[]
I70-052178,billie_(meng_gong_fang),1,Artist,menggongfang,menggongfang,,,ビリー（Meng Gong Fang）,,[]
I70-052179,burbur,1,Artist,,,,,バーバー,,[]
I70-052180,buta_tamako,1,Artist,,,,,ブタタマコ,,[]
I70-052181,dolce_(dolsuke),1,Artist,,,,,ドルチェ（ドルスケ）,,[]
I70-052182,fukemachi,1,Artist,,,,,フケマチ,,[]
I70-052183,gorirago,1,Artist,,,,,ゴリラゴ,,[]
I70-052184,gravydood,1,Artist,thatpersonaguy,thatpersonaguy,,,,,[]
I70-052185,hmage,1,Artist,,,,,hmage,,[]
I70-052186,houkai_(collapse_illust),1,Artist,,,,,Houkai（崩壊ロースト）,,[]
I70-052187,iuui,1,Artist,westking,westking,,,iuui,,[]
I70-052188,jishou_210,1,Artist,,,,,,,[]
I70-052189,kaname_nagi,1,Artist,,,,,Kaname Nagi,,[]
I70-052190,karasaki,1,Artist,,,,,カラサキ,,[]
I70-052191,kenron_toqueen,1,Artist,,,,,ケンロントゥイーン,,[]
I70-052192,kikuta,1,Artist,,,,,キクタ,,[]
I70-052193,kili_kilio,1,Artist,kilioxt,kilioxt,,,,,[]
I70-052194,kimihitsuji,1,Artist,,,,,,,[]
I70-052195,koiso_usu,1,Artist,koi_sauce,koi sauce,,,コイソ・ウソ,,[]
I70-052196,kome_cola,1,Artist,obei_teitoku,obei teitoku,,,,,[]
I70-052197,kurochanai,1,Artist,,,,,,,[]
I70-052198,lightria,1,Artist,light945,light945,,,,,[]
I70-052199,maachin,1,Artist,martin01,martin01,,,マアチン,,[]
I70-052200,macaronk,1,Artist,,,,,マカロンク,,[]
