row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-052301,starmilk,1,Artist,,,,,スターミルク,,[]
I70-052302,taowu_(20809),1,Artist,shaojiuu,shaojiuu,,,タウフ（20809）,,[]
I70-052303,tenko_(gintenko),1,Artist,,,,,テンコ（ギンテンコ）,,[]
I70-052304,torino_sasami,1,Artist,,,,,,,[]
I70-052305,toshifumi,1,Artist,,,,,トシフミ,,[]
I70-052306,tsudero,1,Artist,tsuderou,tsuderou,,,ツデロ,,[]
I70-052307,tsukino_wagamo,1,Artist,,,,,ツキノワガモ,,[]
I70-052308,udon_(udonalium),1,Artist,t_bone_(06tbone),t bone (06tbone),,,,,[]
I70-052309,watakarashi,1,Artist,,,,,ワタカラシ,,[]
I70-052310,yoshimoto_(carpsukidayo),1,Artist,k-chitsu,k-chitsu,,,吉本（carpsukidayo）,,[]
I70-052311,yuuki_eishi,1,Artist,tsukiyo_gensou,tsukiyo gensou,,,ユキ・エイシ,,[]
I70-052312,akazawa_red,1,Artist,,,,,アカザワレッド,,[]
I70-052313,aoi_tiduru,1,Artist,aoi_chizuru,aoi chizuru,,,Aoi Tiduru,,[]
I70-052314,aya_(lezon),1,Artist,yaye,yaye,,,アヤ（レゾン）,,[]
I70-052315,byuub,1,Artist,,,,,byuub,,[]
I70-052316,chocokin,1,Artist,,,,,チョコキン,,[]
I70-052317,ciloranko,1,Artist,"kipilus,yunkkker",kipilus | yunkkker,,,Ciloranko,,[]
I70-052318,cinamon_(cinamori),1,Artist,"dspring426,cinamona",cinamona | dspring426,,,,,[]
I70-052319,deerwhisky,1,Artist,,,,,,,[]
I70-052320,dowman_sayman,1,Artist,,,,,ダウマンセイマン,,[]
I70-052321,eggplant7217,1,Artist,,,,,,,[]
I70-052322,elegomosu,1,Artist,ishibori_eregomos,ishibori eregomos,,,イスボリエレゴモス,,[]
I70-052323,elocca,1,Artist,,,,,エロッカ,,[]
I70-052324,hamachamu,1,Artist,,,,,ハマチャム,,[]
I70-052325,hamano_yui,1,Artist,,,,,,,[]
I70-052326,haru_maron,1,Artist,vvv_fnk,vvv fnk,,,,,[]
I70-052327,hinokami,1,Artist,,,,,,,[]
I70-052328,igashiko,1,Artist,,,,,イガシコ,,[]
I70-052329,ineka_ka,1,Artist,,,,,,,[]
I70-052330,jittsu,1,Artist,,,,,ジッツ,,[]
I70-052331,jmc5221,1,Artist,joko_jmc,joko jmc,,,ジョコJMC,,[]
I70-052332,kaito_(kaixm),1,Artist,,,,,カイト（kaixm）,,[]
I70-052333,kamo_(kamonabe_44),1,Artist,toro_manma,toro manma,,,カモ（カモナベ44）,,[]
I70-052334,kanae_(cookie),1,Artist,,,,,,,[]
I70-052335,kosame_daizu,1,Artist,,,,,kosame daizu,,[]
I70-052336,kyo_zip,1,Artist,kyou_zip,kyou zip,,,,,[]
I70-052337,merlusa,1,Artist,kitashira_chuusan,kitashira chuusan,,,メルルサ,,[]
I70-052338,miso_katsu,1,Artist,,,,,味oカツ,,[]
I70-052339,natsuishi_nana,1,Artist,,,,,ナトゥシュイナナ,,[]
I70-052340,nenchi,1,Artist,,,,,nenchi,,[]
I70-052341,noa_(skae3323),1,Artist,,,,,,,[]
I70-052342,ogata_(ogt_illust),1,Artist,ogata_(daitikun0220),ogata (daitikun0220),,,,,[]
I70-052343,omizu_(omz),1,Artist,sushimaro,sushimaro,,,オミズ（OMZ）,,[]
I70-052344,papi_(papiron100),1,Artist,,,,,Papi（Papiron100）,,[]
I70-052345,realmbw,1,Artist,,,,,rembw,,[]
I70-052346,riffraffhellyea,1,Artist,,,,,riffraffhellyea,,[]
I70-052347,riokasen,1,Artist,,,,,リオカセン,,[]
I70-052348,roina_(effj7473),1,Artist,"6177nanairo7716,roina_(pixiv40428837)",6177nanairo7716 | roina (pixiv40428837),,,ロイナ（effj7473）,,[]
I70-052349,sakikumo_(sakumo),1,Artist,,,,,佐藤（さくら）,,[]
I70-052350,sanuki_(kyoudashya),1,Artist,,,,,サヌキ（kyoudashya）,,[]
