row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-052201,machuuu68,1,Artist,,,,,,,[]
I70-052202,meeeeeeco359,1,Artist,,,,,meeeeeeco359,,[]
I70-052203,mika_(1020mk),1,Artist,,,,,ミカ（1020mk）,,[]
I70-052204,mimura_kaoru,1,Artist,,,,,ミムラ・カオル,,[]
I70-052205,mizuno_asami,1,Artist,,,,,麻木水田,,[]
I70-052206,musasabiop,1,Artist,,,,,,,[]
I70-052207,nokishita,1,Artist,,,,,nokishita,,[]
I70-052208,oobari_masami,1,Artist,,,,,Oobari Masami,,[]
I70-052209,ooji_cha,1,Artist,ojitcha,ojitcha,,,ooji cha,,[]
I70-052210,oono_tsutomu,1,Artist,oono_tutomu,oono tutomu,,,Oono Tsutomu,,[]
I70-052211,pantheon_eve,1,Artist,alex_panglima,alex panglima,,,パンテオンイブ,,[]
I70-052212,petako_(ptpt_k),1,Artist,,,,,,,[]
I70-052213,popoman,1,Artist,pao_mian+dan,pao mian+dan,,,ポプマン,,[]
I70-052214,poruserin,1,Artist,,,,,Poruserin,,[]
I70-052215,rata_(norahasu),1,Artist,,,,,,,[]
I70-052216,rokkotsu,1,Artist,kbtmsboy,kbtmsboy,,,rokkotsu,,[]
I70-052217,rosumerii,1,Artist,,,,,rosumerii,,[]
I70-052218,sensen,1,Artist,,,,,センセン,,[]
I70-052219,shiburingaru,1,Artist,,,,,シビルービルアル,,[]
I70-052220,shikimi_(yurakuru),1,Artist,,,,,シキミ（ユラクル）,,[]
I70-052221,sui_(camellia),1,Artist,,,,,sui（​​camelia）,,[]
I70-052222,tesun_(g_noh),1,Artist,,,,,tesun（g noh）,,[]
I70-052223,toji_(y2toj2),1,Artist,,,,,,,[]
I70-052224,tsukasa_(tsukasa_mimizuku),1,Artist,,,,,,,[]
I70-052225,ueauwa,1,Artist,unchibuli,unchibuli,,,ueauwa,,[]
I70-052226,ugaaaa1,1,Artist,ugaaaa5,ugaaaa5,,,,,[]
I70-052227,windmill_(windmillg),1,Artist,,,,,,,[]
I70-052228,yzj21333,1,Artist,,,,,,,[]
I70-052229,aibumi,1,Artist,,,,,aibumi,,[]
I70-052230,airandou,1,Artist,,,,,airandou,,[]
I70-052231,akasaka_yuzu,1,Artist,,,,,赤島ゆく,,[]
I70-052232,appleseed_(appleseed_art),1,Artist,,,,,Appleseed（Appleseed Art）,,[]
I70-052233,ayano_yuu_(sonma_1426),1,Artist,yuki_(sonma_1426),yuki (sonma 1426),,,アヤノユー（ソンマ1426）,,[]
I70-052234,ayyk92,1,Artist,,,,,ayyk92,,[]
I70-052235,char_(2v_26),1,Artist,char,char,,,Char（2V 26）,,[]
I70-052236,cyawa,1,Artist,,,,,Cyawa,,[]
I70-052237,dr_graevling,1,Artist,,,,,Graevling博士,,[]
I70-052238,ev_(dai00888),1,Artist,"dai00888,ecchibideo",dai00888 | ecchibideo,,,EV（Dai00888）,,[]
I70-052239,gurasion,1,Artist,gurasion_(gurasion),gurasion (gurasion),,,不満（グル）,,[]
I70-052240,io_(onisarashi),1,Artist,,,,,io（onisarashi）,,[]
I70-052241,kay-i,1,Artist,elena_ivlyushkina,elena ivlyushkina,,,,,[]
I70-052242,kisaragi_koushi,1,Artist,,,,,Kisaragi Koushi,,[]
I70-052243,kokoa_ninniku,1,Artist,norakon,norakon,,,ココア・ニンニク,,[]
I70-052244,mairo,1,Artist,ilo,ilo,,,マイロ,,[]
I70-052245,miao_jiangyou,1,Artist,,,,,,,[]
I70-052246,minatsuki_alumi,1,Artist,almgnsn,almgnsn,,,ミナツキアルミ,,[]
I70-052247,misoshiru_umai4,1,Artist,,,,,,,[]
I70-052248,miu_(miuuu_721),1,Artist,,,,,miu（miuuu721）,,[]
I70-052249,mizuki_riko,1,Artist,,,,,ミズキ・リコ,,[]
I70-052250,mozukun43,1,Artist,,,,,Mozukun43,,[]
