row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-080901,lvl3toaster,1,Artist,,,,,lvl3toasters,,[]
I70-080902,lycoris-fullbloom,1,Artist,,,,,,,[]
I70-080903,ma_d_k_89,1,Artist,,,,,,,[]
I70-080904,macaroni_and_cheese_(artist),1,Artist,,,,,マカロニとチーズ（アーティスト）,,[]
I70-080905,mahdi,1,Artist,,,,,マフディ,,[]
I70-080906,mameko_(l8_w3),1,Artist,,,,,,,[]
I70-080907,mamezou,1,Artist,,,,,Mamezou,,[]
I70-080908,manamitsu,1,Artist,,,,,マナミツ,,[]
I70-080909,mappo_m2,1,Artist,,,,,MAPPO M2,,[]
I70-080910,marbornath,1,Artist,kuroshironeko,kuroshironeko,,,,,[]
I70-080911,marron_marron,1,Artist,koto_(marron_marron),koto (marron marron),,,,,[]
I70-080912,mashiroshiro,1,Artist,,,,,,,[]
I70-080913,matsura_ichirou,1,Artist,ichiro_matsura,ichiro matsura,,,松井・イチロウ,,[]
I70-080914,matsuyama_kojika,1,Artist,,,,,,,[]
I70-080915,maverick_(mvk022),1,Artist,maverick_(mvk_088),maverick (mvk 088),,,,,[]
I70-080916,mawaru_(ajan),1,Artist,,,,,,,[]
I70-080917,megabee_e,1,Artist,,,,,メガビーe,,[]
I70-080918,mek,1,Artist,,,,,メック,,[]
I70-080919,meltoring,1,Artist,sring_27,sring 27,,,,,[]
I70-080920,meracle,1,Artist,,,,,メラクル,,[]
I70-080921,meraring,1,Artist,,,,,,,[]
I70-080922,mhg_(hellma),1,Artist,,,,,MHG（ヘルマ）,,[]
I70-080923,michael-x,1,Artist,mihairu,mihairu,,,マイケル-X,,[]
I70-080924,migamigami,1,Artist,,,,,,,[]
I70-080925,miizu8013,1,Artist,kageyama_izumi,kageyama izumi,,,,,[]
I70-080926,mikaku_(vbvpahw9),1,Artist,,,,,,,[]
I70-080927,mikunatsu,1,Artist,,,,,,,[]
I70-080928,minori_(user_eket5233),1,Artist,,,,,,,[]
I70-080929,miranko,1,Artist,,,,,ミランンコ,,[]
I70-080930,misakiii,1,Artist,,,,,,,[]
I70-080931,miso_(mimimiso),1,Artist,,,,,味o（mimimiso）,,[]
I70-080932,mitsuki_(toriaezu),1,Artist,,,,,ミツキ（トリアエズ）,,[]
I70-080933,miyakouji,1,Artist,,,,,ミヤコウジ,,[]
I70-080934,mizuku_hei,1,Artist,,,,,,,[]
I70-080935,mizuno_(soutaman),1,Artist,,,,,ミズノ（スータマン）,,[]
I70-080936,mochiya_(mochiya0504),1,Artist,,,,,,,[]
I70-080937,moechiki,1,Artist,,,,,,,[]
I70-080938,moemaru,1,Artist,,,,,,,[]
I70-080939,mohya,1,Artist,,,,,モヒャ,,[]
I70-080940,moji00x00x,1,Artist,brothums,brothums,,,,,[]
I70-080941,momigara_(mmgrkmnk),1,Artist,,,,,Momigara（mmgrkmnk）,,[]
I70-080942,momote,1,Artist,,,,,,,[]
I70-080943,monyorun,1,Artist,,,,,,,[]
I70-080944,morgue_(southsakura),1,Artist,,,,,,,[]
I70-080945,mori_toshimichi,1,Artist,,,,,モリトシミチ,,[]
I70-080946,morung,1,Artist,morung234,morung234,,,モアング,,[]
I70-080947,motu0505,1,Artist,,,,,MOTU0505,,[]
I70-080948,moxuan_zhang,1,Artist,,,,,,,[]
I70-080949,moyo_(amaniwa),1,Artist,,,,,モヨ（アマニワ）,,[]
I70-080950,mummeemeemama,1,Artist,,,,,,,[]
