row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-080701,ame8desu,1,Artist,,,,,ame8desu,,[]
I70-080702,ameyoii,1,Artist,tezunuri,tezunuri,,,,,[]
I70-080703,amezuku,1,Artist,,,,,アメジュク,,[]
I70-080704,a-na,1,Artist,,,,,a-na,,[]
I70-080705,ana_(vvvvor),1,Artist,,,,,ana（vvvvor）,,[]
I70-080706,anzu_(1014105),1,Artist,,,,,,,[]
I70-080707,ao_(yashuring),1,Artist,yashuring2,yashuring2,,,,,[]
I70-080708,aokukou,1,Artist,,,,,,,[]
I70-080709,aomidori_iro,1,Artist,,,,,,,[]
I70-080710,aosa_(michikusakan),1,Artist,,,,,aosa（Michikusakan）,,[]
I70-080711,aper,1,Artist,,,,,aper,,[]
I70-080712,arai_cherry,1,Artist,cherry_arai,cherry arai,,,,,[]
I70-080713,arashiomoto,1,Artist,,,,,,,[]
I70-080714,arczaeon,1,Artist,arcz35204519,arcz35204519,,,,,[]
I70-080715,arisuke_(natuyan),1,Artist,arisuke_gnsn,arisuke gnsn,,,,,[]
I70-080716,as4_s2,1,Artist,as_(pixiv_110484060),as (pixiv 110484060),,,,,[]
I70-080717,ashfair,1,Artist,,,,,アシュフェア,,[]
I70-080718,asuuta,1,Artist,,,,,,,[]
I70-080719,aukives,1,Artist,,,,,,,[]
I70-080720,azuazuazu19,1,Artist,,,,,azuazuazu19,,[]
I70-080721,bacon_strips,1,Artist,,,,,,,[]
I70-080722,baoshi_xiao_niao,1,Artist,,,,,,,[]
I70-080723,baronilu,1,Artist,,,,,,,[]
I70-080724,beebee1120,1,Artist,beear_(beebee),beear (beebee),,,,,[]
I70-080725,bernardo_(ggpa8423),1,Artist,,,,,,,[]
I70-080726,besthetz,1,Artist,,,,,Besthetz,,[]
I70-080727,bifidus_(exkagerou8665),1,Artist,"exkagerou8665,nandaka.,deesuke",deesuke | exkagerou8665 | nandaka.,,,,,[]
I70-080728,bina_(sebin_13),1,Artist,sebin_13,sebin 13,,,,,[]
I70-080729,blackjunk,1,Artist,,,,,ブラックジャンク,,[]
I70-080730,blake_alexander,1,Artist,,,,,,,[]
I70-080731,bosack,1,Artist,,,,,ボサック,,[]
I70-080732,breathing742105,1,Artist,,,,,,,[]
I70-080733,cacn,1,Artist,kyakkun,kyakkun,,,CACN,,[]
I70-080734,cacomistle_(artist),1,Artist,,,,,CACOMISTLE（アーティスト）,,[]
I70-080735,ceroro,1,Artist,ceroblitz,ceroblitz,,,,,[]
I70-080736,chadol_(okt8538),1,Artist,nao_(okt8538),nao (okt8538),,,NAO（OKT8538）,,[]
I70-080737,chan_sang,1,Artist,,,,,チャン・サン,,[]
I70-080738,changpan_hutao,1,Artist,,,,,チャンパン・フタオ,,[]
I70-080739,chanms,1,Artist,unkcncnd,unkcncnd,,,チャンム,,[]
I70-080740,cheryl_qaq,1,Artist,,,,,,,[]
I70-080741,chibinekopan,1,Artist,,,,,,,[]
I70-080742,chiha_(abo_ecm_mk25),1,Artist,,,,,Chiha（ABO ECM MK25）,,[]
I70-080743,chi-iz,1,Artist,chzjae_3,chzjae 3,,,,,[]
I70-080744,chiko_(d04099),1,Artist,,,,,チコ（D04099）,,[]
I70-080745,chinnpi,1,Artist,su_(pixiv_4855514),su (pixiv 4855514),,,,,[]
I70-080746,chipochopo324,1,Artist,,,,,,,[]
I70-080747,chiro_(norishiro_michiro),1,Artist,,,,,Chiro（Michirorishiro）,,[]
I70-080748,christian_sloan_hall,1,Artist,,,,,,,[]
I70-080749,chu_(yuzumeno),1,Artist,,,,,,,[]
I70-080750,climaxmukr,1,Artist,,,,,cimaxmukr,,[]
