row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-012901,deren_(path_to_nowhere),4,Character,,,,,デイリン,,"[""path_to_nowhere"",""original""]"
I70-012902,diesel_(nikke),4,Character,,,,ディーゼル(NIKKE) | ディーゼル(勝利の女神:NIKKE),,디젤(NIKKE),"[""goddess_of_victory:_nikke"",""doom_(series)"",""gakuen_idolmaster""]"
I70-012903,eikthyrnir_(fire_emblem),4,Character,,,,,エイクスルニル,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem:_the_sacred_stones""]"
I70-012904,elma_leivonen,4,Character,,,,エルマ・レイヴォネン,,,"[""world_witches_series"",""strike_witches:_suomus_misfits_squadron"",""strike_witches""]"
I70-012905,exs-tia_sol,4,Character,,,,,エクスティア・ソル,,"[""kouyoku_senki_exs-tia_concert""]"
I70-012906,gran_alegria_(smile_my_way!)_(umamusume),4,Character,,,,,すまいる・まい・うぇい!,,"[""umamusume"",""pakatube"",""dragon_ball""]"
I70-012907,hoshikawa_mafuyu,4,Character,,,,,星川麻冬,,"[""blend_s"",""cardcaptor_sakura"",""megami_magazine""]"
I70-012908,inagi_(kancolle),4,Character,,,,稲木(艦これく) | 稲木(艦隊これくしょん),稲木,,"[""kantai_collection"",""high_school_fleet"",""blue_archive""]"
I70-012909,inui_shinju,4,Character,,,,,乾心寿,,"[""sono_bisque_doll_wa_koi_wo_suru"",""boku_no_kokoro_no_yabai_yatsu"",""kantai_collection""]"
I70-012910,itoya_(studionice2011),4,Character,,,,,,,"[""working_girls_weekly"",""neon_genesis_evangelion"",""jojo_no_kimyou_na_bouken""]"
I70-012911,kaalaa_baunaa,4,Character,black_dwarf_(reverse:1999),black dwarf (reverse:1999),,カーラ・ボナー,伽菈波那,,"[""reverse:1999"",""ipstar"",""la_la_land""]"
I70-012912,kai_(blue_archive),4,Character,shintani_kai,shintani kai,,申谷カイ,,,"[""blue_archive"",""pokemon"",""ryuu_ga_gotoku_(series)""]"
I70-012913,kanzarin_(vtuber),4,Character,,,,FANZAリン | カンザリン | 画ンザリン,,,"[""indie_virtual_youtuber"",""original"",""comiket_104""]"
I70-012914,kayle_(league),4,Character,kayle_(league_of_legends),kayle (league of legends),,,ケイル,,"[""league_of_legends"",""dragon_ball"",""kuso_miso_technique""]"
I70-012915,kirin_r_yato_(arknights),4,Character,kirin_x_yato_(arknights),kirin x yato (arknights),,,麒麟_R_夜刀,,"[""arknights"",""monster_hunter_(series)"",""monster_hunter:_world""]"
