row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-012501,anti_(ssss.gridman),4,Character,,,,アンチ | アンチ(SSSS.GRIDMAN),,,"[""gridman_universe"",""ssss.gridman"",""gridman_universe_(movie)""]"
I70-012502,april_(arknights),4,Character,,,,エイプリル(アークナイツ),四月,,"[""arknights"",""a_deer_of_nine_colors"",""genshin_impact""]"
I70-012503,arcane_jayce,4,Character,,,,,,,"[""league_of_legends"",""arcane:_league_of_legends"",""no_i'm_not_a_human""]"
I70-012504,bismarck_zwei_(azur_lane),4,Character,,,,ビスマルクZwei(アズールレーン),,,"[""azur_lane"",""kantai_collection"",""ikea""]"
I70-012505,doctor_doom,4,Character,,,,,Dr.ドゥーム,,"[""marvel"",""fantastic_four"",""x-men""]"
I70-012506,enforcer_(arknights),4,Character,,,,エンフォーサー(アークナイツ),见行者,,"[""arknights"",""ambience_synesthesia"",""a_deer_of_nine_colors""]"
I70-012507,fortune_teller_(touhou),4,Character,,,,,易者,,"[""touhou"",""forbidden_scrollery"",""touhou_(pc-98)""]"
I70-012508,fumizuki_kai_ni_(kancolle),4,Character,,,,,文月改二,,"[""kantai_collection"",""comiket_100"",""kemono_friends""]"
I70-012509,gneisenau_(azur_lane),4,Character,,,,グナイゼナウ | グナイゼナウ(アズールレーン),格奈森瑙,,"[""azur_lane"",""azur_lane:_slow_ahead"",""2channel""]"
I70-012510,haraga_kurumi,4,Character,,,,,原賀胡桃,,"[""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo"",""7-eleven"",""cars_(movie)""]"
I70-012511,hatsukano_yo,4,Character,hatsukano_you,hatsukano you,,,初鹿野瑤,,"[""assault_lily"",""alice's_adventures_in_wonderland"",""chiikawa""]"
I70-012512,heaven's_door,4,Character,,,,,ヘブンズ・ドアー,,"[""jojo_no_kimyou_na_bouken"",""diamond_wa_kudakenai"",""kishibe_rohan_wa_ugokanai""]"
I70-012513,hiiragi_tsukino_(aldehyde),4,Character,,,,,柊月乃,,"[""original"",""amazon_(company)""]"
I70-012514,hyakuya_yuuichirou,4,Character,,,,,百夜優一郎,,"[""owari_no_seraph"",""animedia"",""pash_(magazine)""]"
I70-012515,inukai_isuke,4,Character,,,,,犬飼伊介,,"[""akuma_no_riddle"",""elsword"",""newtype""]"
I70-012516,john_rottweil_(dickfish),4,Character,,,,,ロットワイル,,"[""original"",""yarofes:2023"",""miffy""]"
I70-012517,kampfer_(mobile_suit),4,Character,,,,ケンプファー,,MS-18E,"[""gundam"",""gundam_0080"",""sd_gundam""]"
I70-012518,leos_vincent_(1st_costume),4,Character,,,,,レオス・ヴィンセント(通常),,"[""nijisanji"",""pokemon"",""nijisanji_en""]"
I70-012519,lilith_(true_form)_(machikado_mazoku),4,Character,,,,,,,"[""machikado_mazoku"",""kirara_fantasia"",""pokemon""]"
I70-012520,lion_(azur_lane),4,Character,,,,,ライオン(アズールレーン),,"[""azur_lane"",""azur_lane:_slow_ahead"",""comiket_106""]"
I70-012521,lord_raptor,4,Character,zabel_zarock,zabel zarock,,ザベル | ザベル・ザロック,,,"[""darkstalkers"",""capcom"",""street_fighter""]"
I70-012522,misaki_(project_tokyo_dolls),4,Character,,,,,ミサキ(プロジェクト東京ドールズ),,"[""project_tokyo_dolls"",""nier:automata"",""nier_(series)""]"
I70-012523,monk_(fft),4,Character,,,,,修道士（fft）,,"[""final_fantasy"",""final_fantasy_tactics"",""original""]"
I70-012524,mutsu_(azur_lane),4,Character,,,,陸奥(アズールレーン),陸奥 | 鲛,,"[""azur_lane"",""pokemon"",""kantai_collection""]"
I70-012525,ninomae_ina'nis_(school_uniform),4,Character,,,,,,,"[""hololive"",""hololive_english"",""chuunibyou_demo_koi_ga_shitai!""]"
I70-012526,nishizumi_family_dog,4,Character,,,,,,,"[""girls_und_panzer"",""girls_und_panzer_motto_love_love_sakusen_desu!"",""kidou_keisatsu_patlabor""]"
I70-012527,okazaki_yasuha,4,Character,,,,,岡崎泰葉,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-012528,patty_(fire_emblem),4,Character,,,,,パティ,,"[""fire_emblem"",""fire_emblem:_genealogy_of_the_holy_war"",""fire_emblem_heroes""]"
I70-012529,poncirus_(arknights),4,Character,,,,ポンシラス(アークナイツ),青枳,,"[""arknights"",""a_deer_of_nine_colors"",""azur_lane""]"
I70-012530,quina_quen,4,Character,,,,,クイナ・クゥエン,,"[""final_fantasy"",""final_fantasy_ix"",""final_fantasy_viii""]"
I70-012531,roaring_knight,4,Character,,,,,咆哮の騎士,,"[""deltarune"",""utdr_(toby_fox)"",""jujutsu_kaisen""]"
I70-012532,saionji_sekai,4,Character,,,,,西園寺世界,,"[""school_days"",""higurashi_no_naku_koro_ni"",""higurashi_no_naku_koro_ni_mei""]"
I70-012533,shiroe_(log_horizon),4,Character,shiroe,shiroe,,,シロエ(ログホラ),,"[""log_horizon"",""log_horizon_new_adventure_land"",""aoki_hagane_no_arpeggio""]"
I70-012534,snubbull,4,Character,,,,,ブルー(ポケモン),,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_(anime)""]"
I70-012535,strike_freedom_gundam,4,Character,,,,,ストライクフリーダムガンダム,,"[""gundam"",""gundam_seed"",""gundam_seed_destiny""]"
I70-012536,sunny_(birthday)_(omori),4,Character,,,,,サニー,,"[""omori"",""instagram"",""pokemon""]"
I70-012537,super_orion_(fate),4,Character,orion_(super_archer)_(fate),orion (super archer) (fate),,超人オリオン,,,"[""fate/grand_order"",""fate_(series)"",""fate/apocrypha""]"
I70-012538,tatsuta_(swimsuit)_(kancolle),4,Character,,,,,龍田(水着),,"[""kantai_collection""]"
I70-012539,tohsaka_rin_(fate/extra),4,Character,,,,,遠坂リン,,"[""fate_(series)"",""fate/extra"",""fate/extra_ccc""]"
I70-012540,valerie_(pokemon),4,Character,mache_(pokemon),mache (pokemon),,マーシュ | マーシュ(トレーナー),,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_heartgold_and_soulsilver""]"
I70-012541,wormmon,4,Character,,,,,ワームモン,,"[""digimon"",""digimon_adventure_02"",""digimon_card_game""]"
I70-012542,abomasnow,4,Character,,,,ユキノオー,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_x_and_y""]"
I70-012543,akiyama_yoshiko,4,Character,,,,,秋山好子,,"[""girls_und_panzer"",""girls_und_panzer_motto_love_love_sakusen_desu!"",""gekitotsu!_joshikousei_oiroke_sensha_gundan""]"
I70-012544,ana_(mother),4,Character,,,,,アナ(MOTHER),,"[""mother_(series)"",""mother_1"",""mother_2""]"
I70-012545,ange_katrina_(qipao),4,Character,"ange_katrina_(china_dress),ange_katrina_(7th_costume)",ange katrina (7th costume) | ange katrina (china dress),,,アンジュ・カトリーナ(チャイナ服),,[]
I70-012546,ayase_saki,4,Character,,,,,綾瀬沙季,,"[""gimai_seikatsu"",""akiba_maid_sensou"",""fate/grand_order""]"
I70-012547,goldenglow_(summer_flowers)_(arknights),4,Character,,,,,,,"[""arknights"",""hello_kitty"",""sanrio""]"
I70-012548,hinoshita_kaho_(summer_loungewear),4,Character,,,,,,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""fortune_movie_(love_live!)""]"
I70-012549,kadabra,4,Character,,,,,ユンゲラー,,"[""pokemon"",""pokemon_red/green/blue/yellow"",""pokemon_firered_and_leafgreen""]"
I70-012550,kashihara_noa_(kindatsu),4,Character,,,,,橿原希愛,,"[""original"",""7-eleven""]"
