row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-017501,mallow_(mario),4,Character,,,,,マロ,,"[""mario_(series)"",""super_mario_rpg"",""super_mario_galaxy""]"
I70-017502,malos_(xenoblade),4,Character,metsu_(xenoblade),metsu (xenoblade),,,メツ,,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_2"",""xenoblade_chronicles_1""]"
I70-017503,mamiina_(simoun),4,Character,,,,,,,"[""simoun"",""megami_magazine"",""mickey_mouse_&_friends""]"
I70-017504,matou_byakuya,4,Character,,,,,間桐鶴野,,"[""fate_(series)"",""fate/zero"",""fate/stay_night""]"
I70-017505,medb_(alluring_chief_warden_look)_(fate),4,Character,alluring_chief_warden_look,alluring chief warden look,,魅惑の獄長ルック,,,"[""fate/grand_order"",""fate_(series)"",""downtown_no_gaki_no_tsukai_ya_arahende!!""]"
I70-017506,medb_(swimsuit_saber)_(second_ascension)_(fate),4,Character,,,,,メイヴ(水着),,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-017507,misaka_imouto_10032's_cat,4,Character,,,,ミサカ10032号の猫,,,"[""toaru_majutsu_no_index"",""toaru_kagaku_no_railgun"",""toaru_kagaku_no_railgun_t""]"
I70-017508,miyawaki_sana,4,Character,,,,宮脇さな,,,"[""original"",""melonbooks"",""toranoana""]"
I70-017509,mizushima_asa,4,Character,,,,,水島朝,,"[""sora_no_iro_mizu_no_iro"",""after_(game)"",""galge.com""]"
I70-017510,mochi_hiyoko,4,Character,,,,,もちひよこ,,"[""mochipro"",""indie_virtual_youtuber"",""mode_aim""]"
I70-017511,mona_(2ch),4,Character,monar,monar,,,モナー,,"[""2channel"",""original"",""futaba_channel""]"
I70-017512,morrighan,4,Character,,,,,モリアン,,"[""mabinogi"",""mabinogi_heroes"",""original""]"
I70-017513,murofushi_risa,4,Character,,,,,室伏理沙,,"[""heaven_burns_red"",""key_(company)"",""yostar""]"
I70-017514,nanto_yaya,4,Character,,,,,南都夜々,,"[""strawberry_panic!"",""dengeki_g's"",""megami_magazine""]"
I70-017515,nitocris_(swimsuit_assassin)_(third_ascension)_(fate),4,Character,,,,,ニトクリス(水着),,"[""fate/grand_order"",""fate_(series)"",""comiket_93""]"
I70-017516,noto_mamiko,4,Character,,,,,能登麻美子,,"[""fate_(series)"",""kantai_collection"",""fate/grand_order""]"
I70-017517,nyarlathotep_(cthulhu_mythos),4,Character,nyarlathotep,nyarlathotep,,,ナイアーラトテップ,,"[""cthulhu_mythos"",""original"",""fate_(series)""]"
I70-017518,ogasawara_haruka,4,Character,,,,,小笠原晴香,,"[""hibike!_euphonium"",""animedia"",""gekijouban_hibike!_euphonium""]"
I70-017519,old_snake,4,Character,,,,,古いヘビ,,"[""metal_gear_(series)"",""metal_gear_solid_4:_guns_of_the_patriots"",""metal_gear_solid""]"
I70-017520,olivine_(nu_carnival),4,Character,,,,,奧利文,,"[""nu_carnival"",""jojo_no_kimyou_na_bouken"",""romeo_to_cinderella_(vocaloid)""]"
I70-017521,oosaki_minato,4,Character,,,,,大咲湊,,"[""original"",""google"",""tsuujou_kougeki_ga_zentai_kougeki_de_ni-kai_kougeki_no_okaasan_wa_suki_desu_ka?""]"
I70-017522,oricorio_(baile),4,Character,,,,,オリコリオ（ベイル）,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_ultra_sun_and_ultra_moon""]"
I70-017523,pardofelis_(midsummer_collector),4,Character,,,,,,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai_gakuen""]"
I70-017524,ping_hai_(summer_vacation)_(azur_lane),4,Character,ping_hai_(merry_summer)_(azur_lane),ping hai (merry summer) (azur lane),,遊興の夏?,游兴之夏,,"[""azur_lane"",""bilibili"",""comiket_97""]"
I70-017525,rampardos,4,Character,,,,,ラムパルド,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""original""]"
I70-017526,ran_(shugo_chara!),4,Character,ran_(shugo_chara),ran (shugo chara),,,ラン,,"[""shugo_chara!"",""bishoujo_senshi_sailor_moon"",""hidamari_sketch""]"
I70-017527,rosetta:_rigor_(pgr),4,Character,rosetta:_rigor_(punishing:_gray_raven),rosetta: rigor (punishing: gray raven),,,凜冽,,"[""punishing:_gray_raven"",""grappler_baki"",""poptepipic""]"
I70-017528,saika_magoichi_(fate),4,Character,,,,,雑賀孫一(Fate),,"[""fate_(series)"",""fate/grand_order"",""fate/grand_order_arcade""]"
I70-017529,sally_(nbc),4,Character,,,,,,,"[""the_nightmare_before_christmas"",""twisted_wonderland"",""panty_&_stocking_with_garterbelt""]"
I70-017530,sam_(totally_spies!),4,Character,sam_(totally_spies),sam (totally spies),,,サム（完全にスパイ）,,"[""totally_spies!"",""dc_comics"",""kpop_demon_hunters""]"
I70-017531,sanagi_yuzu,4,Character,,,,,蛾虫ユズ,,"[""indie_virtual_youtuber"",""burger_king"",""among_us""]"
I70-017532,seripa,4,Character,fasha_(dragon_ball),fasha (dragon ball),,,セリパ,,"[""dragon_ball"",""dragon_ball_z"",""dragon_ball_minus""]"
I70-017533,sha-ming,4,Character,,,,,沙明,,"[""gnosia"",""bucchigiri?!"",""kirby_(series)""]"
I70-017534,shiina_kagari,4,Character,,,,,椎名かがり,,"[""science_adventure"",""steins;gate"",""steins;gate_0""]"
I70-017535,shiranui_flare_(new_year),4,Character,shiranui_flare_(2nd_costume),shiranui flare (2nd costume),,不知火フレア(正月衣装),,,"[""hololive"",""minecraft"",""animal_crossing""]"
I70-017536,skuntank,4,Character,,,,,スカタンク,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_sword_and_shield""]"
I70-017537,sora_(air),4,Character,,,,,そら(AIR),,"[""air_(visual_novel)"",""key_(company)"",""clannad""]"
I70-017538,subaru_(houkago_no_pleiades),4,Character,,,,,すばる(放課後のプレアデス),,"[""houkago_no_pleiades"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)""]"
I70-017539,tamachi_mahiru,4,Character,,,,,田町まひる,,"[""sayonara_wo_oshiete"",""chainsaw_man"",""geminism""]"
I70-017540,terror_(azur_lane),4,Character,,,,テラー | テラー(アズールレーン),恐怖(碧蓝航线),,"[""azur_lane"",""azur_lane:_slow_ahead"",""2channel""]"
I70-017541,tiamat_(third_ascension)_(fate/grand_order),4,Character,larva_tiamat_(third_ascension)_(fate/grand_order),larva tiamat (third ascension) (fate/grand order),,,,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-017542,trevor_(pokemon),4,Character,toroba_(pokemon),toroba (pokemon),,,トロバ,,"[""pokemon"",""pokemon_x_and_y"",""pokemon_black_2_and_white_2""]"
I70-017543,two_(tsu_(lovesick1964)),4,Character,,,,,2つ（TSU（Lovesick1964））,,"[""original""]"
I70-017544,uguisu_anko,4,Character,,,,,鶯アンコ,,"[""yofukashi_no_uta"",""black_lagoon"",""arknights""]"
I70-017545,umbrella_(skullgirls),4,Character,,,,,アンブレラ,,"[""skullgirls"",""ace_attorney"",""looney_tunes""]"
I70-017546,whitesnake_(stand),4,Character,,,,,ホワイトスネイク,,"[""jojo_no_kimyou_na_bouken"",""stone_ocean"",""diamond_wa_kudakenai""]"
I70-017547,yachiyo_(apocalypse_hotel),4,Character,,,,,ヤチヨ,,"[""apocalypse_hotel"",""gundam"",""gundam_gquuuuuux""]"
I70-017548,yamanaka_inojin,4,Character,,,,,山中いのじん,,"[""naruto_(series)"",""boruto_(series)"",""boruto:_naruto_next_generations""]"
I70-017549,yenko_(vtuber),4,Character,,,,,,,"[""indie_virtual_youtuber"",""vyugen"",""vinesauce""]"
I70-017550,yuno_plaftskaya,4,Character,,,,,ユノ・プラフツカヤ,,"[""shinsou_kenki_arch_saver""]"
